,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
32,0.658203125,"(31, 39, 45)",0,33.0,"{'000': 19, '001': 100, '010': 97, '011': 674, '100': 12, '101': 45, '110': 20, '111': 57}",{'011': 1024},ibmq_manhattan
33,0.650390625,"(31, 39, 45)",0,34.0,"{'000': 12, '001': 91, '010': 125, '011': 666, '100': 6, '101': 47, '110': 15, '111': 62}",{'011': 1024},ibmq_manhattan
34,0.6513671875,"(31, 39, 45)",0,35.0,"{'000': 16, '001': 96, '010': 114, '011': 667, '100': 2, '101': 50, '110': 21, '111': 58}",{'011': 1024},ibmq_manhattan
35,0.6279296875,"(31, 39, 45)",0,36.0,"{'000': 15, '001': 106, '010': 124, '011': 643, '100': 12, '101': 51, '110': 20, '111': 53}",{'011': 1024},ibmq_manhattan
36,0.6328125,"(31, 39, 45)",0,37.0,"{'000': 18, '001': 92, '010': 115, '011': 648, '100': 11, '101': 44, '110': 18, '111': 78}",{'011': 1024},ibmq_manhattan
37,0.646484375,"(31, 39, 45)",0,38.0,"{'000': 13, '001': 108, '010': 102, '011': 662, '100': 9, '101': 61, '110': 9, '111': 60}",{'011': 1024},ibmq_manhattan
38,0.615234375,"(31, 39, 45)",0,39.0,"{'000': 29, '001': 99, '010': 126, '011': 630, '100': 8, '101': 49, '110': 16, '111': 67}",{'011': 1024},ibmq_manhattan
39,0.6240234375,"(31, 39, 45)",0,40.0,"{'000': 11, '001': 114, '010': 112, '011': 639, '100': 9, '101': 60, '110': 28, '111': 51}",{'011': 1024},ibmq_manhattan
40,0.62890625,"(31, 39, 45)",0,41.0,"{'000': 19, '001': 106, '010': 124, '011': 644, '100': 9, '101': 47, '110': 17, '111': 58}",{'011': 1024},ibmq_manhattan
41,0.63671875,"(31, 39, 45)",0,42.0,"{'000': 18, '001': 115, '010': 108, '011': 652, '100': 2, '101': 52, '110': 18, '111': 59}",{'011': 1024},ibmq_manhattan
42,0.646484375,"(31, 39, 45)",0,43.0,"{'000': 15, '001': 98, '010': 111, '011': 662, '100': 10, '101': 44, '110': 17, '111': 67}",{'011': 1024},ibmq_manhattan
43,0.662109375,"(31, 39, 45)",0,44.0,"{'000': 16, '001': 102, '010': 95, '011': 678, '100': 13, '101': 44, '110': 19, '111': 57}",{'011': 1024},ibmq_manhattan
44,0.6357421875,"(31, 39, 45)",0,45.0,"{'000': 10, '001': 111, '010': 110, '011': 651, '100': 10, '101': 42, '110': 18, '111': 72}",{'011': 1024},ibmq_manhattan
45,0.6396484375,"(31, 39, 45)",0,46.0,"{'000': 20, '001': 102, '010': 123, '011': 655, '100': 6, '101': 54, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
46,0.6328125,"(31, 39, 45)",0,47.0,"{'000': 14, '001': 104, '010': 113, '011': 648, '100': 6, '101': 58, '110': 15, '111': 66}",{'011': 1024},ibmq_manhattan
47,0.6484375,"(31, 39, 45)",0,48.0,"{'000': 19, '001': 90, '010': 111, '011': 664, '100': 13, '101': 44, '110': 20, '111': 63}",{'011': 1024},ibmq_manhattan
48,0.64453125,"(31, 39, 45)",0,49.0,"{'000': 22, '001': 99, '010': 112, '011': 660, '100': 14, '101': 42, '110': 16, '111': 59}",{'011': 1024},ibmq_manhattan
49,0.6474609375,"(31, 39, 45)",0,50.0,"{'000': 18, '001': 89, '010': 103, '011': 663, '100': 9, '101': 63, '110': 19, '111': 60}",{'011': 1024},ibmq_manhattan
50,0.6298828125,"(31, 39, 45)",0,51.0,"{'000': 16, '001': 115, '010': 107, '011': 645, '100': 11, '101': 42, '110': 19, '111': 69}",{'011': 1024},ibmq_manhattan
51,0.6591796875,"(31, 39, 45)",0,52.0,"{'000': 16, '001': 101, '010': 101, '011': 675, '100': 9, '101': 42, '110': 20, '111': 60}",{'011': 1024},ibmq_manhattan
52,0.59765625,"(31, 39, 45)",0,53.0,"{'000': 26, '001': 118, '010': 119, '011': 612, '100': 9, '101': 56, '110': 22, '111': 62}",{'011': 1024},ibmq_manhattan
53,0.6357421875,"(31, 39, 45)",0,54.0,"{'000': 16, '001': 85, '010': 135, '011': 651, '100': 6, '101': 57, '110': 23, '111': 51}",{'011': 1024},ibmq_manhattan
54,0.626953125,"(31, 39, 45)",0,55.0,"{'000': 12, '001': 109, '010': 102, '011': 642, '100': 11, '101': 65, '110': 23, '111': 60}",{'011': 1024},ibmq_manhattan
55,0.6552734375,"(31, 39, 45)",0,56.0,"{'000': 17, '001': 83, '010': 110, '011': 671, '100': 14, '101': 51, '110': 20, '111': 58}",{'011': 1024},ibmq_manhattan
56,0.6376953125,"(31, 39, 45)",0,57.0,"{'000': 12, '001': 99, '010': 122, '011': 653, '100': 8, '101': 45, '110': 23, '111': 62}",{'011': 1024},ibmq_manhattan
57,0.6123046875,"(31, 39, 45)",0,58.0,"{'000': 21, '001': 115, '010': 114, '011': 627, '100': 9, '101': 59, '110': 25, '111': 54}",{'011': 1024},ibmq_manhattan
58,0.640625,"(31, 39, 45)",0,59.0,"{'000': 16, '001': 88, '010': 127, '011': 656, '100': 10, '101': 55, '110': 23, '111': 49}",{'011': 1024},ibmq_manhattan
59,0.6220703125,"(31, 39, 45)",0,60.0,"{'000': 19, '001': 125, '010': 108, '011': 637, '100': 9, '101': 45, '110': 24, '111': 57}",{'011': 1024},ibmq_manhattan
60,0.66015625,"(31, 39, 45)",0,61.0,"{'000': 12, '001': 90, '010': 125, '011': 676, '100': 6, '101': 45, '110': 21, '111': 49}",{'011': 1024},ibmq_manhattan
61,0.6318359375,"(31, 39, 45)",0,62.0,"{'000': 17, '001': 114, '010': 98, '011': 647, '100': 14, '101': 51, '110': 15, '111': 68}",{'011': 1024},ibmq_manhattan
62,0.6552734375,"(31, 39, 45)",0,63.0,"{'000': 9, '001': 113, '010': 104, '011': 671, '100': 8, '101': 41, '110': 24, '111': 54}",{'011': 1024},ibmq_manhattan
63,0.626953125,"(31, 39, 45)",0,64.0,"{'000': 22, '001': 107, '010': 113, '011': 642, '100': 12, '101': 54, '110': 20, '111': 54}",{'011': 1024},ibmq_manhattan
64,0.6181640625,"(31, 39, 45)",0,65.0,"{'000': 12, '001': 118, '010': 112, '011': 633, '100': 9, '101': 43, '110': 23, '111': 74}",{'011': 1024},ibmq_manhattan
65,0.6435546875,"(31, 39, 45)",0,66.0,"{'000': 22, '001': 106, '010': 113, '011': 659, '100': 6, '101': 36, '110': 25, '111': 57}",{'011': 1024},ibmq_manhattan
66,0.6220703125,"(31, 39, 45)",0,67.0,"{'000': 22, '001': 101, '010': 114, '011': 637, '100': 6, '101': 58, '110': 16, '111': 70}",{'011': 1024},ibmq_manhattan
67,0.619140625,"(31, 39, 45)",0,68.0,"{'000': 16, '001': 99, '010': 127, '011': 634, '100': 14, '101': 52, '110': 20, '111': 62}",{'011': 1024},ibmq_manhattan
68,0.6396484375,"(31, 39, 45)",0,69.0,"{'000': 17, '001': 100, '010': 118, '011': 655, '100': 8, '101': 52, '110': 26, '111': 48}",{'011': 1024},ibmq_manhattan
69,0.625,"(31, 39, 45)",0,70.0,"{'000': 15, '001': 105, '010': 126, '011': 640, '100': 8, '101': 38, '110': 19, '111': 73}",{'011': 1024},ibmq_manhattan
70,0.640625,"(31, 39, 45)",0,71.0,"{'000': 20, '001': 91, '010': 121, '011': 656, '100': 7, '101': 38, '110': 23, '111': 68}",{'011': 1024},ibmq_manhattan
71,0.6318359375,"(31, 39, 45)",0,72.0,"{'000': 21, '001': 109, '010': 105, '011': 647, '100': 9, '101': 42, '110': 25, '111': 66}",{'011': 1024},ibmq_manhattan
72,0.6767578125,"(31, 39, 45)",0,73.0,"{'000': 12, '001': 95, '010': 95, '011': 693, '100': 6, '101': 53, '110': 10, '111': 60}",{'011': 1024},ibmq_manhattan
73,0.6201171875,"(31, 39, 45)",0,74.0,"{'000': 21, '001': 106, '010': 94, '011': 635, '100': 6, '101': 62, '110': 22, '111': 78}",{'011': 1024},ibmq_manhattan
74,0.6396484375,"(31, 39, 45)",0,75.0,"{'000': 17, '001': 92, '010': 107, '011': 655, '100': 14, '101': 69, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
75,0.6357421875,"(31, 39, 45)",0,76.0,"{'000': 22, '001': 110, '010': 109, '011': 651, '100': 11, '101': 47, '110': 21, '111': 53}",{'011': 1024},ibmq_manhattan
76,0.638671875,"(31, 39, 45)",0,77.0,"{'000': 16, '001': 107, '010': 108, '011': 654, '100': 9, '101': 48, '110': 26, '111': 56}",{'011': 1024},ibmq_manhattan
77,0.6318359375,"(31, 39, 45)",0,78.0,"{'000': 21, '001': 103, '010': 103, '011': 647, '100': 12, '101': 51, '110': 25, '111': 62}",{'011': 1024},ibmq_manhattan
78,0.658203125,"(31, 39, 45)",0,79.0,"{'000': 24, '001': 89, '010': 105, '011': 674, '100': 11, '101': 42, '110': 18, '111': 61}",{'011': 1024},ibmq_manhattan
79,0.634765625,"(31, 39, 45)",0,80.0,"{'000': 19, '001': 102, '010': 122, '011': 650, '100': 3, '101': 47, '110': 19, '111': 62}",{'011': 1024},ibmq_manhattan
80,0.6474609375,"(31, 39, 45)",0,81.0,"{'000': 22, '001': 94, '010': 116, '011': 663, '100': 11, '101': 55, '110': 14, '111': 49}",{'011': 1024},ibmq_manhattan
81,0.6337890625,"(31, 39, 45)",0,82.0,"{'000': 12, '001': 104, '010': 114, '011': 649, '100': 7, '101': 53, '110': 21, '111': 64}",{'011': 1024},ibmq_manhattan
82,0.61328125,"(31, 39, 45)",0,83.0,"{'000': 24, '001': 90, '010': 130, '011': 628, '100': 5, '101': 56, '110': 18, '111': 73}",{'011': 1024},ibmq_manhattan
83,0.65625,"(31, 39, 45)",0,84.0,"{'000': 15, '001': 106, '010': 95, '011': 672, '100': 13, '101': 46, '110': 20, '111': 57}",{'011': 1024},ibmq_manhattan
84,0.619140625,"(31, 39, 45)",0,85.0,"{'000': 17, '001': 96, '010': 117, '011': 634, '100': 8, '101': 55, '110': 30, '111': 67}",{'011': 1024},ibmq_manhattan
85,0.6572265625,"(31, 39, 45)",0,86.0,"{'000': 21, '001': 96, '010': 102, '011': 673, '100': 8, '101': 55, '110': 18, '111': 51}",{'011': 1024},ibmq_manhattan
86,0.6416015625,"(31, 39, 45)",0,87.0,"{'000': 19, '001': 116, '010': 92, '011': 657, '100': 11, '101': 52, '110': 13, '111': 64}",{'011': 1024},ibmq_manhattan
87,0.6435546875,"(31, 39, 45)",0,88.0,"{'000': 17, '001': 101, '010': 125, '011': 659, '100': 8, '101': 52, '110': 12, '111': 50}",{'011': 1024},ibmq_manhattan
88,0.6240234375,"(31, 39, 45)",0,89.0,"{'000': 21, '001': 105, '010': 113, '011': 639, '100': 6, '101': 63, '110': 21, '111': 56}",{'011': 1024},ibmq_manhattan
89,0.6689453125,"(31, 39, 45)",0,90.0,"{'000': 20, '001': 93, '010': 102, '011': 685, '100': 12, '101': 35, '110': 27, '111': 50}",{'011': 1024},ibmq_manhattan
90,0.6220703125,"(31, 39, 45)",0,91.0,"{'000': 17, '001': 90, '010': 133, '011': 637, '100': 9, '101': 53, '110': 15, '111': 70}",{'011': 1024},ibmq_manhattan
91,0.626953125,"(31, 39, 45)",0,92.0,"{'000': 26, '001': 79, '010': 124, '011': 642, '100': 12, '101': 61, '110': 19, '111': 61}",{'011': 1024},ibmq_manhattan
92,0.6396484375,"(31, 39, 45)",0,93.0,"{'000': 12, '001': 98, '010': 104, '011': 655, '100': 13, '101': 48, '110': 22, '111': 72}",{'011': 1024},ibmq_manhattan
93,0.63671875,"(31, 39, 45)",0,94.0,"{'000': 21, '001': 104, '010': 98, '011': 652, '100': 14, '101': 45, '110': 17, '111': 73}",{'011': 1024},ibmq_manhattan
94,0.6669921875,"(31, 39, 45)",0,95.0,"{'000': 17, '001': 104, '010': 88, '011': 683, '100': 10, '101': 49, '110': 22, '111': 51}",{'011': 1024},ibmq_manhattan
95,0.626953125,"(31, 39, 45)",0,96.0,"{'000': 28, '001': 94, '010': 109, '011': 642, '100': 6, '101': 63, '110': 18, '111': 64}",{'011': 1024},ibmq_manhattan
96,0.6318359375,"(31, 39, 45)",0,97.0,"{'000': 14, '001': 109, '010': 102, '011': 647, '100': 12, '101': 60, '110': 17, '111': 63}",{'011': 1024},ibmq_manhattan
97,0.630859375,"(31, 39, 45)",0,98.0,"{'000': 24, '001': 103, '010': 110, '011': 646, '100': 4, '101': 43, '110': 28, '111': 66}",{'011': 1024},ibmq_manhattan
98,0.62890625,"(31, 39, 45)",0,99.0,"{'000': 15, '001': 114, '010': 109, '011': 644, '100': 11, '101': 49, '110': 13, '111': 69}",{'011': 1024},ibmq_manhattan
99,0.6435546875,"(31, 39, 45)",0,100.0,"{'000': 21, '001': 113, '010': 118, '011': 659, '100': 12, '101': 33, '110': 18, '111': 50}",{'011': 1024},ibmq_manhattan
0,0.6708984375,"(31, 39, 45)",1,1.0,"{'000': 19, '001': 84, '010': 108, '011': 687, '100': 9, '101': 37, '110': 13, '111': 67}",{'011': 1024},ibmq_manhattan
1,0.6796875,"(31, 39, 45)",1,2.0,"{'000': 10, '001': 90, '010': 105, '011': 696, '100': 8, '101': 40, '110': 19, '111': 56}",{'011': 1024},ibmq_manhattan
2,0.6591796875,"(31, 39, 45)",1,3.0,"{'000': 10, '001': 102, '010': 121, '011': 675, '100': 9, '101': 38, '110': 12, '111': 57}",{'011': 1024},ibmq_manhattan
3,0.6650390625,"(31, 39, 45)",1,4.0,"{'000': 17, '001': 100, '010': 118, '011': 681, '100': 3, '101': 35, '110': 14, '111': 56}",{'011': 1024},ibmq_manhattan
4,0.6787109375,"(31, 39, 45)",1,5.0,"{'000': 23, '001': 65, '010': 113, '011': 695, '100': 4, '101': 38, '110': 18, '111': 68}",{'011': 1024},ibmq_manhattan
5,0.685546875,"(31, 39, 45)",1,6.0,"{'000': 14, '001': 82, '010': 111, '011': 702, '100': 2, '101': 35, '110': 24, '111': 54}",{'011': 1024},ibmq_manhattan
6,0.6767578125,"(31, 39, 45)",1,7.0,"{'000': 10, '001': 92, '010': 102, '011': 693, '100': 6, '101': 45, '110': 10, '111': 66}",{'011': 1024},ibmq_manhattan
7,0.69140625,"(31, 39, 45)",1,8.0,"{'000': 13, '001': 96, '010': 109, '011': 708, '100': 5, '101': 28, '110': 22, '111': 43}",{'011': 1024},ibmq_manhattan
8,0.681640625,"(31, 39, 45)",1,9.0,"{'000': 8, '001': 99, '010': 89, '011': 698, '100': 9, '101': 48, '110': 17, '111': 56}",{'011': 1024},ibmq_manhattan
9,0.67578125,"(31, 39, 45)",1,10.0,"{'000': 16, '001': 94, '010': 104, '011': 692, '100': 2, '101': 42, '110': 17, '111': 57}",{'011': 1024},ibmq_manhattan
10,0.666015625,"(31, 39, 45)",1,11.0,"{'000': 13, '001': 86, '010': 117, '011': 682, '100': 8, '101': 41, '110': 21, '111': 56}",{'011': 1024},ibmq_manhattan
11,0.6669921875,"(31, 39, 45)",1,12.0,"{'000': 10, '001': 100, '010': 98, '011': 683, '100': 4, '101': 43, '110': 21, '111': 65}",{'011': 1024},ibmq_manhattan
12,0.6650390625,"(31, 39, 45)",1,13.0,"{'000': 15, '001': 88, '010': 100, '011': 681, '100': 6, '101': 45, '110': 21, '111': 68}",{'011': 1024},ibmq_manhattan
13,0.677734375,"(31, 39, 45)",1,14.0,"{'000': 16, '001': 91, '010': 115, '011': 694, '100': 6, '101': 30, '110': 23, '111': 49}",{'011': 1024},ibmq_manhattan
14,0.6845703125,"(31, 39, 45)",1,15.0,"{'000': 14, '001': 86, '010': 106, '011': 701, '100': 2, '101': 44, '110': 22, '111': 49}",{'011': 1024},ibmq_manhattan
15,0.6669921875,"(31, 39, 45)",1,16.0,"{'000': 17, '001': 92, '010': 108, '011': 683, '100': 7, '101': 37, '110': 24, '111': 56}",{'011': 1024},ibmq_manhattan
16,0.6708984375,"(31, 39, 45)",1,17.0,"{'000': 14, '001': 76, '010': 122, '011': 687, '100': 10, '101': 48, '110': 12, '111': 55}",{'011': 1024},ibmq_manhattan
17,0.658203125,"(31, 39, 45)",1,18.0,"{'000': 15, '001': 98, '010': 125, '011': 674, '100': 2, '101': 40, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
18,0.6708984375,"(31, 39, 45)",1,19.0,"{'000': 17, '001': 88, '010': 109, '011': 687, '100': 4, '101': 36, '110': 21, '111': 62}",{'011': 1024},ibmq_manhattan
19,0.654296875,"(31, 39, 45)",1,20.0,"{'000': 10, '001': 75, '010': 128, '011': 670, '100': 9, '101': 38, '110': 25, '111': 69}",{'011': 1024},ibmq_manhattan
20,0.6796875,"(31, 39, 45)",1,21.0,"{'000': 15, '001': 86, '010': 120, '011': 696, '100': 7, '101': 35, '110': 16, '111': 49}",{'011': 1024},ibmq_manhattan
21,0.6884765625,"(31, 39, 45)",1,22.0,"{'000': 10, '001': 75, '010': 118, '011': 705, '100': 8, '101': 38, '110': 19, '111': 51}",{'011': 1024},ibmq_manhattan
22,0.669921875,"(31, 39, 45)",1,23.0,"{'000': 16, '001': 82, '010': 130, '011': 686, '100': 2, '101': 38, '110': 16, '111': 54}",{'011': 1024},ibmq_manhattan
23,0.6650390625,"(31, 39, 45)",1,24.0,"{'000': 16, '001': 97, '010': 114, '011': 681, '100': 6, '101': 42, '110': 18, '111': 50}",{'011': 1024},ibmq_manhattan
24,0.6708984375,"(31, 39, 45)",1,25.0,"{'000': 11, '001': 90, '010': 106, '011': 687, '100': 6, '101': 33, '110': 21, '111': 70}",{'011': 1024},ibmq_manhattan
25,0.677734375,"(31, 39, 45)",1,26.0,"{'000': 14, '001': 84, '010': 111, '011': 694, '100': 4, '101': 48, '110': 17, '111': 52}",{'011': 1024},ibmq_manhattan
26,0.671875,"(31, 39, 45)",1,27.0,"{'000': 14, '001': 97, '010': 111, '011': 688, '100': 8, '101': 45, '110': 10, '111': 51}",{'011': 1024},ibmq_manhattan
27,0.65234375,"(31, 39, 45)",1,28.0,"{'000': 16, '001': 97, '010': 112, '011': 668, '100': 2, '101': 46, '110': 24, '111': 59}",{'011': 1024},ibmq_manhattan
28,0.6748046875,"(31, 39, 45)",1,29.0,"{'000': 17, '001': 90, '010': 109, '011': 691, '100': 6, '101': 43, '110': 17, '111': 51}",{'011': 1024},ibmq_manhattan
29,0.689453125,"(31, 39, 45)",1,30.0,"{'000': 11, '001': 102, '010': 93, '011': 706, '100': 12, '101': 41, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
30,0.6748046875,"(31, 39, 45)",1,31.0,"{'000': 16, '001': 83, '010': 125, '011': 691, '100': 5, '101': 28, '110': 19, '111': 57}",{'011': 1024},ibmq_manhattan
31,0.677734375,"(31, 39, 45)",1,32.0,"{'000': 11, '001': 91, '010': 103, '011': 694, '100': 7, '101': 34, '110': 22, '111': 62}",{'011': 1024},ibmq_manhattan
32,0.62890625,"(31, 39, 45)",1,33.0,"{'000': 23, '001': 95, '010': 134, '011': 644, '100': 6, '101': 47, '110': 21, '111': 54}",{'011': 1024},ibmq_manhattan
33,0.66015625,"(31, 39, 45)",1,34.0,"{'000': 15, '001': 105, '010': 103, '011': 676, '100': 3, '101': 49, '110': 13, '111': 60}",{'011': 1024},ibmq_manhattan
34,0.6513671875,"(31, 39, 45)",1,35.0,"{'000': 19, '001': 102, '010': 112, '011': 667, '100': 5, '101': 38, '110': 21, '111': 60}",{'011': 1024},ibmq_manhattan
35,0.67578125,"(31, 39, 45)",1,36.0,"{'000': 14, '001': 82, '010': 110, '011': 692, '100': 9, '101': 49, '110': 17, '111': 51}",{'011': 1024},ibmq_manhattan
36,0.6796875,"(31, 39, 45)",1,37.0,"{'000': 17, '001': 75, '010': 101, '011': 696, '100': 6, '101': 49, '110': 18, '111': 62}",{'011': 1024},ibmq_manhattan
37,0.6689453125,"(31, 39, 45)",1,38.0,"{'000': 14, '001': 86, '010': 111, '011': 685, '100': 7, '101': 46, '110': 24, '111': 51}",{'011': 1024},ibmq_manhattan
38,0.64453125,"(31, 39, 45)",1,39.0,"{'000': 14, '001': 98, '010': 107, '011': 660, '100': 4, '101': 49, '110': 19, '111': 73}",{'011': 1024},ibmq_manhattan
39,0.66796875,"(31, 39, 45)",1,40.0,"{'000': 20, '001': 100, '010': 98, '011': 684, '100': 4, '101': 45, '110': 20, '111': 53}",{'011': 1024},ibmq_manhattan
40,0.6630859375,"(31, 39, 45)",1,41.0,"{'000': 19, '001': 82, '010': 112, '011': 679, '100': 8, '101': 50, '110': 17, '111': 57}",{'011': 1024},ibmq_manhattan
41,0.689453125,"(31, 39, 45)",1,42.0,"{'000': 16, '001': 93, '010': 102, '011': 706, '100': 6, '101': 31, '110': 23, '111': 47}",{'011': 1024},ibmq_manhattan
42,0.6376953125,"(31, 39, 45)",1,43.0,"{'000': 10, '001': 100, '010': 119, '011': 653, '100': 5, '101': 42, '110': 21, '111': 74}",{'011': 1024},ibmq_manhattan
43,0.685546875,"(31, 39, 45)",1,44.0,"{'000': 15, '001': 72, '010': 111, '011': 702, '100': 5, '101': 39, '110': 22, '111': 58}",{'011': 1024},ibmq_manhattan
44,0.6669921875,"(31, 39, 45)",1,45.0,"{'000': 21, '001': 80, '010': 114, '011': 683, '100': 3, '101': 58, '110': 16, '111': 49}",{'011': 1024},ibmq_manhattan
45,0.6533203125,"(31, 39, 45)",1,46.0,"{'000': 20, '001': 82, '010': 105, '011': 669, '100': 4, '101': 58, '110': 16, '111': 70}",{'011': 1024},ibmq_manhattan
46,0.677734375,"(31, 39, 45)",1,47.0,"{'000': 13, '001': 87, '010': 94, '011': 694, '100': 9, '101': 37, '110': 19, '111': 71}",{'011': 1024},ibmq_manhattan
47,0.6767578125,"(31, 39, 45)",1,48.0,"{'000': 16, '001': 78, '010': 113, '011': 693, '100': 15, '101': 34, '110': 14, '111': 61}",{'011': 1024},ibmq_manhattan
48,0.6845703125,"(31, 39, 45)",1,49.0,"{'000': 12, '001': 82, '010': 110, '011': 701, '100': 12, '101': 35, '110': 18, '111': 54}",{'011': 1024},ibmq_manhattan
49,0.6923828125,"(31, 39, 45)",1,50.0,"{'000': 15, '001': 87, '010': 99, '011': 709, '100': 8, '101': 37, '110': 14, '111': 55}",{'011': 1024},ibmq_manhattan
50,0.66796875,"(31, 39, 45)",1,51.0,"{'000': 13, '001': 94, '010': 114, '011': 684, '100': 5, '101': 45, '110': 22, '111': 47}",{'011': 1024},ibmq_manhattan
51,0.67578125,"(31, 39, 45)",1,52.0,"{'000': 5, '001': 96, '010': 97, '011': 692, '100': 13, '101': 41, '110': 25, '111': 55}",{'011': 1024},ibmq_manhattan
52,0.685546875,"(31, 39, 45)",1,53.0,"{'000': 11, '001': 78, '010': 115, '011': 702, '100': 10, '101': 31, '110': 14, '111': 63}",{'011': 1024},ibmq_manhattan
53,0.6484375,"(31, 39, 45)",1,54.0,"{'000': 15, '001': 101, '010': 113, '011': 664, '100': 9, '101': 46, '110': 19, '111': 57}",{'011': 1024},ibmq_manhattan
54,0.67578125,"(31, 39, 45)",1,55.0,"{'000': 9, '001': 67, '010': 128, '011': 692, '100': 7, '101': 40, '110': 18, '111': 63}",{'011': 1024},ibmq_manhattan
55,0.6728515625,"(31, 39, 45)",1,56.0,"{'000': 11, '001': 97, '010': 104, '011': 689, '100': 7, '101': 44, '110': 14, '111': 58}",{'011': 1024},ibmq_manhattan
56,0.6787109375,"(31, 39, 45)",1,57.0,"{'000': 13, '001': 78, '010': 109, '011': 695, '100': 4, '101': 35, '110': 17, '111': 73}",{'011': 1024},ibmq_manhattan
57,0.6943359375,"(31, 39, 45)",1,58.0,"{'000': 14, '001': 82, '010': 95, '011': 711, '100': 6, '101': 34, '110': 18, '111': 64}",{'011': 1024},ibmq_manhattan
58,0.6572265625,"(31, 39, 45)",1,59.0,"{'000': 16, '001': 94, '010': 117, '011': 673, '100': 6, '101': 34, '110': 23, '111': 61}",{'011': 1024},ibmq_manhattan
59,0.6630859375,"(31, 39, 45)",1,60.0,"{'000': 15, '001': 102, '010': 105, '011': 679, '100': 4, '101': 38, '110': 11, '111': 70}",{'011': 1024},ibmq_manhattan
60,0.677734375,"(31, 39, 45)",1,61.0,"{'000': 9, '001': 92, '010': 107, '011': 694, '100': 4, '101': 39, '110': 22, '111': 57}",{'011': 1024},ibmq_manhattan
61,0.685546875,"(31, 39, 45)",1,62.0,"{'000': 6, '001': 83, '010': 101, '011': 702, '100': 8, '101': 46, '110': 17, '111': 61}",{'011': 1024},ibmq_manhattan
62,0.66796875,"(31, 39, 45)",1,63.0,"{'000': 13, '001': 95, '010': 112, '011': 684, '100': 10, '101': 39, '110': 18, '111': 53}",{'011': 1024},ibmq_manhattan
63,0.6708984375,"(31, 39, 45)",1,64.0,"{'000': 16, '001': 84, '010': 121, '011': 687, '100': 8, '101': 38, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
