,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
71,0.71484375,"(47, 53, 60)",Single Execution,72.0,"{'000': 16, '001': 64, '010': 124, '011': 732, '100': 1, '101': 37, '110': 9, '111': 41}",{'011': 1024},ibmq_manhattan
72,0.7119140625,"(47, 53, 60)",Single Execution,73.0,"{'000': 9, '001': 70, '010': 127, '011': 729, '100': 6, '101': 27, '110': 17, '111': 39}",{'011': 1024},ibmq_manhattan
73,0.701171875,"(47, 53, 60)",Single Execution,74.0,"{'000': 13, '001': 70, '010': 128, '011': 718, '100': 1, '101': 34, '110': 16, '111': 44}",{'011': 1024},ibmq_manhattan
74,0.70703125,"(47, 53, 60)",Single Execution,75.0,"{'000': 17, '001': 54, '010': 146, '011': 724, '100': 5, '101': 27, '110': 13, '111': 38}",{'011': 1024},ibmq_manhattan
75,0.7177734375,"(47, 53, 60)",Single Execution,76.0,"{'000': 8, '001': 58, '010': 132, '011': 735, '100': 10, '101': 38, '110': 18, '111': 25}",{'011': 1024},ibmq_manhattan
76,0.7314453125,"(47, 53, 60)",Single Execution,77.0,"{'000': 14, '001': 58, '010': 116, '011': 749, '100': 6, '101': 24, '110': 16, '111': 41}",{'011': 1024},ibmq_manhattan
77,0.705078125,"(47, 53, 60)",Single Execution,78.0,"{'000': 14, '001': 65, '010': 126, '011': 722, '100': 9, '101': 33, '110': 15, '111': 40}",{'011': 1024},ibmq_manhattan
78,0.73046875,"(47, 53, 60)",Single Execution,79.0,"{'000': 13, '001': 65, '010': 123, '011': 748, '100': 3, '101': 24, '110': 11, '111': 37}",{'011': 1024},ibmq_manhattan
79,0.7021484375,"(47, 53, 60)",Single Execution,80.0,"{'000': 20, '001': 64, '010': 127, '011': 719, '100': 8, '101': 34, '110': 10, '111': 42}",{'011': 1024},ibmq_manhattan
80,0.732421875,"(47, 53, 60)",Single Execution,81.0,"{'000': 11, '001': 50, '010': 129, '011': 750, '100': 4, '101': 31, '110': 18, '111': 31}",{'011': 1024},ibmq_manhattan
81,0.7197265625,"(47, 53, 60)",Single Execution,82.0,"{'000': 8, '001': 76, '010': 121, '011': 737, '100': 6, '101': 27, '110': 10, '111': 39}",{'011': 1024},ibmq_manhattan
82,0.7099609375,"(47, 53, 60)",Single Execution,83.0,"{'000': 15, '001': 74, '010': 129, '011': 727, '100': 5, '101': 37, '110': 9, '111': 28}",{'011': 1024},ibmq_manhattan
83,0.689453125,"(47, 53, 60)",Single Execution,84.0,"{'000': 11, '001': 68, '010': 135, '011': 706, '100': 2, '101': 33, '110': 17, '111': 52}",{'011': 1024},ibmq_manhattan
84,0.701171875,"(47, 53, 60)",Single Execution,85.0,"{'000': 10, '001': 58, '010': 143, '011': 718, '100': 6, '101': 27, '110': 17, '111': 45}",{'011': 1024},ibmq_manhattan
85,0.7099609375,"(47, 53, 60)",Single Execution,86.0,"{'000': 13, '001': 59, '010': 135, '011': 727, '100': 4, '101': 37, '110': 12, '111': 37}",{'011': 1024},ibmq_manhattan
86,0.7177734375,"(47, 53, 60)",Single Execution,87.0,"{'000': 9, '001': 72, '010': 114, '011': 735, '100': 4, '101': 24, '110': 17, '111': 49}",{'011': 1024},ibmq_manhattan
87,0.72265625,"(47, 53, 60)",Single Execution,88.0,"{'000': 8, '001': 64, '010': 137, '011': 740, '100': 6, '101': 26, '110': 9, '111': 34}",{'011': 1024},ibmq_manhattan
88,0.712890625,"(47, 53, 60)",Single Execution,89.0,"{'000': 7, '001': 69, '010': 123, '011': 730, '100': 5, '101': 40, '110': 18, '111': 32}",{'011': 1024},ibmq_manhattan
89,0.7001953125,"(47, 53, 60)",Single Execution,90.0,"{'000': 14, '001': 76, '010': 135, '011': 717, '100': 2, '101': 33, '110': 14, '111': 33}",{'011': 1024},ibmq_manhattan
90,0.71875,"(47, 53, 60)",Single Execution,91.0,"{'000': 7, '001': 72, '010': 125, '011': 736, '100': 9, '101': 34, '110': 13, '111': 28}",{'011': 1024},ibmq_manhattan
91,0.705078125,"(47, 53, 60)",Single Execution,92.0,"{'000': 6, '001': 69, '010': 131, '011': 722, '100': 9, '101': 32, '110': 15, '111': 40}",{'011': 1024},ibmq_manhattan
92,0.7265625,"(47, 53, 60)",Single Execution,93.0,"{'000': 13, '001': 44, '010': 135, '011': 744, '100': 7, '101': 39, '110': 11, '111': 31}",{'011': 1024},ibmq_manhattan
93,0.70703125,"(47, 53, 60)",Single Execution,94.0,"{'000': 16, '001': 58, '010': 138, '011': 724, '100': 3, '101': 34, '110': 11, '111': 40}",{'011': 1024},ibmq_manhattan
94,0.7216796875,"(47, 53, 60)",Single Execution,95.0,"{'000': 16, '001': 66, '010': 130, '011': 739, '100': 2, '101': 23, '110': 10, '111': 38}",{'011': 1024},ibmq_manhattan
95,0.72265625,"(47, 53, 60)",Single Execution,96.0,"{'000': 17, '001': 57, '010': 131, '011': 740, '100': 5, '101': 35, '110': 13, '111': 26}",{'011': 1024},ibmq_manhattan
96,0.734375,"(47, 53, 60)",Single Execution,97.0,"{'000': 13, '001': 65, '010': 125, '011': 752, '100': 4, '101': 29, '110': 8, '111': 28}",{'011': 1024},ibmq_manhattan
97,0.7197265625,"(47, 53, 60)",Single Execution,98.0,"{'000': 19, '001': 54, '010': 125, '011': 737, '100': 6, '101': 30, '110': 17, '111': 36}",{'011': 1024},ibmq_manhattan
98,0.70703125,"(47, 53, 60)",Single Execution,99.0,"{'000': 14, '001': 63, '010': 146, '011': 724, '100': 1, '101': 27, '110': 13, '111': 36}",{'011': 1024},ibmq_manhattan
99,0.71484375,"(47, 53, 60)",Single Execution,100.0,"{'000': 8, '001': 72, '010': 135, '011': 732, '100': 6, '101': 21, '110': 14, '111': 36}",{'011': 1024},ibmq_manhattan
0,0.7041015625,"(47, 53, 60)",0,1.0,"{'000': 16, '001': 54, '010': 140, '011': 721, '100': 9, '101': 33, '110': 9, '111': 42}",{'011': 1024},ibmq_manhattan
1,0.6826171875,"(47, 53, 60)",0,2.0,"{'000': 12, '001': 68, '010': 159, '011': 699, '100': 5, '101': 34, '110': 11, '111': 36}",{'011': 1024},ibmq_manhattan
2,0.669921875,"(47, 53, 60)",0,3.0,"{'000': 17, '001': 83, '010': 152, '011': 686, '100': 6, '101': 39, '110': 12, '111': 29}",{'011': 1024},ibmq_manhattan
3,0.6640625,"(47, 53, 60)",0,4.0,"{'000': 25, '001': 76, '010': 146, '011': 680, '100': 12, '101': 34, '110': 15, '111': 36}",{'011': 1024},ibmq_manhattan
4,0.6845703125,"(47, 53, 60)",0,5.0,"{'000': 21, '001': 71, '010': 154, '011': 701, '100': 11, '101': 30, '110': 14, '111': 22}",{'011': 1024},ibmq_manhattan
5,0.6787109375,"(47, 53, 60)",0,6.0,"{'000': 17, '001': 72, '010': 156, '011': 695, '100': 4, '101': 36, '110': 18, '111': 26}",{'011': 1024},ibmq_manhattan
6,0.6640625,"(47, 53, 60)",0,7.0,"{'000': 21, '001': 91, '010': 129, '011': 680, '100': 3, '101': 35, '110': 17, '111': 48}",{'011': 1024},ibmq_manhattan
7,0.677734375,"(47, 53, 60)",0,8.0,"{'000': 20, '001': 75, '010': 139, '011': 694, '100': 10, '101': 43, '110': 12, '111': 31}",{'011': 1024},ibmq_manhattan
8,0.677734375,"(47, 53, 60)",0,9.0,"{'000': 17, '001': 79, '010': 132, '011': 694, '100': 6, '101': 38, '110': 12, '111': 46}",{'011': 1024},ibmq_manhattan
9,0.6826171875,"(47, 53, 60)",0,10.0,"{'000': 19, '001': 82, '010': 136, '011': 699, '100': 6, '101': 23, '110': 15, '111': 44}",{'011': 1024},ibmq_manhattan
10,0.66015625,"(47, 53, 60)",0,11.0,"{'000': 15, '001': 81, '010': 150, '011': 676, '100': 4, '101': 37, '110': 14, '111': 47}",{'011': 1024},ibmq_manhattan
11,0.6669921875,"(47, 53, 60)",0,12.0,"{'000': 17, '001': 73, '010': 154, '011': 683, '100': 4, '101': 36, '110': 13, '111': 44}",{'011': 1024},ibmq_manhattan
12,0.6826171875,"(47, 53, 60)",0,13.0,"{'000': 24, '001': 65, '010': 145, '011': 699, '100': 7, '101': 31, '110': 12, '111': 41}",{'011': 1024},ibmq_manhattan
13,0.64453125,"(47, 53, 60)",0,14.0,"{'000': 8, '001': 89, '010': 164, '011': 660, '100': 8, '101': 44, '110': 12, '111': 39}",{'011': 1024},ibmq_manhattan
14,0.66015625,"(47, 53, 60)",0,15.0,"{'000': 13, '001': 80, '010': 156, '011': 676, '100': 6, '101': 30, '110': 15, '111': 48}",{'011': 1024},ibmq_manhattan
15,0.693359375,"(47, 53, 60)",0,16.0,"{'000': 16, '001': 74, '010': 134, '011': 710, '100': 3, '101': 35, '110': 11, '111': 41}",{'011': 1024},ibmq_manhattan
16,0.6630859375,"(47, 53, 60)",0,17.0,"{'000': 20, '001': 71, '010': 156, '011': 679, '100': 5, '101': 36, '110': 17, '111': 40}",{'011': 1024},ibmq_manhattan
17,0.701171875,"(47, 53, 60)",0,18.0,"{'000': 22, '001': 66, '010': 131, '011': 718, '100': 8, '101': 34, '110': 11, '111': 34}",{'011': 1024},ibmq_manhattan
18,0.6728515625,"(47, 53, 60)",0,19.0,"{'000': 21, '001': 79, '010': 143, '011': 689, '100': 6, '101': 38, '110': 10, '111': 38}",{'011': 1024},ibmq_manhattan
19,0.6650390625,"(47, 53, 60)",0,20.0,"{'000': 17, '001': 73, '010': 146, '011': 681, '100': 5, '101': 48, '110': 12, '111': 42}",{'011': 1024},ibmq_manhattan
20,0.6943359375,"(47, 53, 60)",0,21.0,"{'000': 12, '001': 80, '010': 115, '011': 711, '100': 11, '101': 43, '110': 15, '111': 37}",{'011': 1024},ibmq_manhattan
21,0.669921875,"(47, 53, 60)",0,22.0,"{'000': 18, '001': 93, '010': 147, '011': 686, '100': 7, '101': 22, '110': 16, '111': 35}",{'011': 1024},ibmq_manhattan
22,0.685546875,"(47, 53, 60)",0,23.0,"{'000': 14, '001': 72, '010': 141, '011': 702, '100': 8, '101': 31, '110': 17, '111': 39}",{'011': 1024},ibmq_manhattan
23,0.68359375,"(47, 53, 60)",0,24.0,"{'000': 15, '001': 76, '010': 146, '011': 700, '100': 3, '101': 31, '110': 7, '111': 46}",{'011': 1024},ibmq_manhattan
24,0.6767578125,"(47, 53, 60)",0,25.0,"{'000': 16, '001': 68, '010': 148, '011': 693, '100': 3, '101': 33, '110': 17, '111': 46}",{'011': 1024},ibmq_manhattan
25,0.7021484375,"(47, 53, 60)",0,26.0,"{'000': 15, '001': 69, '010': 132, '011': 719, '100': 3, '101': 30, '110': 12, '111': 44}",{'011': 1024},ibmq_manhattan
26,0.673828125,"(47, 53, 60)",0,27.0,"{'000': 13, '001': 84, '010': 145, '011': 690, '100': 10, '101': 33, '110': 11, '111': 38}",{'011': 1024},ibmq_manhattan
27,0.6865234375,"(47, 53, 60)",0,28.0,"{'000': 28, '001': 80, '010': 130, '011': 703, '100': 7, '101': 27, '110': 11, '111': 38}",{'011': 1024},ibmq_manhattan
28,0.681640625,"(47, 53, 60)",0,29.0,"{'000': 10, '001': 77, '010': 137, '011': 698, '100': 8, '101': 34, '110': 19, '111': 41}",{'011': 1024},ibmq_manhattan
29,0.7001953125,"(47, 53, 60)",0,30.0,"{'000': 18, '001': 65, '010': 132, '011': 717, '100': 9, '101': 38, '110': 11, '111': 34}",{'011': 1024},ibmq_manhattan
30,0.6806640625,"(47, 53, 60)",0,31.0,"{'000': 16, '001': 72, '010': 149, '011': 697, '100': 4, '101': 46, '110': 8, '111': 32}",{'011': 1024},ibmq_manhattan
31,0.6787109375,"(47, 53, 60)",0,32.0,"{'000': 14, '001': 78, '010': 141, '011': 695, '100': 7, '101': 36, '110': 20, '111': 33}",{'011': 1024},ibmq_manhattan
32,0.669921875,"(47, 53, 60)",0,33.0,"{'000': 22, '001': 74, '010': 136, '011': 686, '100': 8, '101': 51, '110': 16, '111': 31}",{'011': 1024},ibmq_manhattan
33,0.6640625,"(47, 53, 60)",0,34.0,"{'000': 24, '001': 72, '010': 152, '011': 680, '100': 6, '101': 41, '110': 19, '111': 30}",{'011': 1024},ibmq_manhattan
34,0.6796875,"(47, 53, 60)",0,35.0,"{'000': 16, '001': 72, '010': 151, '011': 696, '100': 5, '101': 37, '110': 13, '111': 34}",{'011': 1024},ibmq_manhattan
35,0.69140625,"(47, 53, 60)",0,36.0,"{'000': 9, '001': 75, '010': 135, '011': 708, '100': 4, '101': 38, '110': 14, '111': 41}",{'011': 1024},ibmq_manhattan
36,0.6826171875,"(47, 53, 60)",0,37.0,"{'000': 19, '001': 74, '010': 133, '011': 699, '100': 9, '101': 37, '110': 21, '111': 32}",{'011': 1024},ibmq_manhattan
37,0.6904296875,"(47, 53, 60)",0,38.0,"{'000': 18, '001': 78, '010': 123, '011': 707, '100': 4, '101': 30, '110': 17, '111': 47}",{'011': 1024},ibmq_manhattan
38,0.69140625,"(47, 53, 60)",0,39.0,"{'000': 18, '001': 77, '010': 129, '011': 708, '100': 2, '101': 39, '110': 12, '111': 39}",{'011': 1024},ibmq_manhattan
39,0.66015625,"(47, 53, 60)",0,40.0,"{'000': 12, '001': 82, '010': 158, '011': 676, '100': 9, '101': 31, '110': 12, '111': 44}",{'011': 1024},ibmq_manhattan
40,0.6826171875,"(47, 53, 60)",0,41.0,"{'000': 18, '001': 76, '010': 130, '011': 699, '100': 11, '101': 36, '110': 21, '111': 33}",{'011': 1024},ibmq_manhattan
41,0.705078125,"(47, 53, 60)",0,42.0,"{'000': 18, '001': 64, '010': 134, '011': 722, '100': 7, '101': 34, '110': 10, '111': 35}",{'011': 1024},ibmq_manhattan
42,0.708984375,"(47, 53, 60)",0,43.0,"{'000': 13, '001': 63, '010': 123, '011': 726, '100': 7, '101': 36, '110': 19, '111': 37}",{'011': 1024},ibmq_manhattan
43,0.671875,"(47, 53, 60)",0,44.0,"{'000': 13, '001': 84, '010': 135, '011': 688, '100': 3, '101': 40, '110': 21, '111': 40}",{'011': 1024},ibmq_manhattan
44,0.6923828125,"(47, 53, 60)",0,45.0,"{'000': 12, '001': 79, '010': 121, '011': 709, '100': 6, '101': 35, '110': 16, '111': 46}",{'011': 1024},ibmq_manhattan
45,0.677734375,"(47, 53, 60)",0,46.0,"{'000': 16, '001': 87, '010': 139, '011': 694, '100': 10, '101': 31, '110': 13, '111': 34}",{'011': 1024},ibmq_manhattan
46,0.689453125,"(47, 53, 60)",0,47.0,"{'000': 21, '001': 87, '010': 113, '011': 706, '100': 7, '101': 32, '110': 13, '111': 45}",{'011': 1024},ibmq_manhattan
47,0.6884765625,"(47, 53, 60)",0,48.0,"{'000': 14, '001': 75, '010': 137, '011': 705, '100': 4, '101': 31, '110': 11, '111': 47}",{'011': 1024},ibmq_manhattan
48,0.6630859375,"(47, 53, 60)",0,49.0,"{'000': 15, '001': 75, '010': 147, '011': 679, '100': 11, '101': 37, '110': 14, '111': 46}",{'011': 1024},ibmq_manhattan
49,0.7109375,"(47, 53, 60)",0,50.0,"{'000': 11, '001': 73, '010': 134, '011': 728, '100': 6, '101': 28, '110': 12, '111': 32}",{'011': 1024},ibmq_manhattan
50,0.666015625,"(47, 53, 60)",0,51.0,"{'000': 20, '001': 71, '010': 160, '011': 682, '100': 7, '101': 32, '110': 14, '111': 38}",{'011': 1024},ibmq_manhattan
51,0.6708984375,"(47, 53, 60)",0,52.0,"{'000': 13, '001': 76, '010': 136, '011': 687, '100': 3, '101': 54, '110': 13, '111': 42}",{'011': 1024},ibmq_manhattan
52,0.69921875,"(47, 53, 60)",0,53.0,"{'000': 15, '001': 67, '010': 137, '011': 716, '100': 7, '101': 34, '110': 12, '111': 36}",{'011': 1024},ibmq_manhattan
53,0.6728515625,"(47, 53, 60)",0,54.0,"{'000': 19, '001': 74, '010': 146, '011': 689, '100': 8, '101': 33, '110': 12, '111': 43}",{'011': 1024},ibmq_manhattan
54,0.6611328125,"(47, 53, 60)",0,55.0,"{'000': 13, '001': 66, '010': 147, '011': 677, '100': 13, '101': 43, '110': 19, '111': 46}",{'011': 1024},ibmq_manhattan
55,0.673828125,"(47, 53, 60)",0,56.0,"{'000': 15, '001': 89, '010': 134, '011': 690, '100': 8, '101': 39, '110': 16, '111': 33}",{'011': 1024},ibmq_manhattan
56,0.6904296875,"(47, 53, 60)",0,57.0,"{'000': 11, '001': 72, '010': 135, '011': 707, '100': 7, '101': 37, '110': 14, '111': 41}",{'011': 1024},ibmq_manhattan
57,0.671875,"(47, 53, 60)",0,58.0,"{'000': 14, '001': 82, '010': 139, '011': 688, '100': 6, '101': 34, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
58,0.6650390625,"(47, 53, 60)",0,59.0,"{'000': 6, '001': 76, '010': 171, '011': 681, '100': 7, '101': 34, '110': 7, '111': 42}",{'011': 1024},ibmq_manhattan
59,0.697265625,"(47, 53, 60)",0,60.0,"{'000': 16, '001': 56, '010': 130, '011': 714, '100': 10, '101': 42, '110': 20, '111': 36}",{'011': 1024},ibmq_manhattan
60,0.6669921875,"(47, 53, 60)",0,61.0,"{'000': 23, '001': 76, '010': 166, '011': 683, '100': 6, '101': 25, '110': 14, '111': 31}",{'011': 1024},ibmq_manhattan
61,0.6845703125,"(47, 53, 60)",0,62.0,"{'000': 16, '001': 77, '010': 146, '011': 701, '100': 9, '101': 33, '110': 12, '111': 30}",{'011': 1024},ibmq_manhattan
62,0.6962890625,"(47, 53, 60)",0,63.0,"{'000': 15, '001': 85, '010': 132, '011': 713, '100': 6, '101': 33, '110': 9, '111': 31}",{'011': 1024},ibmq_manhattan
63,0.701171875,"(47, 53, 60)",0,64.0,"{'000': 15, '001': 65, '010': 137, '011': 718, '100': 4, '101': 36, '110': 14, '111': 35}",{'011': 1024},ibmq_manhattan
64,0.685546875,"(47, 53, 60)",0,65.0,"{'000': 18, '001': 69, '010': 132, '011': 702, '100': 8, '101': 36, '110': 19, '111': 40}",{'011': 1024},ibmq_manhattan
65,0.6845703125,"(47, 53, 60)",0,66.0,"{'000': 22, '001': 60, '010': 149, '011': 701, '100': 6, '101': 26, '110': 16, '111': 44}",{'011': 1024},ibmq_manhattan
66,0.6943359375,"(47, 53, 60)",0,67.0,"{'000': 9, '001': 70, '010': 135, '011': 711, '100': 10, '101': 36, '110': 16, '111': 37}",{'011': 1024},ibmq_manhattan
67,0.685546875,"(47, 53, 60)",0,68.0,"{'000': 20, '001': 74, '010': 136, '011': 702, '100': 6, '101': 37, '110': 14, '111': 35}",{'011': 1024},ibmq_manhattan
68,0.6875,"(47, 53, 60)",0,69.0,"{'000': 21, '001': 74, '010': 139, '011': 704, '100': 7, '101': 31, '110': 6, '111': 42}",{'011': 1024},ibmq_manhattan
69,0.6875,"(47, 53, 60)",0,70.0,"{'000': 12, '001': 79, '010': 148, '011': 704, '100': 9, '101': 21, '110': 12, '111': 39}",{'011': 1024},ibmq_manhattan
70,0.69140625,"(47, 53, 60)",0,71.0,"{'000': 10, '001': 81, '010': 137, '011': 708, '100': 6, '101': 36, '110': 13, '111': 33}",{'011': 1024},ibmq_manhattan
71,0.6767578125,"(47, 53, 60)",0,72.0,"{'000': 12, '001': 75, '010': 145, '011': 693, '100': 6, '101': 32, '110': 20, '111': 41}",{'011': 1024},ibmq_manhattan
72,0.6904296875,"(47, 53, 60)",0,73.0,"{'000': 14, '001': 77, '010': 132, '011': 707, '100': 10, '101': 35, '110': 18, '111': 31}",{'011': 1024},ibmq_manhattan
73,0.69140625,"(47, 53, 60)",0,74.0,"{'000': 14, '001': 69, '010': 136, '011': 708, '100': 9, '101': 28, '110': 17, '111': 43}",{'011': 1024},ibmq_manhattan
74,0.681640625,"(47, 53, 60)",0,75.0,"{'000': 17, '001': 72, '010': 138, '011': 698, '100': 11, '101': 33, '110': 15, '111': 40}",{'011': 1024},ibmq_manhattan
75,0.6806640625,"(47, 53, 60)",0,76.0,"{'000': 26, '001': 76, '010': 131, '011': 697, '100': 5, '101': 35, '110': 14, '111': 40}",{'011': 1024},ibmq_manhattan
76,0.68359375,"(47, 53, 60)",0,77.0,"{'000': 12, '001': 64, '010': 151, '011': 700, '100': 7, '101': 41, '110': 14, '111': 35}",{'011': 1024},ibmq_manhattan
77,0.689453125,"(47, 53, 60)",0,78.0,"{'000': 11, '001': 66, '010': 152, '011': 706, '100': 5, '101': 35, '110': 10, '111': 39}",{'011': 1024},ibmq_manhattan
78,0.708984375,"(47, 53, 60)",0,79.0,"{'000': 13, '001': 67, '010': 131, '011': 726, '100': 10, '101': 35, '110': 8, '111': 34}",{'011': 1024},ibmq_manhattan
79,0.6904296875,"(47, 53, 60)",0,80.0,"{'000': 13, '001': 67, '010': 142, '011': 707, '100': 8, '101': 26, '110': 12, '111': 49}",{'011': 1024},ibmq_manhattan
80,0.66796875,"(47, 53, 60)",0,81.0,"{'000': 24, '001': 82, '010': 144, '011': 684, '100': 9, '101': 31, '110': 11, '111': 39}",{'011': 1024},ibmq_manhattan
81,0.67578125,"(47, 53, 60)",0,82.0,"{'000': 13, '001': 80, '010': 136, '011': 692, '100': 2, '101': 41, '110': 15, '111': 45}",{'011': 1024},ibmq_manhattan
82,0.67578125,"(47, 53, 60)",0,83.0,"{'000': 17, '001': 67, '010': 159, '011': 692, '100': 8, '101': 34, '110': 13, '111': 34}",{'011': 1024},ibmq_manhattan
83,0.7080078125,"(47, 53, 60)",0,84.0,"{'000': 12, '001': 66, '010': 133, '011': 725, '100': 9, '101': 27, '110': 17, '111': 35}",{'011': 1024},ibmq_manhattan
84,0.6875,"(47, 53, 60)",0,85.0,"{'000': 12, '001': 78, '010': 151, '011': 704, '100': 9, '101': 21, '110': 12, '111': 37}",{'011': 1024},ibmq_manhattan
85,0.6748046875,"(47, 53, 60)",0,86.0,"{'000': 15, '001': 65, '010': 159, '011': 691, '100': 9, '101': 32, '110': 12, '111': 41}",{'011': 1024},ibmq_manhattan
86,0.65625,"(47, 53, 60)",0,87.0,"{'000': 11, '001': 66, '010': 166, '011': 672, '100': 10, '101': 44, '110': 17, '111': 38}",{'011': 1024},ibmq_manhattan
87,0.6826171875,"(47, 53, 60)",0,88.0,"{'000': 16, '001': 76, '010': 120, '011': 699, '100': 7, '101': 46, '110': 14, '111': 46}",{'011': 1024},ibmq_manhattan
88,0.6865234375,"(47, 53, 60)",0,89.0,"{'000': 12, '001': 67, '010': 140, '011': 703, '100': 9, '101': 39, '110': 10, '111': 44}",{'011': 1024},ibmq_manhattan
89,0.697265625,"(47, 53, 60)",0,90.0,"{'000': 13, '001': 75, '010': 135, '011': 714, '100': 8, '101': 42, '110': 10, '111': 27}",{'011': 1024},ibmq_manhattan
90,0.6767578125,"(47, 53, 60)",0,91.0,"{'000': 25, '001': 69, '010': 146, '011': 693, '100': 5, '101': 30, '110': 11, '111': 45}",{'011': 1024},ibmq_manhattan
91,0.69140625,"(47, 53, 60)",0,92.0,"{'000': 10, '001': 85, '010': 130, '011': 708, '100': 10, '101': 30, '110': 14, '111': 37}",{'011': 1024},ibmq_manhattan
92,0.666015625,"(47, 53, 60)",0,93.0,"{'000': 27, '001': 77, '010': 131, '011': 682, '100': 10, '101': 42, '110': 17, '111': 38}",{'011': 1024},ibmq_manhattan
93,0.693359375,"(47, 53, 60)",0,94.0,"{'000': 15, '001': 62, '010': 130, '011': 710, '100': 8, '101': 39, '110': 13, '111': 47}",{'011': 1024},ibmq_manhattan
94,0.7041015625,"(47, 53, 60)",0,95.0,"{'000': 16, '001': 68, '010': 127, '011': 721, '100': 7, '101': 34, '110': 14, '111': 37}",{'011': 1024},ibmq_manhattan
95,0.6728515625,"(47, 53, 60)",0,96.0,"{'000': 16, '001': 67, '010': 154, '011': 689, '100': 6, '101': 37, '110': 13, '111': 42}",{'011': 1024},ibmq_manhattan
96,0.6953125,"(47, 53, 60)",0,97.0,"{'000': 16, '001': 60, '010': 150, '011': 712, '100': 7, '101': 32, '110': 11, '111': 36}",{'011': 1024},ibmq_manhattan
97,0.6708984375,"(47, 53, 60)",0,98.0,"{'000': 18, '001': 62, '010': 145, '011': 687, '100': 8, '101': 42, '110': 13, '111': 49}",{'011': 1024},ibmq_manhattan
98,0.693359375,"(47, 53, 60)",0,99.0,"{'000': 15, '001': 84, '010': 133, '011': 710, '100': 4, '101': 35, '110': 11, '111': 32}",{'011': 1024},ibmq_manhattan
99,0.703125,"(47, 53, 60)",0,100.0,"{'000': 15, '001': 78, '010': 126, '011': 720, '100': 3, '101': 38, '110': 9, '111': 35}",{'011': 1024},ibmq_manhattan
0,0.7236328125,"(47, 53, 60)",1,1.0,"{'000': 10, '001': 55, '010': 142, '011': 741, '100': 7, '101': 31, '110': 12, '111': 26}",{'011': 1024},ibmq_manhattan
1,0.7021484375,"(47, 53, 60)",1,2.0,"{'000': 12, '001': 65, '010': 125, '011': 719, '100': 7, '101': 41, '110': 20, '111': 35}",{'011': 1024},ibmq_manhattan
2,0.73828125,"(47, 53, 60)",1,3.0,"{'000': 10, '001': 50, '010': 115, '011': 756, '100': 4, '101': 35, '110': 10, '111': 44}",{'011': 1024},ibmq_manhattan
3,0.7158203125,"(47, 53, 60)",1,4.0,"{'000': 11, '001': 60, '010': 145, '011': 733, '100': 6, '101': 27, '110': 10, '111': 32}",{'011': 1024},ibmq_manhattan
