,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
19,0.7294921875,"(23, 24, 25)",5,20.0,"{'000': 7, '001': 78, '010': 74, '011': 747, '100': 3, '101': 52, '110': 6, '111': 57}",{'011': 1024},ibmq_montreal
20,0.708984375,"(23, 24, 25)",5,21.0,"{'000': 11, '001': 97, '010': 78, '011': 726, '100': 1, '101': 46, '110': 5, '111': 60}",{'011': 1024},ibmq_montreal
21,0.6943359375,"(23, 24, 25)",5,22.0,"{'000': 13, '001': 93, '010': 80, '011': 711, '100': 8, '101': 68, '110': 7, '111': 44}",{'011': 1024},ibmq_montreal
22,0.716796875,"(23, 24, 25)",5,23.0,"{'000': 9, '001': 92, '010': 82, '011': 734, '100': 4, '101': 53, '110': 12, '111': 38}",{'011': 1024},ibmq_montreal
23,0.7216796875,"(23, 24, 25)",5,24.0,"{'000': 7, '001': 79, '010': 93, '011': 739, '100': 3, '101': 40, '110': 6, '111': 57}",{'011': 1024},ibmq_montreal
24,0.7197265625,"(23, 24, 25)",5,25.0,"{'000': 10, '001': 96, '010': 72, '011': 737, '100': 5, '101': 40, '110': 12, '111': 52}",{'011': 1024},ibmq_montreal
25,0.71875,"(23, 24, 25)",5,26.0,"{'000': 5, '001': 93, '010': 79, '011': 736, '100': 2, '101': 47, '110': 9, '111': 53}",{'011': 1024},ibmq_montreal
26,0.701171875,"(23, 24, 25)",5,27.0,"{'000': 11, '001': 77, '010': 81, '011': 718, '100': 5, '101': 75, '110': 5, '111': 52}",{'011': 1024},ibmq_montreal
27,0.7138671875,"(23, 24, 25)",5,28.0,"{'000': 8, '001': 100, '010': 76, '011': 731, '100': 3, '101': 42, '110': 10, '111': 54}",{'011': 1024},ibmq_montreal
28,0.7021484375,"(23, 24, 25)",5,29.0,"{'000': 10, '001': 85, '010': 86, '011': 719, '100': 7, '101': 58, '110': 10, '111': 49}",{'011': 1024},ibmq_montreal
29,0.705078125,"(23, 24, 25)",5,30.0,"{'000': 9, '001': 95, '010': 71, '011': 722, '100': 4, '101': 45, '110': 12, '111': 66}",{'011': 1024},ibmq_montreal
30,0.7158203125,"(23, 24, 25)",5,31.0,"{'000': 9, '001': 83, '010': 76, '011': 733, '100': 2, '101': 55, '110': 12, '111': 54}",{'011': 1024},ibmq_montreal
31,0.703125,"(23, 24, 25)",5,32.0,"{'000': 9, '001': 97, '010': 82, '011': 720, '100': 5, '101': 47, '110': 8, '111': 56}",{'011': 1024},ibmq_montreal
32,0.7021484375,"(23, 24, 25)",5,33.0,"{'000': 9, '001': 88, '010': 72, '011': 719, '100': 3, '101': 58, '110': 8, '111': 67}",{'011': 1024},ibmq_montreal
33,0.71484375,"(23, 24, 25)",5,34.0,"{'000': 10, '001': 89, '010': 72, '011': 732, '100': 4, '101': 57, '110': 13, '111': 47}",{'011': 1024},ibmq_montreal
34,0.705078125,"(23, 24, 25)",5,35.0,"{'000': 10, '001': 90, '010': 79, '011': 722, '100': 7, '101': 47, '110': 6, '111': 63}",{'011': 1024},ibmq_montreal
35,0.7353515625,"(23, 24, 25)",5,36.0,"{'000': 7, '001': 79, '010': 65, '011': 753, '100': 2, '101': 49, '110': 8, '111': 61}",{'011': 1024},ibmq_montreal
36,0.7314453125,"(23, 24, 25)",5,37.0,"{'000': 10, '001': 79, '010': 80, '011': 749, '100': 5, '101': 53, '110': 4, '111': 44}",{'011': 1024},ibmq_montreal
37,0.712890625,"(23, 24, 25)",5,38.0,"{'000': 9, '001': 85, '010': 80, '011': 730, '100': 8, '101': 46, '110': 10, '111': 56}",{'011': 1024},ibmq_montreal
38,0.7099609375,"(23, 24, 25)",5,39.0,"{'000': 11, '001': 88, '010': 85, '011': 727, '100': 4, '101': 54, '110': 8, '111': 47}",{'011': 1024},ibmq_montreal
39,0.705078125,"(23, 24, 25)",5,40.0,"{'000': 9, '001': 89, '010': 84, '011': 722, '100': 5, '101': 57, '110': 11, '111': 47}",{'011': 1024},ibmq_montreal
40,0.7216796875,"(23, 24, 25)",5,41.0,"{'000': 6, '001': 86, '010': 81, '011': 739, '100': 7, '101': 43, '110': 11, '111': 51}",{'011': 1024},ibmq_montreal
41,0.70703125,"(23, 24, 25)",5,42.0,"{'000': 9, '001': 75, '010': 82, '011': 724, '100': 10, '101': 58, '110': 15, '111': 51}",{'011': 1024},ibmq_montreal
42,0.734375,"(23, 24, 25)",5,43.0,"{'000': 7, '001': 98, '010': 70, '011': 752, '100': 6, '101': 39, '110': 10, '111': 42}",{'011': 1024},ibmq_montreal
43,0.7080078125,"(23, 24, 25)",5,44.0,"{'000': 13, '001': 92, '010': 79, '011': 725, '100': 3, '101': 51, '110': 17, '111': 44}",{'011': 1024},ibmq_montreal
44,0.734375,"(23, 24, 25)",5,45.0,"{'000': 6, '001': 95, '010': 67, '011': 752, '100': 3, '101': 33, '110': 11, '111': 57}",{'011': 1024},ibmq_montreal
45,0.7080078125,"(23, 24, 25)",5,46.0,"{'000': 10, '001': 88, '010': 74, '011': 725, '100': 6, '101': 56, '110': 10, '111': 55}",{'011': 1024},ibmq_montreal
46,0.724609375,"(23, 24, 25)",5,47.0,"{'000': 12, '001': 81, '010': 75, '011': 742, '100': 9, '101': 47, '110': 10, '111': 48}",{'011': 1024},ibmq_montreal
47,0.7158203125,"(23, 24, 25)",5,48.0,"{'000': 8, '001': 77, '010': 72, '011': 733, '100': 8, '101': 54, '110': 14, '111': 58}",{'011': 1024},ibmq_montreal
48,0.7109375,"(23, 24, 25)",5,49.0,"{'000': 10, '001': 83, '010': 76, '011': 728, '100': 4, '101': 48, '110': 13, '111': 62}",{'011': 1024},ibmq_montreal
49,0.7109375,"(23, 24, 25)",5,50.0,"{'000': 8, '001': 91, '010': 59, '011': 728, '100': 10, '101': 55, '110': 9, '111': 64}",{'011': 1024},ibmq_montreal
50,0.7158203125,"(23, 24, 25)",5,51.0,"{'000': 9, '001': 99, '010': 78, '011': 733, '100': 3, '101': 44, '110': 12, '111': 46}",{'011': 1024},ibmq_montreal
51,0.69921875,"(23, 24, 25)",5,52.0,"{'000': 8, '001': 90, '010': 81, '011': 716, '100': 1, '101': 63, '110': 13, '111': 52}",{'011': 1024},ibmq_montreal
52,0.705078125,"(23, 24, 25)",5,53.0,"{'000': 9, '001': 98, '010': 65, '011': 722, '100': 5, '101': 60, '110': 8, '111': 57}",{'011': 1024},ibmq_montreal
53,0.740234375,"(23, 24, 25)",5,54.0,"{'000': 14, '001': 77, '010': 60, '011': 758, '101': 51, '110': 9, '111': 55}",{'011': 1024},ibmq_montreal
54,0.7255859375,"(23, 24, 25)",5,55.0,"{'000': 6, '001': 83, '010': 69, '011': 743, '100': 3, '101': 48, '110': 11, '111': 61}",{'011': 1024},ibmq_montreal
55,0.7041015625,"(23, 24, 25)",5,56.0,"{'000': 7, '001': 101, '010': 71, '011': 721, '100': 2, '101': 59, '110': 13, '111': 50}",{'011': 1024},ibmq_montreal
56,0.67578125,"(23, 24, 25)",5,57.0,"{'000': 12, '001': 95, '010': 97, '011': 692, '100': 4, '101': 57, '110': 13, '111': 54}",{'011': 1024},ibmq_montreal
57,0.7109375,"(23, 24, 25)",5,58.0,"{'000': 10, '001': 83, '010': 74, '011': 728, '100': 8, '101': 57, '110': 10, '111': 54}",{'011': 1024},ibmq_montreal
58,0.705078125,"(23, 24, 25)",5,59.0,"{'000': 13, '001': 86, '010': 79, '011': 722, '100': 8, '101': 39, '110': 10, '111': 67}",{'011': 1024},ibmq_montreal
59,0.7216796875,"(23, 24, 25)",5,60.0,"{'000': 9, '001': 82, '010': 81, '011': 739, '100': 6, '101': 46, '110': 10, '111': 51}",{'011': 1024},ibmq_montreal
60,0.71875,"(23, 24, 25)",5,61.0,"{'000': 6, '001': 76, '010': 82, '011': 736, '100': 4, '101': 51, '110': 16, '111': 53}",{'011': 1024},ibmq_montreal
61,0.69140625,"(23, 24, 25)",5,62.0,"{'000': 8, '001': 102, '010': 82, '011': 708, '100': 4, '101': 56, '110': 6, '111': 58}",{'011': 1024},ibmq_montreal
62,0.7275390625,"(23, 24, 25)",5,63.0,"{'000': 12, '001': 81, '010': 88, '011': 745, '100': 3, '101': 44, '110': 16, '111': 35}",{'011': 1024},ibmq_montreal
63,0.7333984375,"(23, 24, 25)",5,64.0,"{'000': 10, '001': 85, '010': 77, '011': 751, '100': 6, '101': 34, '110': 11, '111': 50}",{'011': 1024},ibmq_montreal
64,0.7236328125,"(23, 24, 25)",5,65.0,"{'000': 10, '001': 92, '010': 80, '011': 741, '100': 5, '101': 51, '110': 9, '111': 36}",{'011': 1024},ibmq_montreal
65,0.7119140625,"(23, 24, 25)",5,66.0,"{'000': 13, '001': 95, '010': 78, '011': 729, '100': 8, '101': 41, '110': 12, '111': 48}",{'011': 1024},ibmq_montreal
66,0.728515625,"(23, 24, 25)",5,67.0,"{'000': 11, '001': 83, '010': 69, '011': 746, '100': 3, '101': 55, '110': 9, '111': 48}",{'011': 1024},ibmq_montreal
67,0.7021484375,"(23, 24, 25)",5,68.0,"{'000': 9, '001': 90, '010': 76, '011': 719, '100': 9, '101': 60, '110': 8, '111': 53}",{'011': 1024},ibmq_montreal
68,0.69921875,"(23, 24, 25)",5,69.0,"{'000': 12, '001': 79, '010': 96, '011': 716, '100': 6, '101': 40, '110': 11, '111': 64}",{'011': 1024},ibmq_montreal
69,0.7001953125,"(23, 24, 25)",5,70.0,"{'000': 8, '001': 93, '010': 89, '011': 717, '100': 3, '101': 53, '110': 14, '111': 47}",{'011': 1024},ibmq_montreal
70,0.71875,"(23, 24, 25)",5,71.0,"{'000': 6, '001': 95, '010': 75, '011': 736, '100': 5, '101': 43, '110': 10, '111': 54}",{'011': 1024},ibmq_montreal
71,0.7060546875,"(23, 24, 25)",5,72.0,"{'000': 7, '001': 101, '010': 77, '011': 723, '100': 7, '101': 47, '110': 6, '111': 56}",{'011': 1024},ibmq_montreal
72,0.712890625,"(23, 24, 25)",5,73.0,"{'000': 11, '001': 63, '010': 78, '011': 730, '100': 8, '101': 61, '110': 10, '111': 63}",{'011': 1024},ibmq_montreal
73,0.70703125,"(23, 24, 25)",5,74.0,"{'000': 6, '001': 85, '010': 78, '011': 724, '100': 8, '101': 61, '110': 7, '111': 55}",{'011': 1024},ibmq_montreal
74,0.71875,"(23, 24, 25)",5,75.0,"{'000': 7, '001': 83, '010': 87, '011': 736, '100': 7, '101': 42, '110': 11, '111': 51}",{'011': 1024},ibmq_montreal
75,0.6982421875,"(23, 24, 25)",5,76.0,"{'000': 9, '001': 99, '010': 71, '011': 715, '100': 6, '101': 52, '110': 7, '111': 65}",{'011': 1024},ibmq_montreal
76,0.70703125,"(23, 24, 25)",5,77.0,"{'000': 12, '001': 89, '010': 77, '011': 724, '100': 3, '101': 51, '110': 13, '111': 55}",{'011': 1024},ibmq_montreal
77,0.7001953125,"(23, 24, 25)",5,78.0,"{'000': 10, '001': 99, '010': 70, '011': 717, '100': 7, '101': 58, '110': 5, '111': 58}",{'011': 1024},ibmq_montreal
78,0.7080078125,"(23, 24, 25)",5,79.0,"{'000': 11, '001': 87, '010': 89, '011': 725, '100': 3, '101': 51, '110': 7, '111': 51}",{'011': 1024},ibmq_montreal
79,0.6982421875,"(23, 24, 25)",5,80.0,"{'000': 16, '001': 88, '010': 87, '011': 715, '100': 4, '101': 51, '110': 10, '111': 53}",{'011': 1024},ibmq_montreal
80,0.701171875,"(23, 24, 25)",5,81.0,"{'000': 8, '001': 110, '010': 77, '011': 718, '100': 5, '101': 45, '110': 12, '111': 49}",{'011': 1024},ibmq_montreal
81,0.7314453125,"(23, 24, 25)",5,82.0,"{'000': 7, '001': 91, '010': 62, '011': 749, '100': 10, '101': 55, '110': 6, '111': 44}",{'011': 1024},ibmq_montreal
82,0.7138671875,"(23, 24, 25)",5,83.0,"{'000': 14, '001': 84, '010': 79, '011': 731, '100': 10, '101': 51, '110': 7, '111': 48}",{'011': 1024},ibmq_montreal
83,0.73828125,"(23, 24, 25)",5,84.0,"{'000': 8, '001': 97, '010': 70, '011': 756, '100': 6, '101': 44, '110': 2, '111': 41}",{'011': 1024},ibmq_montreal
84,0.705078125,"(23, 24, 25)",5,85.0,"{'000': 13, '001': 84, '010': 90, '011': 722, '100': 7, '101': 49, '110': 10, '111': 49}",{'011': 1024},ibmq_montreal
85,0.7158203125,"(23, 24, 25)",5,86.0,"{'000': 6, '001': 91, '010': 89, '011': 733, '100': 7, '101': 42, '110': 12, '111': 44}",{'011': 1024},ibmq_montreal
86,0.7099609375,"(23, 24, 25)",5,87.0,"{'000': 15, '001': 96, '010': 80, '011': 727, '100': 5, '101': 42, '110': 7, '111': 52}",{'011': 1024},ibmq_montreal
87,0.748046875,"(23, 24, 25)",5,88.0,"{'000': 12, '001': 77, '010': 66, '011': 766, '100': 1, '101': 39, '110': 10, '111': 53}",{'011': 1024},ibmq_montreal
88,0.6884765625,"(23, 24, 25)",5,89.0,"{'000': 12, '001': 79, '010': 99, '011': 705, '100': 1, '101': 57, '110': 13, '111': 58}",{'011': 1024},ibmq_montreal
89,0.7080078125,"(23, 24, 25)",5,90.0,"{'000': 4, '001': 95, '010': 74, '011': 725, '100': 1, '101': 57, '110': 18, '111': 50}",{'011': 1024},ibmq_montreal
90,0.7119140625,"(23, 24, 25)",5,91.0,"{'000': 7, '001': 95, '010': 55, '011': 729, '100': 4, '101': 56, '110': 19, '111': 59}",{'011': 1024},ibmq_montreal
91,0.732421875,"(23, 24, 25)",5,92.0,"{'000': 4, '001': 84, '010': 77, '011': 750, '100': 8, '101': 43, '110': 9, '111': 49}",{'011': 1024},ibmq_montreal
92,0.708984375,"(23, 24, 25)",5,93.0,"{'000': 7, '001': 88, '010': 87, '011': 726, '100': 3, '101': 48, '110': 7, '111': 58}",{'011': 1024},ibmq_montreal
93,0.7314453125,"(23, 24, 25)",5,94.0,"{'000': 10, '001': 83, '010': 80, '011': 749, '100': 7, '101': 47, '110': 8, '111': 40}",{'011': 1024},ibmq_montreal
94,0.7353515625,"(23, 24, 25)",5,95.0,"{'000': 9, '001': 86, '010': 77, '011': 753, '100': 6, '101': 37, '110': 10, '111': 46}",{'011': 1024},ibmq_montreal
95,0.7294921875,"(23, 24, 25)",5,96.0,"{'000': 10, '001': 78, '010': 87, '011': 747, '100': 6, '101': 45, '110': 6, '111': 45}",{'011': 1024},ibmq_montreal
96,0.71875,"(23, 24, 25)",5,97.0,"{'000': 13, '001': 89, '010': 64, '011': 736, '100': 5, '101': 66, '110': 6, '111': 45}",{'011': 1024},ibmq_montreal
97,0.7216796875,"(23, 24, 25)",5,98.0,"{'000': 9, '001': 92, '010': 91, '011': 739, '100': 5, '101': 46, '110': 10, '111': 32}",{'011': 1024},ibmq_montreal
98,0.7099609375,"(23, 24, 25)",5,99.0,"{'000': 14, '001': 105, '010': 68, '011': 727, '100': 5, '101': 36, '110': 17, '111': 52}",{'011': 1024},ibmq_montreal
99,0.724609375,"(23, 24, 25)",5,100.0,"{'000': 5, '001': 93, '010': 89, '011': 742, '100': 3, '101': 40, '110': 13, '111': 39}",{'011': 1024},ibmq_montreal
0,0.72265625,"(23, 24, 25)",6,1.0,"{'000': 5, '001': 88, '010': 86, '011': 740, '100': 3, '101': 46, '110': 9, '111': 47}",{'011': 1024},ibmq_montreal
1,0.71875,"(23, 24, 25)",6,2.0,"{'000': 8, '001': 96, '010': 73, '011': 736, '100': 3, '101': 50, '110': 11, '111': 47}",{'011': 1024},ibmq_montreal
2,0.712890625,"(23, 24, 25)",6,3.0,"{'000': 5, '001': 88, '010': 77, '011': 730, '100': 5, '101': 62, '110': 8, '111': 49}",{'011': 1024},ibmq_montreal
3,0.7177734375,"(23, 24, 25)",6,4.0,"{'000': 8, '001': 102, '010': 74, '011': 735, '100': 5, '101': 45, '110': 6, '111': 49}",{'011': 1024},ibmq_montreal
4,0.728515625,"(23, 24, 25)",6,5.0,"{'000': 4, '001': 94, '010': 71, '011': 746, '100': 5, '101': 55, '110': 9, '111': 40}",{'011': 1024},ibmq_montreal
5,0.7275390625,"(23, 24, 25)",6,6.0,"{'000': 8, '001': 88, '010': 63, '011': 745, '100': 3, '101': 59, '110': 7, '111': 51}",{'011': 1024},ibmq_montreal
6,0.7294921875,"(23, 24, 25)",6,7.0,"{'000': 11, '001': 87, '010': 70, '011': 747, '100': 2, '101': 41, '110': 11, '111': 55}",{'011': 1024},ibmq_montreal
7,0.716796875,"(23, 24, 25)",6,8.0,"{'000': 11, '001': 99, '010': 74, '011': 734, '100': 2, '101': 44, '110': 9, '111': 51}",{'011': 1024},ibmq_montreal
8,0.7197265625,"(23, 24, 25)",6,9.0,"{'000': 9, '001': 92, '010': 59, '011': 737, '100': 8, '101': 44, '110': 7, '111': 68}",{'011': 1024},ibmq_montreal
9,0.7236328125,"(23, 24, 25)",6,10.0,"{'000': 10, '001': 98, '010': 68, '011': 741, '100': 2, '101': 47, '110': 13, '111': 45}",{'011': 1024},ibmq_montreal
10,0.728515625,"(23, 24, 25)",6,11.0,"{'000': 16, '001': 80, '010': 67, '011': 746, '100': 4, '101': 56, '110': 8, '111': 47}",{'011': 1024},ibmq_montreal
11,0.7314453125,"(23, 24, 25)",6,12.0,"{'000': 8, '001': 91, '010': 79, '011': 749, '100': 6, '101': 42, '110': 10, '111': 39}",{'011': 1024},ibmq_montreal
12,0.7353515625,"(23, 24, 25)",6,13.0,"{'000': 10, '001': 73, '010': 71, '011': 753, '100': 5, '101': 52, '110': 11, '111': 49}",{'011': 1024},ibmq_montreal
13,0.716796875,"(23, 24, 25)",6,14.0,"{'000': 9, '001': 93, '010': 72, '011': 734, '100': 8, '101': 57, '110': 12, '111': 39}",{'011': 1024},ibmq_montreal
14,0.73046875,"(23, 24, 25)",6,15.0,"{'000': 7, '001': 87, '010': 73, '011': 748, '100': 4, '101': 58, '110': 6, '111': 41}",{'011': 1024},ibmq_montreal
15,0.7080078125,"(23, 24, 25)",6,16.0,"{'000': 11, '001': 104, '010': 71, '011': 725, '100': 4, '101': 49, '110': 9, '111': 51}",{'011': 1024},ibmq_montreal
16,0.7138671875,"(23, 24, 25)",6,17.0,"{'000': 16, '001': 86, '010': 75, '011': 731, '100': 3, '101': 39, '110': 9, '111': 65}",{'011': 1024},ibmq_montreal
17,0.724609375,"(23, 24, 25)",6,18.0,"{'000': 8, '001': 98, '010': 57, '011': 742, '100': 6, '101': 38, '110': 7, '111': 68}",{'011': 1024},ibmq_montreal
18,0.724609375,"(23, 24, 25)",6,19.0,"{'000': 7, '001': 87, '010': 71, '011': 742, '100': 2, '101': 50, '110': 8, '111': 57}",{'011': 1024},ibmq_montreal
19,0.7216796875,"(23, 24, 25)",6,20.0,"{'000': 8, '001': 83, '010': 82, '011': 739, '100': 4, '101': 48, '110': 8, '111': 52}",{'011': 1024},ibmq_montreal
20,0.7236328125,"(23, 24, 25)",6,21.0,"{'000': 9, '001': 87, '010': 63, '011': 741, '100': 3, '101': 40, '110': 15, '111': 66}",{'011': 1024},ibmq_montreal
21,0.7265625,"(23, 24, 25)",6,22.0,"{'000': 12, '001': 84, '010': 60, '011': 744, '100': 8, '101': 56, '110': 8, '111': 52}",{'011': 1024},ibmq_montreal
22,0.7021484375,"(23, 24, 25)",6,23.0,"{'000': 11, '001': 102, '010': 72, '011': 719, '100': 3, '101': 46, '110': 10, '111': 61}",{'011': 1024},ibmq_montreal
23,0.7333984375,"(23, 24, 25)",6,24.0,"{'000': 1, '001': 84, '010': 69, '011': 751, '100': 1, '101': 52, '110': 10, '111': 56}",{'011': 1024},ibmq_montreal
24,0.7236328125,"(23, 24, 25)",6,25.0,"{'000': 11, '001': 81, '010': 84, '011': 741, '100': 3, '101': 48, '110': 7, '111': 49}",{'011': 1024},ibmq_montreal
25,0.7265625,"(23, 24, 25)",6,26.0,"{'000': 3, '001': 89, '010': 76, '011': 744, '100': 7, '101': 53, '110': 8, '111': 44}",{'011': 1024},ibmq_montreal
26,0.736328125,"(23, 24, 25)",6,27.0,"{'000': 9, '001': 85, '010': 55, '011': 754, '100': 4, '101': 46, '110': 9, '111': 62}",{'011': 1024},ibmq_montreal
27,0.7421875,"(23, 24, 25)",6,28.0,"{'000': 8, '001': 87, '010': 75, '011': 760, '100': 1, '101': 44, '110': 5, '111': 44}",{'011': 1024},ibmq_montreal
28,0.751953125,"(23, 24, 25)",6,29.0,"{'000': 8, '001': 84, '010': 49, '011': 770, '100': 4, '101': 42, '110': 19, '111': 48}",{'011': 1024},ibmq_montreal
29,0.705078125,"(23, 24, 25)",6,30.0,"{'000': 5, '001': 105, '010': 70, '011': 722, '100': 4, '101': 58, '110': 7, '111': 53}",{'011': 1024},ibmq_montreal
30,0.728515625,"(23, 24, 25)",6,31.0,"{'000': 8, '001': 99, '010': 72, '011': 746, '100': 3, '101': 38, '110': 8, '111': 50}",{'011': 1024},ibmq_montreal
31,0.7353515625,"(23, 24, 25)",6,32.0,"{'000': 3, '001': 87, '010': 63, '011': 753, '100': 5, '101': 47, '110': 7, '111': 59}",{'011': 1024},ibmq_montreal
32,0.7236328125,"(23, 24, 25)",6,33.0,"{'000': 7, '001': 87, '010': 76, '011': 741, '100': 2, '101': 42, '110': 17, '111': 52}",{'011': 1024},ibmq_montreal
33,0.720703125,"(23, 24, 25)",6,34.0,"{'000': 9, '001': 82, '010': 71, '011': 738, '100': 5, '101': 58, '110': 11, '111': 50}",{'011': 1024},ibmq_montreal
34,0.705078125,"(23, 24, 25)",6,35.0,"{'000': 10, '001': 96, '010': 85, '011': 722, '100': 9, '101': 37, '110': 8, '111': 57}",{'011': 1024},ibmq_montreal
35,0.69921875,"(23, 24, 25)",6,36.0,"{'000': 13, '001': 91, '010': 80, '011': 716, '100': 9, '101': 53, '110': 6, '111': 56}",{'011': 1024},ibmq_montreal
36,0.7197265625,"(23, 24, 25)",6,37.0,"{'000': 5, '001': 79, '010': 81, '011': 737, '100': 2, '101': 53, '110': 12, '111': 55}",{'011': 1024},ibmq_montreal
37,0.70703125,"(23, 24, 25)",6,38.0,"{'000': 6, '001': 88, '010': 80, '011': 724, '100': 4, '101': 63, '110': 8, '111': 51}",{'011': 1024},ibmq_montreal
38,0.724609375,"(23, 24, 25)",6,39.0,"{'000': 12, '001': 87, '010': 83, '011': 742, '100': 6, '101': 41, '110': 8, '111': 45}",{'011': 1024},ibmq_montreal
39,0.732421875,"(23, 24, 25)",6,40.0,"{'000': 9, '001': 93, '010': 65, '011': 750, '100': 4, '101': 49, '110': 15, '111': 39}",{'011': 1024},ibmq_montreal
40,0.7333984375,"(23, 24, 25)",6,41.0,"{'000': 5, '001': 91, '010': 74, '011': 751, '100': 5, '101': 45, '110': 11, '111': 42}",{'011': 1024},ibmq_montreal
41,0.7197265625,"(23, 24, 25)",6,42.0,"{'000': 8, '001': 90, '010': 70, '011': 737, '100': 2, '101': 51, '110': 9, '111': 57}",{'011': 1024},ibmq_montreal
42,0.7177734375,"(23, 24, 25)",6,43.0,"{'000': 10, '001': 99, '010': 73, '011': 735, '100': 3, '101': 46, '110': 7, '111': 51}",{'011': 1024},ibmq_montreal
43,0.728515625,"(23, 24, 25)",6,44.0,"{'000': 9, '001': 73, '010': 80, '011': 746, '100': 3, '101': 52, '110': 8, '111': 53}",{'011': 1024},ibmq_montreal
44,0.7275390625,"(23, 24, 25)",6,45.0,"{'000': 9, '001': 81, '010': 77, '011': 745, '100': 3, '101': 49, '110': 6, '111': 54}",{'011': 1024},ibmq_montreal
45,0.72265625,"(23, 24, 25)",6,46.0,"{'000': 7, '001': 81, '010': 83, '011': 740, '100': 4, '101': 45, '110': 6, '111': 58}",{'011': 1024},ibmq_montreal
46,0.7431640625,"(23, 24, 25)",6,47.0,"{'000': 6, '001': 70, '010': 65, '011': 761, '100': 4, '101': 57, '110': 12, '111': 49}",{'011': 1024},ibmq_montreal
47,0.7412109375,"(23, 24, 25)",6,48.0,"{'000': 7, '001': 87, '010': 69, '011': 759, '100': 4, '101': 47, '110': 7, '111': 44}",{'011': 1024},ibmq_montreal
48,0.751953125,"(23, 24, 25)",6,49.0,"{'000': 9, '001': 81, '010': 66, '011': 770, '100': 3, '101': 39, '110': 10, '111': 46}",{'011': 1024},ibmq_montreal
49,0.728515625,"(23, 24, 25)",6,50.0,"{'000': 8, '001': 87, '010': 75, '011': 746, '100': 4, '101': 43, '110': 9, '111': 52}",{'011': 1024},ibmq_montreal
50,0.705078125,"(23, 24, 25)",6,51.0,"{'000': 9, '001': 83, '010': 76, '011': 722, '100': 3, '101': 58, '110': 9, '111': 64}",{'011': 1024},ibmq_montreal
51,0.7021484375,"(23, 24, 25)",6,52.0,"{'000': 9, '001': 92, '010': 85, '011': 719, '100': 6, '101': 58, '110': 8, '111': 47}",{'011': 1024},ibmq_montreal
52,0.734375,"(23, 24, 25)",6,53.0,"{'000': 6, '001': 83, '010': 74, '011': 752, '100': 9, '101': 47, '110': 5, '111': 48}",{'011': 1024},ibmq_montreal
53,0.7275390625,"(23, 24, 25)",6,54.0,"{'000': 8, '001': 94, '010': 64, '011': 745, '100': 6, '101': 44, '110': 9, '111': 54}",{'011': 1024},ibmq_montreal
54,0.74609375,"(23, 24, 25)",6,55.0,"{'000': 7, '001': 91, '010': 63, '011': 764, '100': 7, '101': 39, '110': 11, '111': 42}",{'011': 1024},ibmq_montreal
55,0.73046875,"(23, 24, 25)",6,56.0,"{'000': 17, '001': 88, '010': 68, '011': 748, '100': 7, '101': 48, '110': 11, '111': 37}",{'011': 1024},ibmq_montreal
56,0.705078125,"(23, 24, 25)",6,57.0,"{'000': 12, '001': 84, '010': 90, '011': 722, '100': 6, '101': 52, '110': 10, '111': 48}",{'011': 1024},ibmq_montreal
57,0.7177734375,"(23, 24, 25)",6,58.0,"{'000': 16, '001': 93, '010': 64, '011': 735, '100': 7, '101': 43, '110': 8, '111': 58}",{'011': 1024},ibmq_montreal
58,0.70703125,"(23, 24, 25)",6,59.0,"{'000': 7, '001': 98, '010': 67, '011': 724, '100': 7, '101': 52, '110': 13, '111': 56}",{'011': 1024},ibmq_montreal
59,0.73046875,"(23, 24, 25)",6,60.0,"{'000': 6, '001': 85, '010': 74, '011': 748, '100': 6, '101': 46, '110': 10, '111': 49}",{'011': 1024},ibmq_montreal
60,0.728515625,"(23, 24, 25)",6,61.0,"{'000': 13, '001': 100, '010': 67, '011': 746, '100': 5, '101': 49, '110': 5, '111': 39}",{'011': 1024},ibmq_montreal
