,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
86,0.458984375,"(47, 53, 60)",0,87.0,"{'000': 61, '001': 193, '010': 138, '011': 470, '100': 25, '101': 49, '110': 23, '111': 65}",{'011': 1024},ibmq_manhattan
87,0.46484375,"(47, 53, 60)",0,88.0,"{'000': 63, '001': 192, '010': 105, '011': 476, '100': 25, '101': 62, '110': 30, '111': 71}",{'011': 1024},ibmq_manhattan
88,0.453125,"(47, 53, 60)",0,89.0,"{'000': 58, '001': 187, '010': 146, '011': 464, '100': 25, '101': 56, '110': 28, '111': 60}",{'011': 1024},ibmq_manhattan
89,0.4580078125,"(47, 53, 60)",0,90.0,"{'000': 71, '001': 186, '010': 122, '011': 469, '100': 32, '101': 61, '110': 21, '111': 62}",{'011': 1024},ibmq_manhattan
90,0.4248046875,"(47, 53, 60)",0,91.0,"{'000': 58, '001': 198, '010': 144, '011': 435, '100': 24, '101': 64, '110': 33, '111': 68}",{'011': 1024},ibmq_manhattan
91,0.4501953125,"(47, 53, 60)",0,92.0,"{'000': 59, '001': 190, '010': 134, '011': 461, '100': 22, '101': 56, '110': 23, '111': 79}",{'011': 1024},ibmq_manhattan
92,0.462890625,"(47, 53, 60)",0,93.0,"{'000': 58, '001': 190, '010': 119, '011': 474, '100': 23, '101': 68, '110': 20, '111': 72}",{'011': 1024},ibmq_manhattan
93,0.4794921875,"(47, 53, 60)",0,94.0,"{'000': 55, '001': 174, '010': 130, '011': 491, '100': 27, '101': 62, '110': 30, '111': 55}",{'011': 1024},ibmq_manhattan
94,0.4248046875,"(47, 53, 60)",0,95.0,"{'000': 52, '001': 184, '010': 154, '011': 435, '100': 32, '101': 72, '110': 30, '111': 65}",{'011': 1024},ibmq_manhattan
95,0.45703125,"(47, 53, 60)",0,96.0,"{'000': 72, '001': 159, '010': 136, '011': 468, '100': 25, '101': 59, '110': 29, '111': 76}",{'011': 1024},ibmq_manhattan
96,0.4580078125,"(47, 53, 60)",0,97.0,"{'000': 64, '001': 184, '010': 136, '011': 469, '100': 15, '101': 66, '110': 28, '111': 62}",{'011': 1024},ibmq_manhattan
97,0.43359375,"(47, 53, 60)",0,98.0,"{'000': 74, '001': 187, '010': 131, '011': 444, '100': 28, '101': 62, '110': 20, '111': 78}",{'011': 1024},ibmq_manhattan
98,0.427734375,"(47, 53, 60)",0,99.0,"{'000': 65, '001': 196, '010': 149, '011': 438, '100': 21, '101': 61, '110': 18, '111': 76}",{'011': 1024},ibmq_manhattan
99,0.4580078125,"(47, 53, 60)",0,100.0,"{'000': 59, '001': 165, '010': 133, '011': 469, '100': 25, '101': 70, '110': 37, '111': 66}",{'011': 1024},ibmq_manhattan
0,0.5419921875,"(47, 53, 60)",1,1.0,"{'000': 38, '001': 155, '010': 94, '011': 555, '100': 22, '101': 68, '110': 25, '111': 67}",{'011': 1024},ibmq_manhattan
1,0.49609375,"(47, 53, 60)",1,2.0,"{'000': 39, '001': 185, '010': 120, '011': 508, '100': 12, '101': 71, '110': 16, '111': 73}",{'011': 1024},ibmq_manhattan
2,0.5107421875,"(47, 53, 60)",1,3.0,"{'000': 42, '001': 177, '010': 101, '011': 523, '100': 22, '101': 71, '110': 23, '111': 65}",{'011': 1024},ibmq_manhattan
3,0.51171875,"(47, 53, 60)",1,4.0,"{'000': 52, '001': 165, '010': 103, '011': 524, '100': 20, '101': 81, '110': 24, '111': 55}",{'011': 1024},ibmq_manhattan
4,0.529296875,"(47, 53, 60)",1,5.0,"{'000': 36, '001': 169, '010': 97, '011': 542, '100': 23, '101': 67, '110': 21, '111': 69}",{'011': 1024},ibmq_manhattan
5,0.53125,"(47, 53, 60)",1,6.0,"{'000': 36, '001': 149, '010': 111, '011': 544, '100': 14, '101': 75, '110': 28, '111': 67}",{'011': 1024},ibmq_manhattan
6,0.5048828125,"(47, 53, 60)",1,7.0,"{'000': 33, '001': 175, '010': 116, '011': 517, '100': 14, '101': 77, '110': 15, '111': 77}",{'011': 1024},ibmq_manhattan
7,0.513671875,"(47, 53, 60)",1,8.0,"{'000': 42, '001': 173, '010': 112, '011': 526, '100': 13, '101': 70, '110': 24, '111': 64}",{'011': 1024},ibmq_manhattan
8,0.515625,"(47, 53, 60)",1,9.0,"{'000': 38, '001': 162, '010': 98, '011': 528, '100': 16, '101': 90, '110': 24, '111': 68}",{'011': 1024},ibmq_manhattan
9,0.5068359375,"(47, 53, 60)",1,10.0,"{'000': 41, '001': 171, '010': 100, '011': 519, '100': 27, '101': 61, '110': 26, '111': 79}",{'011': 1024},ibmq_manhattan
10,0.53515625,"(47, 53, 60)",1,11.0,"{'000': 33, '001': 176, '010': 107, '011': 548, '100': 6, '101': 65, '110': 21, '111': 68}",{'011': 1024},ibmq_manhattan
11,0.5380859375,"(47, 53, 60)",1,12.0,"{'000': 26, '001': 194, '010': 91, '011': 551, '100': 9, '101': 79, '110': 19, '111': 55}",{'011': 1024},ibmq_manhattan
12,0.5029296875,"(47, 53, 60)",1,13.0,"{'000': 34, '001': 178, '010': 121, '011': 515, '100': 14, '101': 75, '110': 22, '111': 65}",{'011': 1024},ibmq_manhattan
13,0.525390625,"(47, 53, 60)",1,14.0,"{'000': 38, '001': 169, '010': 112, '011': 538, '100': 26, '101': 68, '110': 19, '111': 54}",{'011': 1024},ibmq_manhattan
14,0.5341796875,"(47, 53, 60)",1,15.0,"{'000': 42, '001': 166, '010': 104, '011': 547, '100': 17, '101': 62, '110': 12, '111': 74}",{'011': 1024},ibmq_manhattan
15,0.5166015625,"(47, 53, 60)",1,16.0,"{'000': 34, '001': 163, '010': 110, '011': 529, '100': 22, '101': 70, '110': 24, '111': 72}",{'011': 1024},ibmq_manhattan
16,0.541015625,"(47, 53, 60)",1,17.0,"{'000': 35, '001': 150, '010': 96, '011': 554, '100': 14, '101': 74, '110': 21, '111': 80}",{'011': 1024},ibmq_manhattan
17,0.5048828125,"(47, 53, 60)",1,18.0,"{'000': 40, '001': 179, '010': 93, '011': 517, '100': 19, '101': 71, '110': 26, '111': 79}",{'011': 1024},ibmq_manhattan
18,0.55078125,"(47, 53, 60)",1,19.0,"{'000': 46, '001': 165, '010': 87, '011': 564, '100': 15, '101': 66, '110': 20, '111': 61}",{'011': 1024},ibmq_manhattan
19,0.546875,"(47, 53, 60)",1,20.0,"{'000': 30, '001': 181, '010': 96, '011': 560, '100': 13, '101': 71, '110': 18, '111': 55}",{'011': 1024},ibmq_manhattan
20,0.544921875,"(47, 53, 60)",1,21.0,"{'000': 36, '001': 147, '010': 95, '011': 558, '100': 18, '101': 78, '110': 25, '111': 67}",{'011': 1024},ibmq_manhattan
21,0.53125,"(47, 53, 60)",1,22.0,"{'000': 34, '001': 167, '010': 103, '011': 544, '100': 13, '101': 71, '110': 22, '111': 70}",{'011': 1024},ibmq_manhattan
22,0.51953125,"(47, 53, 60)",1,23.0,"{'000': 36, '001': 174, '010': 99, '011': 532, '100': 14, '101': 80, '110': 25, '111': 64}",{'011': 1024},ibmq_manhattan
23,0.509765625,"(47, 53, 60)",1,24.0,"{'000': 38, '001': 184, '010': 93, '011': 522, '100': 23, '101': 73, '110': 21, '111': 70}",{'011': 1024},ibmq_manhattan
24,0.490234375,"(47, 53, 60)",1,25.0,"{'000': 33, '001': 182, '010': 105, '011': 502, '100': 16, '101': 85, '110': 23, '111': 78}",{'011': 1024},ibmq_manhattan
25,0.521484375,"(47, 53, 60)",1,26.0,"{'000': 33, '001': 177, '010': 93, '011': 534, '100': 21, '101': 72, '110': 26, '111': 68}",{'011': 1024},ibmq_manhattan
26,0.5107421875,"(47, 53, 60)",1,27.0,"{'000': 46, '001': 196, '010': 101, '011': 523, '100': 11, '101': 77, '110': 20, '111': 50}",{'011': 1024},ibmq_manhattan
27,0.53125,"(47, 53, 60)",1,28.0,"{'000': 36, '001': 167, '010': 120, '011': 544, '100': 21, '101': 56, '110': 23, '111': 57}",{'011': 1024},ibmq_manhattan
28,0.5078125,"(47, 53, 60)",1,29.0,"{'000': 42, '001': 180, '010': 99, '011': 520, '100': 15, '101': 69, '110': 25, '111': 74}",{'011': 1024},ibmq_manhattan
29,0.5458984375,"(47, 53, 60)",1,30.0,"{'000': 33, '001': 174, '010': 89, '011': 559, '100': 13, '101': 69, '110': 15, '111': 72}",{'011': 1024},ibmq_manhattan
30,0.5341796875,"(47, 53, 60)",1,31.0,"{'000': 38, '001': 151, '010': 102, '011': 547, '100': 22, '101': 72, '110': 30, '111': 62}",{'011': 1024},ibmq_manhattan
31,0.515625,"(47, 53, 60)",1,32.0,"{'000': 25, '001': 167, '010': 100, '011': 528, '100': 26, '101': 81, '110': 28, '111': 69}",{'011': 1024},ibmq_manhattan
32,0.5478515625,"(47, 53, 60)",1,33.0,"{'000': 37, '001': 143, '010': 110, '011': 561, '100': 19, '101': 71, '110': 24, '111': 59}",{'011': 1024},ibmq_manhattan
33,0.53515625,"(47, 53, 60)",1,34.0,"{'000': 36, '001': 174, '010': 89, '011': 548, '100': 12, '101': 70, '110': 23, '111': 72}",{'011': 1024},ibmq_manhattan
34,0.5419921875,"(47, 53, 60)",1,35.0,"{'000': 30, '001': 168, '010': 94, '011': 555, '100': 13, '101': 68, '110': 28, '111': 68}",{'011': 1024},ibmq_manhattan
35,0.533203125,"(47, 53, 60)",1,36.0,"{'000': 35, '001': 165, '010': 94, '011': 546, '100': 17, '101': 71, '110': 25, '111': 71}",{'011': 1024},ibmq_manhattan
36,0.5390625,"(47, 53, 60)",1,37.0,"{'000': 34, '001': 165, '010': 90, '011': 552, '100': 16, '101': 77, '110': 15, '111': 75}",{'011': 1024},ibmq_manhattan
37,0.505859375,"(47, 53, 60)",1,38.0,"{'000': 31, '001': 167, '010': 106, '011': 518, '100': 16, '101': 80, '110': 31, '111': 75}",{'011': 1024},ibmq_manhattan
38,0.517578125,"(47, 53, 60)",1,39.0,"{'000': 34, '001': 173, '010': 111, '011': 530, '100': 19, '101': 64, '110': 15, '111': 78}",{'011': 1024},ibmq_manhattan
39,0.5185546875,"(47, 53, 60)",1,40.0,"{'000': 29, '001': 179, '010': 92, '011': 531, '100': 22, '101': 81, '110': 21, '111': 69}",{'011': 1024},ibmq_manhattan
40,0.529296875,"(47, 53, 60)",1,41.0,"{'000': 40, '001': 180, '010': 85, '011': 542, '100': 13, '101': 66, '110': 29, '111': 69}",{'011': 1024},ibmq_manhattan
41,0.515625,"(47, 53, 60)",1,42.0,"{'000': 40, '001': 178, '010': 102, '011': 528, '100': 11, '101': 77, '110': 14, '111': 74}",{'011': 1024},ibmq_manhattan
42,0.5595703125,"(47, 53, 60)",1,43.0,"{'000': 32, '001': 156, '010': 105, '011': 573, '100': 13, '101': 74, '110': 19, '111': 52}",{'011': 1024},ibmq_manhattan
43,0.515625,"(47, 53, 60)",1,44.0,"{'000': 38, '001': 157, '010': 99, '011': 528, '100': 13, '101': 91, '110': 23, '111': 75}",{'011': 1024},ibmq_manhattan
44,0.53125,"(47, 53, 60)",1,45.0,"{'000': 29, '001': 158, '010': 97, '011': 544, '100': 19, '101': 70, '110': 18, '111': 89}",{'011': 1024},ibmq_manhattan
45,0.5224609375,"(47, 53, 60)",1,46.0,"{'000': 36, '001': 172, '010': 117, '011': 535, '100': 15, '101': 76, '110': 15, '111': 58}",{'011': 1024},ibmq_manhattan
46,0.5224609375,"(47, 53, 60)",1,47.0,"{'000': 27, '001': 167, '010': 120, '011': 535, '100': 11, '101': 63, '110': 28, '111': 73}",{'011': 1024},ibmq_manhattan
47,0.525390625,"(47, 53, 60)",1,48.0,"{'000': 35, '001': 176, '010': 118, '011': 538, '100': 13, '101': 62, '110': 16, '111': 66}",{'011': 1024},ibmq_manhattan
48,0.5087890625,"(47, 53, 60)",1,49.0,"{'000': 36, '001': 167, '010': 89, '011': 521, '100': 25, '101': 84, '110': 22, '111': 80}",{'011': 1024},ibmq_manhattan
49,0.5400390625,"(47, 53, 60)",1,50.0,"{'000': 31, '001': 167, '010': 96, '011': 553, '100': 23, '101': 68, '110': 21, '111': 65}",{'011': 1024},ibmq_manhattan
50,0.53125,"(47, 53, 60)",1,51.0,"{'000': 29, '001': 168, '010': 100, '011': 544, '100': 22, '101': 65, '110': 20, '111': 76}",{'011': 1024},ibmq_manhattan
51,0.5322265625,"(47, 53, 60)",1,52.0,"{'000': 49, '001': 161, '010': 82, '011': 545, '100': 13, '101': 70, '110': 20, '111': 84}",{'011': 1024},ibmq_manhattan
52,0.5263671875,"(47, 53, 60)",1,53.0,"{'000': 51, '001': 147, '010': 108, '011': 539, '100': 14, '101': 72, '110': 25, '111': 68}",{'011': 1024},ibmq_manhattan
53,0.5185546875,"(47, 53, 60)",1,54.0,"{'000': 37, '001': 182, '010': 92, '011': 531, '100': 17, '101': 72, '110': 27, '111': 66}",{'011': 1024},ibmq_manhattan
54,0.5107421875,"(47, 53, 60)",1,55.0,"{'000': 33, '001': 191, '010': 102, '011': 523, '100': 14, '101': 68, '110': 24, '111': 69}",{'011': 1024},ibmq_manhattan
55,0.53515625,"(47, 53, 60)",1,56.0,"{'000': 30, '001': 163, '010': 101, '011': 548, '100': 26, '101': 65, '110': 22, '111': 69}",{'011': 1024},ibmq_manhattan
56,0.5283203125,"(47, 53, 60)",1,57.0,"{'000': 39, '001': 165, '010': 94, '011': 541, '100': 20, '101': 74, '110': 27, '111': 64}",{'011': 1024},ibmq_manhattan
57,0.4970703125,"(47, 53, 60)",1,58.0,"{'000': 37, '001': 174, '010': 101, '011': 509, '100': 16, '101': 78, '110': 25, '111': 84}",{'011': 1024},ibmq_manhattan
58,0.5087890625,"(47, 53, 60)",1,59.0,"{'000': 47, '001': 165, '010': 122, '011': 521, '100': 12, '101': 69, '110': 18, '111': 70}",{'011': 1024},ibmq_manhattan
59,0.5048828125,"(47, 53, 60)",1,60.0,"{'000': 37, '001': 193, '010': 95, '011': 517, '100': 20, '101': 64, '110': 25, '111': 73}",{'011': 1024},ibmq_manhattan
60,0.5185546875,"(47, 53, 60)",1,61.0,"{'000': 31, '001': 165, '010': 112, '011': 531, '100': 15, '101': 78, '110': 27, '111': 65}",{'011': 1024},ibmq_manhattan
61,0.5595703125,"(47, 53, 60)",1,62.0,"{'000': 32, '001': 151, '010': 103, '011': 573, '100': 16, '101': 68, '110': 15, '111': 66}",{'011': 1024},ibmq_manhattan
62,0.5234375,"(47, 53, 60)",1,63.0,"{'000': 32, '001': 190, '010': 99, '011': 536, '100': 16, '101': 76, '110': 13, '111': 62}",{'011': 1024},ibmq_manhattan
63,0.5302734375,"(47, 53, 60)",1,64.0,"{'000': 25, '001': 200, '010': 76, '011': 543, '100': 23, '101': 59, '110': 25, '111': 73}",{'011': 1024},ibmq_manhattan
64,0.5341796875,"(47, 53, 60)",1,65.0,"{'000': 49, '001': 171, '010': 103, '011': 547, '100': 10, '101': 70, '110': 20, '111': 54}",{'011': 1024},ibmq_manhattan
65,0.548828125,"(47, 53, 60)",1,66.0,"{'000': 32, '001': 173, '010': 100, '011': 562, '100': 15, '101': 58, '110': 20, '111': 64}",{'011': 1024},ibmq_manhattan
66,0.51953125,"(47, 53, 60)",1,67.0,"{'000': 31, '001': 173, '010': 98, '011': 532, '100': 15, '101': 75, '110': 25, '111': 75}",{'011': 1024},ibmq_manhattan
67,0.55859375,"(47, 53, 60)",1,68.0,"{'000': 37, '001': 144, '010': 89, '011': 572, '100': 19, '101': 71, '110': 23, '111': 69}",{'011': 1024},ibmq_manhattan
68,0.5224609375,"(47, 53, 60)",1,69.0,"{'000': 25, '001': 192, '010': 92, '011': 535, '100': 20, '101': 73, '110': 25, '111': 62}",{'011': 1024},ibmq_manhattan
69,0.5283203125,"(47, 53, 60)",1,70.0,"{'000': 40, '001': 181, '010': 97, '011': 541, '100': 16, '101': 67, '110': 22, '111': 60}",{'011': 1024},ibmq_manhattan
70,0.505859375,"(47, 53, 60)",1,71.0,"{'000': 44, '001': 165, '010': 111, '011': 518, '100': 18, '101': 87, '110': 17, '111': 64}",{'011': 1024},ibmq_manhattan
71,0.53125,"(47, 53, 60)",1,72.0,"{'000': 30, '001': 151, '010': 114, '011': 544, '100': 23, '101': 65, '110': 25, '111': 72}",{'011': 1024},ibmq_manhattan
72,0.5126953125,"(47, 53, 60)",1,73.0,"{'000': 43, '001': 167, '010': 114, '011': 525, '100': 17, '101': 65, '110': 20, '111': 73}",{'011': 1024},ibmq_manhattan
73,0.5205078125,"(47, 53, 60)",1,74.0,"{'000': 35, '001': 186, '010': 85, '011': 533, '100': 14, '101': 71, '110': 25, '111': 75}",{'011': 1024},ibmq_manhattan
74,0.5302734375,"(47, 53, 60)",1,75.0,"{'000': 37, '001': 172, '010': 95, '011': 543, '100': 16, '101': 82, '110': 19, '111': 60}",{'011': 1024},ibmq_manhattan
75,0.53515625,"(47, 53, 60)",1,76.0,"{'000': 36, '001': 174, '010': 97, '011': 548, '100': 15, '101': 80, '110': 18, '111': 56}",{'011': 1024},ibmq_manhattan
76,0.5380859375,"(47, 53, 60)",1,77.0,"{'000': 34, '001': 149, '010': 102, '011': 551, '100': 18, '101': 92, '110': 18, '111': 60}",{'011': 1024},ibmq_manhattan
77,0.5185546875,"(47, 53, 60)",1,78.0,"{'000': 40, '001': 169, '010': 96, '011': 531, '100': 17, '101': 84, '110': 21, '111': 66}",{'011': 1024},ibmq_manhattan
78,0.525390625,"(47, 53, 60)",1,79.0,"{'000': 34, '001': 166, '010': 84, '011': 538, '100': 30, '101': 70, '110': 26, '111': 76}",{'011': 1024},ibmq_manhattan
79,0.5087890625,"(47, 53, 60)",1,80.0,"{'000': 36, '001': 172, '010': 98, '011': 521, '100': 19, '101': 78, '110': 23, '111': 77}",{'011': 1024},ibmq_manhattan
80,0.5478515625,"(47, 53, 60)",1,81.0,"{'000': 30, '001': 166, '010': 112, '011': 561, '100': 15, '101': 61, '110': 20, '111': 59}",{'011': 1024},ibmq_manhattan
81,0.5,"(47, 53, 60)",1,82.0,"{'000': 30, '001': 182, '010': 112, '011': 512, '100': 21, '101': 70, '110': 20, '111': 77}",{'011': 1024},ibmq_manhattan
82,0.5048828125,"(47, 53, 60)",1,83.0,"{'000': 44, '001': 174, '010': 102, '011': 517, '100': 14, '101': 74, '110': 25, '111': 74}",{'011': 1024},ibmq_manhattan
83,0.515625,"(47, 53, 60)",1,84.0,"{'000': 41, '001': 185, '010': 98, '011': 528, '100': 18, '101': 65, '110': 19, '111': 70}",{'011': 1024},ibmq_manhattan
84,0.505859375,"(47, 53, 60)",1,85.0,"{'000': 45, '001': 155, '010': 98, '011': 518, '100': 18, '101': 88, '110': 34, '111': 68}",{'011': 1024},ibmq_manhattan
85,0.533203125,"(47, 53, 60)",1,86.0,"{'000': 41, '001': 175, '010': 108, '011': 546, '100': 13, '101': 68, '110': 24, '111': 49}",{'011': 1024},ibmq_manhattan
86,0.494140625,"(47, 53, 60)",1,87.0,"{'000': 44, '001': 191, '010': 93, '011': 506, '100': 18, '101': 78, '110': 28, '111': 66}",{'011': 1024},ibmq_manhattan
87,0.5478515625,"(47, 53, 60)",1,88.0,"{'000': 32, '001': 150, '010': 107, '011': 561, '100': 20, '101': 70, '110': 14, '111': 70}",{'011': 1024},ibmq_manhattan
88,0.5302734375,"(47, 53, 60)",1,89.0,"{'000': 41, '001': 170, '010': 98, '011': 543, '100': 16, '101': 77, '110': 24, '111': 55}",{'011': 1024},ibmq_manhattan
89,0.5126953125,"(47, 53, 60)",1,90.0,"{'000': 35, '001': 186, '010': 105, '011': 525, '100': 17, '101': 70, '110': 17, '111': 69}",{'011': 1024},ibmq_manhattan
90,0.5361328125,"(47, 53, 60)",1,91.0,"{'000': 37, '001': 166, '010': 98, '011': 549, '100': 16, '101': 71, '110': 18, '111': 69}",{'011': 1024},ibmq_manhattan
91,0.521484375,"(47, 53, 60)",1,92.0,"{'000': 42, '001': 161, '010': 107, '011': 534, '100': 26, '101': 75, '110': 18, '111': 61}",{'011': 1024},ibmq_manhattan
92,0.546875,"(47, 53, 60)",1,93.0,"{'000': 36, '001': 174, '010': 81, '011': 560, '100': 13, '101': 79, '110': 20, '111': 61}",{'011': 1024},ibmq_manhattan
93,0.529296875,"(47, 53, 60)",1,94.0,"{'000': 47, '001': 177, '010': 107, '011': 542, '100': 16, '101': 62, '110': 13, '111': 60}",{'011': 1024},ibmq_manhattan
94,0.5322265625,"(47, 53, 60)",1,95.0,"{'000': 36, '001': 192, '010': 87, '011': 545, '100': 24, '101': 60, '110': 19, '111': 61}",{'011': 1024},ibmq_manhattan
95,0.5439453125,"(47, 53, 60)",1,96.0,"{'000': 37, '001': 162, '010': 90, '011': 557, '100': 18, '101': 61, '110': 17, '111': 82}",{'011': 1024},ibmq_manhattan
96,0.521484375,"(47, 53, 60)",1,97.0,"{'000': 27, '001': 158, '010': 104, '011': 534, '100': 15, '101': 82, '110': 32, '111': 72}",{'011': 1024},ibmq_manhattan
97,0.525390625,"(47, 53, 60)",1,98.0,"{'000': 34, '001': 175, '010': 99, '011': 538, '100': 11, '101': 67, '110': 25, '111': 75}",{'011': 1024},ibmq_manhattan
98,0.4970703125,"(47, 53, 60)",1,99.0,"{'000': 47, '001': 167, '010': 103, '011': 509, '100': 20, '101': 75, '110': 33, '111': 70}",{'011': 1024},ibmq_manhattan
99,0.5498046875,"(47, 53, 60)",1,100.0,"{'000': 32, '001': 167, '010': 91, '011': 563, '100': 18, '101': 72, '110': 23, '111': 58}",{'011': 1024},ibmq_manhattan
0,0.4951171875,"(47, 53, 60)",2,1.0,"{'000': 41, '001': 195, '010': 105, '011': 507, '100': 10, '101': 76, '110': 30, '111': 60}",{'011': 1024},ibmq_manhattan
1,0.48046875,"(47, 53, 60)",2,2.0,"{'000': 49, '001': 195, '010': 108, '011': 492, '100': 7, '101': 73, '110': 24, '111': 76}",{'011': 1024},ibmq_manhattan
2,0.5048828125,"(47, 53, 60)",2,3.0,"{'000': 45, '001': 150, '010': 114, '011': 517, '100': 16, '101': 81, '110': 24, '111': 77}",{'011': 1024},ibmq_manhattan
3,0.4775390625,"(47, 53, 60)",2,4.0,"{'000': 42, '001': 177, '010': 113, '011': 489, '100': 24, '101': 78, '110': 29, '111': 72}",{'011': 1024},ibmq_manhattan
4,0.505859375,"(47, 53, 60)",2,5.0,"{'000': 35, '001': 183, '010': 106, '011': 518, '100': 22, '101': 66, '110': 32, '111': 62}",{'011': 1024},ibmq_manhattan
5,0.5,"(47, 53, 60)",2,6.0,"{'000': 47, '001': 168, '010': 118, '011': 512, '100': 21, '101': 66, '110': 25, '111': 67}",{'011': 1024},ibmq_manhattan
6,0.486328125,"(47, 53, 60)",2,7.0,"{'000': 45, '001': 178, '010': 118, '011': 498, '100': 16, '101': 75, '110': 32, '111': 62}",{'011': 1024},ibmq_manhattan
7,0.4677734375,"(47, 53, 60)",2,8.0,"{'000': 47, '001': 184, '010': 111, '011': 479, '100': 24, '101': 75, '110': 30, '111': 74}",{'011': 1024},ibmq_manhattan
8,0.5263671875,"(47, 53, 60)",2,9.0,"{'000': 46, '001': 171, '010': 94, '011': 539, '100': 15, '101': 73, '110': 21, '111': 65}",{'011': 1024},ibmq_manhattan
9,0.5146484375,"(47, 53, 60)",2,10.0,"{'000': 45, '001': 182, '010': 98, '011': 527, '100': 13, '101': 66, '110': 22, '111': 71}",{'011': 1024},ibmq_manhattan
10,0.5263671875,"(47, 53, 60)",2,11.0,"{'000': 35, '001': 161, '010': 99, '011': 539, '100': 15, '101': 65, '110': 28, '111': 82}",{'011': 1024},ibmq_manhattan
11,0.4951171875,"(47, 53, 60)",2,12.0,"{'000': 60, '001': 178, '010': 100, '011': 507, '100': 20, '101': 66, '110': 19, '111': 74}",{'011': 1024},ibmq_manhattan
12,0.5,"(47, 53, 60)",2,13.0,"{'000': 34, '001': 188, '010': 111, '011': 512, '100': 16, '101': 66, '110': 31, '111': 66}",{'011': 1024},ibmq_manhattan
13,0.5048828125,"(47, 53, 60)",2,14.0,"{'000': 41, '001': 174, '010': 118, '011': 517, '100': 18, '101': 79, '110': 16, '111': 61}",{'011': 1024},ibmq_manhattan
14,0.5087890625,"(47, 53, 60)",2,15.0,"{'000': 42, '001': 166, '010': 98, '011': 521, '100': 14, '101': 86, '110': 21, '111': 76}",{'011': 1024},ibmq_manhattan
15,0.4833984375,"(47, 53, 60)",2,16.0,"{'000': 39, '001': 177, '010': 107, '011': 495, '100': 18, '101': 82, '110': 30, '111': 76}",{'011': 1024},ibmq_manhattan
16,0.4892578125,"(47, 53, 60)",2,17.0,"{'000': 37, '001': 178, '010': 108, '011': 501, '100': 25, '101': 84, '110': 21, '111': 70}",{'011': 1024},ibmq_manhattan
17,0.4775390625,"(47, 53, 60)",2,18.0,"{'000': 47, '001': 190, '010': 109, '011': 489, '100': 17, '101': 66, '110': 22, '111': 84}",{'011': 1024},ibmq_manhattan
