,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
54,0.611328125,"(47, 53, 60)",2,55.0,"{'000': 28, '001': 105, '010': 136, '011': 626, '100': 14, '101': 48, '110': 27, '111': 40}",{'011': 1024},ibmq_manhattan
55,0.6181640625,"(47, 53, 60)",2,56.0,"{'000': 25, '001': 113, '010': 142, '011': 633, '100': 10, '101': 36, '110': 23, '111': 42}",{'011': 1024},ibmq_manhattan
56,0.6513671875,"(47, 53, 60)",2,57.0,"{'000': 27, '001': 96, '010': 116, '011': 667, '100': 15, '101': 38, '110': 29, '111': 36}",{'011': 1024},ibmq_manhattan
57,0.650390625,"(47, 53, 60)",2,58.0,"{'000': 18, '001': 105, '010': 119, '011': 666, '100': 14, '101': 41, '110': 26, '111': 35}",{'011': 1024},ibmq_manhattan
58,0.650390625,"(47, 53, 60)",2,59.0,"{'000': 22, '001': 103, '010': 132, '011': 666, '100': 9, '101': 34, '110': 26, '111': 32}",{'011': 1024},ibmq_manhattan
59,0.630859375,"(47, 53, 60)",2,60.0,"{'000': 32, '001': 104, '010': 148, '011': 646, '100': 8, '101': 25, '110': 29, '111': 32}",{'011': 1024},ibmq_manhattan
60,0.64453125,"(47, 53, 60)",2,61.0,"{'000': 31, '001': 88, '010': 140, '011': 660, '100': 11, '101': 39, '110': 22, '111': 33}",{'011': 1024},ibmq_manhattan
61,0.638671875,"(47, 53, 60)",2,62.0,"{'000': 26, '001': 92, '010': 113, '011': 654, '100': 18, '101': 52, '110': 23, '111': 46}",{'011': 1024},ibmq_manhattan
62,0.6240234375,"(47, 53, 60)",2,63.0,"{'000': 28, '001': 112, '010': 107, '011': 639, '100': 12, '101': 56, '110': 29, '111': 41}",{'011': 1024},ibmq_manhattan
63,0.6630859375,"(47, 53, 60)",2,64.0,"{'000': 21, '001': 98, '010': 125, '011': 679, '100': 14, '101': 31, '110': 25, '111': 31}",{'011': 1024},ibmq_manhattan
64,0.626953125,"(47, 53, 60)",2,65.0,"{'000': 30, '001': 118, '010': 112, '011': 642, '100': 14, '101': 46, '110': 21, '111': 41}",{'011': 1024},ibmq_manhattan
65,0.6259765625,"(47, 53, 60)",2,66.0,"{'000': 24, '001': 99, '010': 133, '011': 641, '100': 15, '101': 46, '110': 26, '111': 40}",{'011': 1024},ibmq_manhattan
66,0.640625,"(47, 53, 60)",2,67.0,"{'000': 19, '001': 101, '010': 135, '011': 656, '100': 12, '101': 47, '110': 18, '111': 36}",{'011': 1024},ibmq_manhattan
67,0.6611328125,"(47, 53, 60)",2,68.0,"{'000': 23, '001': 91, '010': 122, '011': 677, '100': 12, '101': 38, '110': 23, '111': 38}",{'011': 1024},ibmq_manhattan
68,0.6298828125,"(47, 53, 60)",2,69.0,"{'000': 31, '001': 106, '010': 140, '011': 645, '100': 13, '101': 36, '110': 19, '111': 34}",{'011': 1024},ibmq_manhattan
69,0.64453125,"(47, 53, 60)",2,70.0,"{'000': 26, '001': 105, '010': 127, '011': 660, '100': 4, '101': 40, '110': 21, '111': 41}",{'011': 1024},ibmq_manhattan
70,0.6455078125,"(47, 53, 60)",2,71.0,"{'000': 23, '001': 99, '010': 121, '011': 661, '100': 13, '101': 47, '110': 18, '111': 42}",{'011': 1024},ibmq_manhattan
71,0.642578125,"(47, 53, 60)",2,72.0,"{'000': 31, '001': 105, '010': 125, '011': 658, '100': 9, '101': 42, '110': 26, '111': 28}",{'011': 1024},ibmq_manhattan
72,0.6396484375,"(47, 53, 60)",2,73.0,"{'000': 39, '001': 105, '010': 124, '011': 655, '100': 9, '101': 33, '110': 23, '111': 36}",{'011': 1024},ibmq_manhattan
73,0.6533203125,"(47, 53, 60)",2,74.0,"{'000': 27, '001': 103, '010': 122, '011': 669, '100': 8, '101': 45, '110': 22, '111': 28}",{'011': 1024},ibmq_manhattan
74,0.625,"(47, 53, 60)",2,75.0,"{'000': 30, '001': 106, '010': 121, '011': 640, '100': 9, '101': 58, '110': 17, '111': 43}",{'011': 1024},ibmq_manhattan
75,0.6220703125,"(47, 53, 60)",2,76.0,"{'000': 23, '001': 107, '010': 150, '011': 637, '100': 5, '101': 52, '110': 21, '111': 29}",{'011': 1024},ibmq_manhattan
76,0.658203125,"(47, 53, 60)",2,77.0,"{'000': 31, '001': 101, '010': 114, '011': 674, '100': 10, '101': 43, '110': 19, '111': 32}",{'011': 1024},ibmq_manhattan
77,0.6416015625,"(47, 53, 60)",2,78.0,"{'000': 20, '001': 106, '010': 122, '011': 657, '100': 9, '101': 38, '110': 21, '111': 51}",{'011': 1024},ibmq_manhattan
78,0.6318359375,"(47, 53, 60)",2,79.0,"{'000': 33, '001': 101, '010': 119, '011': 647, '100': 6, '101': 44, '110': 29, '111': 45}",{'011': 1024},ibmq_manhattan
79,0.6455078125,"(47, 53, 60)",2,80.0,"{'000': 16, '001': 93, '010': 129, '011': 661, '100': 11, '101': 38, '110': 25, '111': 51}",{'011': 1024},ibmq_manhattan
80,0.6220703125,"(47, 53, 60)",2,81.0,"{'000': 27, '001': 106, '010': 145, '011': 637, '100': 13, '101': 48, '110': 17, '111': 31}",{'011': 1024},ibmq_manhattan
81,0.611328125,"(47, 53, 60)",2,82.0,"{'000': 31, '001': 114, '010': 136, '011': 626, '100': 11, '101': 34, '110': 32, '111': 40}",{'011': 1024},ibmq_manhattan
82,0.611328125,"(47, 53, 60)",2,83.0,"{'000': 26, '001': 111, '010': 144, '011': 626, '100': 15, '101': 42, '110': 22, '111': 38}",{'011': 1024},ibmq_manhattan
83,0.6064453125,"(47, 53, 60)",2,84.0,"{'000': 22, '001': 111, '010': 141, '011': 621, '100': 12, '101': 57, '110': 17, '111': 43}",{'011': 1024},ibmq_manhattan
84,0.62109375,"(47, 53, 60)",2,85.0,"{'000': 26, '001': 111, '010': 133, '011': 636, '100': 9, '101': 52, '110': 15, '111': 42}",{'011': 1024},ibmq_manhattan
85,0.619140625,"(47, 53, 60)",2,86.0,"{'000': 21, '001': 108, '010': 127, '011': 634, '100': 17, '101': 35, '110': 33, '111': 49}",{'011': 1024},ibmq_manhattan
86,0.6396484375,"(47, 53, 60)",2,87.0,"{'000': 23, '001': 103, '010': 135, '011': 655, '100': 4, '101': 50, '110': 24, '111': 30}",{'011': 1024},ibmq_manhattan
87,0.6474609375,"(47, 53, 60)",2,88.0,"{'000': 25, '001': 93, '010': 131, '011': 663, '100': 5, '101': 47, '110': 18, '111': 42}",{'011': 1024},ibmq_manhattan
88,0.615234375,"(47, 53, 60)",2,89.0,"{'000': 30, '001': 98, '010': 139, '011': 630, '100': 12, '101': 48, '110': 30, '111': 37}",{'011': 1024},ibmq_manhattan
89,0.623046875,"(47, 53, 60)",2,90.0,"{'000': 29, '001': 106, '010': 145, '011': 638, '100': 13, '101': 39, '110': 16, '111': 38}",{'011': 1024},ibmq_manhattan
90,0.619140625,"(47, 53, 60)",2,91.0,"{'000': 25, '001': 93, '010': 148, '011': 634, '100': 8, '101': 44, '110': 20, '111': 52}",{'011': 1024},ibmq_manhattan
91,0.62109375,"(47, 53, 60)",2,92.0,"{'000': 27, '001': 97, '010': 131, '011': 636, '100': 15, '101': 52, '110': 21, '111': 45}",{'011': 1024},ibmq_manhattan
92,0.62890625,"(47, 53, 60)",2,93.0,"{'000': 22, '001': 104, '010': 141, '011': 644, '100': 10, '101': 39, '110': 20, '111': 44}",{'011': 1024},ibmq_manhattan
93,0.654296875,"(47, 53, 60)",2,94.0,"{'000': 26, '001': 87, '010': 121, '011': 670, '100': 10, '101': 47, '110': 28, '111': 35}",{'011': 1024},ibmq_manhattan
94,0.6669921875,"(47, 53, 60)",2,95.0,"{'000': 34, '001': 95, '010': 102, '011': 683, '100': 9, '101': 38, '110': 26, '111': 37}",{'011': 1024},ibmq_manhattan
95,0.59765625,"(47, 53, 60)",2,96.0,"{'000': 24, '001': 122, '010': 148, '011': 612, '100': 11, '101': 47, '110': 29, '111': 31}",{'011': 1024},ibmq_manhattan
96,0.6357421875,"(47, 53, 60)",2,97.0,"{'000': 18, '001': 111, '010': 113, '011': 651, '100': 9, '101': 48, '110': 34, '111': 40}",{'011': 1024},ibmq_manhattan
97,0.6455078125,"(47, 53, 60)",2,98.0,"{'000': 29, '001': 92, '010': 118, '011': 661, '100': 9, '101': 49, '110': 25, '111': 41}",{'011': 1024},ibmq_manhattan
98,0.6513671875,"(47, 53, 60)",2,99.0,"{'000': 27, '001': 92, '010': 117, '011': 667, '100': 9, '101': 48, '110': 20, '111': 44}",{'011': 1024},ibmq_manhattan
99,0.6328125,"(47, 53, 60)",2,100.0,"{'000': 35, '001': 103, '010': 132, '011': 648, '100': 14, '101': 41, '110': 16, '111': 35}",{'011': 1024},ibmq_manhattan
0,0.65625,"(47, 53, 60)",3,1.0,"{'000': 28, '001': 82, '010': 127, '011': 672, '100': 3, '101': 45, '110': 26, '111': 41}",{'011': 1024},ibmq_manhattan
1,0.6513671875,"(47, 53, 60)",3,2.0,"{'000': 23, '001': 92, '010': 130, '011': 667, '100': 5, '101': 48, '110': 24, '111': 35}",{'011': 1024},ibmq_manhattan
2,0.6376953125,"(47, 53, 60)",3,3.0,"{'000': 27, '001': 112, '010': 112, '011': 653, '100': 9, '101': 55, '110': 13, '111': 43}",{'011': 1024},ibmq_manhattan
3,0.619140625,"(47, 53, 60)",3,4.0,"{'000': 29, '001': 105, '010': 133, '011': 634, '100': 12, '101': 46, '110': 18, '111': 47}",{'011': 1024},ibmq_manhattan
4,0.666015625,"(47, 53, 60)",3,5.0,"{'000': 11, '001': 85, '010': 119, '011': 682, '100': 9, '101': 53, '110': 30, '111': 35}",{'011': 1024},ibmq_manhattan
5,0.6669921875,"(47, 53, 60)",3,6.0,"{'000': 16, '001': 104, '010': 108, '011': 683, '100': 10, '101': 42, '110': 17, '111': 44}",{'011': 1024},ibmq_manhattan
6,0.63671875,"(47, 53, 60)",3,7.0,"{'000': 25, '001': 107, '010': 120, '011': 652, '100': 8, '101': 38, '110': 24, '111': 50}",{'011': 1024},ibmq_manhattan
7,0.65625,"(47, 53, 60)",3,8.0,"{'000': 15, '001': 95, '010': 123, '011': 672, '100': 12, '101': 45, '110': 20, '111': 42}",{'011': 1024},ibmq_manhattan
8,0.6650390625,"(47, 53, 60)",3,9.0,"{'000': 24, '001': 91, '010': 120, '011': 681, '100': 12, '101': 44, '110': 20, '111': 32}",{'011': 1024},ibmq_manhattan
9,0.6455078125,"(47, 53, 60)",3,10.0,"{'000': 31, '001': 103, '010': 116, '011': 661, '100': 15, '101': 44, '110': 17, '111': 37}",{'011': 1024},ibmq_manhattan
10,0.6416015625,"(47, 53, 60)",3,11.0,"{'000': 22, '001': 108, '010': 124, '011': 657, '100': 12, '101': 34, '110': 22, '111': 45}",{'011': 1024},ibmq_manhattan
11,0.634765625,"(47, 53, 60)",3,12.0,"{'000': 26, '001': 110, '010': 118, '011': 650, '100': 7, '101': 46, '110': 22, '111': 45}",{'011': 1024},ibmq_manhattan
12,0.6728515625,"(47, 53, 60)",3,13.0,"{'000': 32, '001': 92, '010': 112, '011': 689, '100': 7, '101': 40, '110': 14, '111': 38}",{'011': 1024},ibmq_manhattan
13,0.625,"(47, 53, 60)",3,14.0,"{'000': 18, '001': 121, '010': 126, '011': 640, '100': 9, '101': 54, '110': 17, '111': 39}",{'011': 1024},ibmq_manhattan
14,0.6484375,"(47, 53, 60)",3,15.0,"{'000': 20, '001': 101, '010': 116, '011': 664, '100': 10, '101': 40, '110': 29, '111': 44}",{'011': 1024},ibmq_manhattan
15,0.6435546875,"(47, 53, 60)",3,16.0,"{'000': 22, '001': 103, '010': 121, '011': 659, '100': 8, '101': 48, '110': 25, '111': 38}",{'011': 1024},ibmq_manhattan
16,0.65625,"(47, 53, 60)",3,17.0,"{'000': 21, '001': 96, '010': 118, '011': 672, '100': 6, '101': 50, '110': 19, '111': 42}",{'011': 1024},ibmq_manhattan
17,0.6396484375,"(47, 53, 60)",3,18.0,"{'000': 18, '001': 118, '010': 119, '011': 655, '100': 16, '101': 45, '110': 24, '111': 29}",{'011': 1024},ibmq_manhattan
18,0.65234375,"(47, 53, 60)",3,19.0,"{'000': 30, '001': 96, '010': 125, '011': 668, '100': 11, '101': 38, '110': 18, '111': 38}",{'011': 1024},ibmq_manhattan
19,0.654296875,"(47, 53, 60)",3,20.0,"{'000': 21, '001': 96, '010': 110, '011': 670, '100': 9, '101': 43, '110': 21, '111': 54}",{'011': 1024},ibmq_manhattan
20,0.6572265625,"(47, 53, 60)",3,21.0,"{'000': 26, '001': 84, '010': 140, '011': 673, '100': 7, '101': 43, '110': 22, '111': 29}",{'011': 1024},ibmq_manhattan
21,0.6513671875,"(47, 53, 60)",3,22.0,"{'000': 21, '001': 115, '010': 113, '011': 667, '100': 7, '101': 36, '110': 24, '111': 41}",{'011': 1024},ibmq_manhattan
22,0.6455078125,"(47, 53, 60)",3,23.0,"{'000': 26, '001': 100, '010': 118, '011': 661, '100': 13, '101': 39, '110': 25, '111': 42}",{'011': 1024},ibmq_manhattan
23,0.640625,"(47, 53, 60)",3,24.0,"{'000': 20, '001': 92, '010': 134, '011': 656, '100': 18, '101': 42, '110': 16, '111': 46}",{'011': 1024},ibmq_manhattan
24,0.6396484375,"(47, 53, 60)",3,25.0,"{'000': 28, '001': 119, '010': 114, '011': 655, '100': 10, '101': 35, '110': 26, '111': 37}",{'011': 1024},ibmq_manhattan
25,0.64453125,"(47, 53, 60)",3,26.0,"{'000': 32, '001': 103, '010': 120, '011': 660, '100': 10, '101': 39, '110': 20, '111': 40}",{'011': 1024},ibmq_manhattan
26,0.6494140625,"(47, 53, 60)",3,27.0,"{'000': 31, '001': 83, '010': 135, '011': 665, '100': 10, '101': 40, '110': 17, '111': 43}",{'011': 1024},ibmq_manhattan
27,0.6357421875,"(47, 53, 60)",3,28.0,"{'000': 24, '001': 91, '010': 129, '011': 651, '100': 12, '101': 47, '110': 22, '111': 48}",{'011': 1024},ibmq_manhattan
28,0.62890625,"(47, 53, 60)",3,29.0,"{'000': 19, '001': 112, '010': 136, '011': 644, '100': 11, '101': 45, '110': 19, '111': 38}",{'011': 1024},ibmq_manhattan
29,0.6572265625,"(47, 53, 60)",3,30.0,"{'000': 22, '001': 120, '010': 115, '011': 673, '100': 10, '101': 29, '110': 20, '111': 35}",{'011': 1024},ibmq_manhattan
30,0.6474609375,"(47, 53, 60)",3,31.0,"{'000': 16, '001': 111, '010': 117, '011': 663, '100': 9, '101': 39, '110': 20, '111': 49}",{'011': 1024},ibmq_manhattan
31,0.6474609375,"(47, 53, 60)",3,32.0,"{'000': 26, '001': 92, '010': 139, '011': 663, '100': 6, '101': 46, '110': 19, '111': 33}",{'011': 1024},ibmq_manhattan
32,0.6279296875,"(47, 53, 60)",3,33.0,"{'000': 28, '001': 102, '010': 136, '011': 643, '100': 9, '101': 38, '110': 21, '111': 47}",{'011': 1024},ibmq_manhattan
33,0.66796875,"(47, 53, 60)",3,34.0,"{'000': 31, '001': 85, '010': 113, '011': 684, '100': 14, '101': 41, '110': 17, '111': 39}",{'011': 1024},ibmq_manhattan
34,0.654296875,"(47, 53, 60)",3,35.0,"{'000': 24, '001': 87, '010': 121, '011': 670, '100': 14, '101': 44, '110': 19, '111': 45}",{'011': 1024},ibmq_manhattan
35,0.62890625,"(47, 53, 60)",3,36.0,"{'000': 29, '001': 109, '010': 118, '011': 644, '100': 8, '101': 42, '110': 30, '111': 44}",{'011': 1024},ibmq_manhattan
36,0.6533203125,"(47, 53, 60)",3,37.0,"{'000': 23, '001': 90, '010': 116, '011': 669, '100': 13, '101': 52, '110': 24, '111': 37}",{'011': 1024},ibmq_manhattan
37,0.6572265625,"(47, 53, 60)",3,38.0,"{'000': 26, '001': 90, '010': 123, '011': 673, '100': 14, '101': 34, '110': 24, '111': 40}",{'011': 1024},ibmq_manhattan
38,0.634765625,"(47, 53, 60)",3,39.0,"{'000': 25, '001': 93, '010': 125, '011': 650, '100': 9, '101': 43, '110': 25, '111': 54}",{'011': 1024},ibmq_manhattan
39,0.669921875,"(47, 53, 60)",3,40.0,"{'000': 29, '001': 88, '010': 124, '011': 686, '100': 8, '101': 41, '110': 20, '111': 28}",{'011': 1024},ibmq_manhattan
40,0.6416015625,"(47, 53, 60)",3,41.0,"{'000': 28, '001': 98, '010': 119, '011': 657, '100': 9, '101': 43, '110': 28, '111': 42}",{'011': 1024},ibmq_manhattan
41,0.6494140625,"(47, 53, 60)",3,42.0,"{'000': 23, '001': 110, '010': 118, '011': 665, '100': 10, '101': 46, '110': 14, '111': 38}",{'011': 1024},ibmq_manhattan
42,0.6689453125,"(47, 53, 60)",3,43.0,"{'000': 20, '001': 95, '010': 107, '011': 685, '100': 9, '101': 39, '110': 28, '111': 41}",{'011': 1024},ibmq_manhattan
43,0.6513671875,"(47, 53, 60)",3,44.0,"{'000': 19, '001': 99, '010': 123, '011': 667, '100': 9, '101': 43, '110': 23, '111': 41}",{'011': 1024},ibmq_manhattan
44,0.6513671875,"(47, 53, 60)",3,45.0,"{'000': 15, '001': 95, '010': 133, '011': 667, '100': 13, '101': 37, '110': 26, '111': 38}",{'011': 1024},ibmq_manhattan
45,0.6396484375,"(47, 53, 60)",3,46.0,"{'000': 24, '001': 95, '010': 126, '011': 655, '100': 11, '101': 51, '110': 21, '111': 41}",{'011': 1024},ibmq_manhattan
46,0.63671875,"(47, 53, 60)",3,47.0,"{'000': 19, '001': 96, '010': 127, '011': 652, '100': 8, '101': 49, '110': 20, '111': 53}",{'011': 1024},ibmq_manhattan
47,0.6396484375,"(47, 53, 60)",3,48.0,"{'000': 21, '001': 106, '010': 125, '011': 655, '100': 11, '101': 41, '110': 18, '111': 47}",{'011': 1024},ibmq_manhattan
48,0.6435546875,"(47, 53, 60)",3,49.0,"{'000': 28, '001': 97, '010': 118, '011': 659, '100': 12, '101': 49, '110': 25, '111': 36}",{'011': 1024},ibmq_manhattan
49,0.66015625,"(47, 53, 60)",3,50.0,"{'000': 19, '001': 85, '010': 131, '011': 676, '100': 15, '101': 34, '110': 21, '111': 43}",{'011': 1024},ibmq_manhattan
50,0.6376953125,"(47, 53, 60)",3,51.0,"{'000': 30, '001': 93, '010': 110, '011': 653, '100': 11, '101': 52, '110': 20, '111': 55}",{'011': 1024},ibmq_manhattan
51,0.640625,"(47, 53, 60)",3,52.0,"{'000': 24, '001': 92, '010': 133, '011': 656, '100': 12, '101': 38, '110': 20, '111': 49}",{'011': 1024},ibmq_manhattan
52,0.6357421875,"(47, 53, 60)",3,53.0,"{'000': 27, '001': 101, '010': 125, '011': 651, '100': 10, '101': 43, '110': 25, '111': 42}",{'011': 1024},ibmq_manhattan
53,0.6435546875,"(47, 53, 60)",3,54.0,"{'000': 31, '001': 102, '010': 126, '011': 659, '100': 14, '101': 38, '110': 29, '111': 25}",{'011': 1024},ibmq_manhattan
54,0.646484375,"(47, 53, 60)",3,55.0,"{'000': 26, '001': 99, '010': 112, '011': 662, '100': 8, '101': 48, '110': 27, '111': 42}",{'011': 1024},ibmq_manhattan
55,0.638671875,"(47, 53, 60)",3,56.0,"{'000': 16, '001': 115, '010': 131, '011': 654, '100': 13, '101': 44, '110': 15, '111': 36}",{'011': 1024},ibmq_manhattan
56,0.6650390625,"(47, 53, 60)",3,57.0,"{'000': 26, '001': 85, '010': 120, '011': 681, '100': 8, '101': 49, '110': 21, '111': 34}",{'011': 1024},ibmq_manhattan
57,0.6376953125,"(47, 53, 60)",3,58.0,"{'000': 25, '001': 114, '010': 125, '011': 653, '100': 13, '101': 36, '110': 28, '111': 30}",{'011': 1024},ibmq_manhattan
58,0.650390625,"(47, 53, 60)",3,59.0,"{'000': 21, '001': 96, '010': 126, '011': 666, '100': 13, '101': 43, '110': 21, '111': 38}",{'011': 1024},ibmq_manhattan
59,0.6591796875,"(47, 53, 60)",3,60.0,"{'000': 30, '001': 94, '010': 110, '011': 675, '100': 5, '101': 50, '110': 24, '111': 36}",{'011': 1024},ibmq_manhattan
60,0.6552734375,"(47, 53, 60)",3,61.0,"{'000': 16, '001': 98, '010': 118, '011': 671, '100': 9, '101': 46, '110': 25, '111': 41}",{'011': 1024},ibmq_manhattan
61,0.6591796875,"(47, 53, 60)",3,62.0,"{'000': 23, '001': 106, '010': 112, '011': 675, '100': 5, '101': 41, '110': 15, '111': 47}",{'011': 1024},ibmq_manhattan
62,0.65625,"(47, 53, 60)",3,63.0,"{'000': 22, '001': 116, '010': 105, '011': 672, '100': 14, '101': 42, '110': 13, '111': 40}",{'011': 1024},ibmq_manhattan
63,0.6513671875,"(47, 53, 60)",3,64.0,"{'000': 19, '001': 90, '010': 121, '011': 667, '100': 10, '101': 43, '110': 29, '111': 45}",{'011': 1024},ibmq_manhattan
64,0.66015625,"(47, 53, 60)",3,65.0,"{'000': 22, '001': 86, '010': 120, '011': 676, '100': 7, '101': 45, '110': 28, '111': 40}",{'011': 1024},ibmq_manhattan
65,0.6435546875,"(47, 53, 60)",3,66.0,"{'000': 28, '001': 101, '010': 131, '011': 659, '100': 9, '101': 35, '110': 20, '111': 41}",{'011': 1024},ibmq_manhattan
66,0.6513671875,"(47, 53, 60)",3,67.0,"{'000': 36, '001': 99, '010': 112, '011': 667, '100': 10, '101': 38, '110': 22, '111': 40}",{'011': 1024},ibmq_manhattan
67,0.6552734375,"(47, 53, 60)",3,68.0,"{'000': 21, '001': 93, '010': 130, '011': 671, '100': 9, '101': 42, '110': 23, '111': 35}",{'011': 1024},ibmq_manhattan
68,0.63671875,"(47, 53, 60)",3,69.0,"{'000': 26, '001': 104, '010': 128, '011': 652, '100': 10, '101': 50, '110': 13, '111': 41}",{'011': 1024},ibmq_manhattan
69,0.6416015625,"(47, 53, 60)",3,70.0,"{'000': 29, '001': 107, '010': 114, '011': 657, '100': 16, '101': 47, '110': 20, '111': 34}",{'011': 1024},ibmq_manhattan
70,0.6474609375,"(47, 53, 60)",3,71.0,"{'000': 25, '001': 91, '010': 127, '011': 663, '100': 5, '101': 37, '110': 32, '111': 44}",{'011': 1024},ibmq_manhattan
71,0.642578125,"(47, 53, 60)",3,72.0,"{'000': 32, '001': 96, '010': 125, '011': 658, '100': 7, '101': 42, '110': 19, '111': 45}",{'011': 1024},ibmq_manhattan
72,0.64453125,"(47, 53, 60)",3,73.0,"{'000': 27, '001': 104, '010': 115, '011': 660, '100': 7, '101': 55, '110': 14, '111': 42}",{'011': 1024},ibmq_manhattan
73,0.6513671875,"(47, 53, 60)",3,74.0,"{'000': 21, '001': 97, '010': 128, '011': 667, '100': 9, '101': 42, '110': 28, '111': 32}",{'011': 1024},ibmq_manhattan
74,0.6767578125,"(47, 53, 60)",3,75.0,"{'000': 16, '001': 98, '010': 108, '011': 693, '100': 13, '101': 32, '110': 20, '111': 44}",{'011': 1024},ibmq_manhattan
75,0.6435546875,"(47, 53, 60)",3,76.0,"{'000': 18, '001': 107, '010': 128, '011': 659, '100': 8, '101': 39, '110': 27, '111': 38}",{'011': 1024},ibmq_manhattan
76,0.638671875,"(47, 53, 60)",3,77.0,"{'000': 22, '001': 98, '010': 127, '011': 654, '100': 6, '101': 49, '110': 20, '111': 48}",{'011': 1024},ibmq_manhattan
77,0.6513671875,"(47, 53, 60)",3,78.0,"{'000': 29, '001': 93, '010': 123, '011': 667, '100': 6, '101': 52, '110': 23, '111': 31}",{'011': 1024},ibmq_manhattan
78,0.6298828125,"(47, 53, 60)",3,79.0,"{'000': 32, '001': 106, '010': 123, '011': 645, '100': 7, '101': 47, '110': 21, '111': 43}",{'011': 1024},ibmq_manhattan
79,0.6396484375,"(47, 53, 60)",3,80.0,"{'000': 24, '001': 114, '010': 121, '011': 655, '100': 10, '101': 42, '110': 22, '111': 36}",{'011': 1024},ibmq_manhattan
80,0.6435546875,"(47, 53, 60)",3,81.0,"{'000': 23, '001': 98, '010': 120, '011': 659, '100': 12, '101': 48, '110': 17, '111': 47}",{'011': 1024},ibmq_manhattan
81,0.6201171875,"(47, 53, 60)",3,82.0,"{'000': 21, '001': 102, '010': 123, '011': 635, '100': 15, '101': 51, '110': 21, '111': 56}",{'011': 1024},ibmq_manhattan
82,0.6630859375,"(47, 53, 60)",3,83.0,"{'000': 20, '001': 79, '010': 133, '011': 679, '100': 14, '101': 41, '110': 24, '111': 34}",{'011': 1024},ibmq_manhattan
83,0.62890625,"(47, 53, 60)",3,84.0,"{'000': 25, '001': 112, '010': 116, '011': 644, '100': 6, '101': 46, '110': 27, '111': 48}",{'011': 1024},ibmq_manhattan
84,0.6484375,"(47, 53, 60)",3,85.0,"{'000': 28, '001': 112, '010': 115, '011': 664, '100': 10, '101': 35, '110': 23, '111': 37}",{'011': 1024},ibmq_manhattan
85,0.658203125,"(47, 53, 60)",3,86.0,"{'000': 21, '001': 104, '010': 125, '011': 674, '100': 11, '101': 31, '110': 20, '111': 38}",{'011': 1024},ibmq_manhattan
86,0.6748046875,"(47, 53, 60)",3,87.0,"{'000': 14, '001': 85, '010': 129, '011': 691, '100': 14, '101': 32, '110': 22, '111': 37}",{'011': 1024},ibmq_manhattan
87,0.6435546875,"(47, 53, 60)",3,88.0,"{'000': 27, '001': 90, '010': 139, '011': 659, '100': 10, '101': 39, '110': 25, '111': 35}",{'011': 1024},ibmq_manhattan
88,0.6298828125,"(47, 53, 60)",3,89.0,"{'000': 27, '001': 101, '010': 125, '011': 645, '100': 9, '101': 45, '110': 20, '111': 52}",{'011': 1024},ibmq_manhattan
89,0.6533203125,"(47, 53, 60)",3,90.0,"{'000': 22, '001': 107, '010': 128, '011': 669, '100': 11, '101': 31, '110': 20, '111': 36}",{'011': 1024},ibmq_manhattan
