,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
22,0.4482421875,"(23, 24, 25)",4,23.0,"{'000': 26, '001': 148, '010': 102, '011': 459, '100': 21, '101': 129, '110': 26, '111': 113}",{'011': 1024},ibmq_montreal
23,0.458984375,"(23, 24, 25)",4,24.0,"{'000': 32, '001': 134, '010': 101, '011': 470, '100': 17, '101': 127, '110': 21, '111': 122}",{'011': 1024},ibmq_montreal
24,0.4599609375,"(23, 24, 25)",4,25.0,"{'000': 23, '001': 132, '010': 110, '011': 471, '100': 15, '101': 112, '110': 25, '111': 136}",{'011': 1024},ibmq_montreal
25,0.427734375,"(23, 24, 25)",4,26.0,"{'000': 25, '001': 143, '010': 110, '011': 438, '100': 21, '101': 117, '110': 32, '111': 138}",{'011': 1024},ibmq_montreal
26,0.4423828125,"(23, 24, 25)",4,27.0,"{'000': 19, '001': 124, '010': 103, '011': 453, '100': 18, '101': 128, '110': 29, '111': 150}",{'011': 1024},ibmq_montreal
27,0.435546875,"(23, 24, 25)",4,28.0,"{'000': 23, '001': 142, '010': 105, '011': 446, '100': 13, '101': 140, '110': 19, '111': 136}",{'011': 1024},ibmq_montreal
28,0.4267578125,"(23, 24, 25)",4,29.0,"{'000': 31, '001': 140, '010': 98, '011': 437, '100': 20, '101': 149, '110': 26, '111': 123}",{'011': 1024},ibmq_montreal
29,0.4345703125,"(23, 24, 25)",4,30.0,"{'000': 25, '001': 130, '010': 105, '011': 445, '100': 20, '101': 148, '110': 34, '111': 117}",{'011': 1024},ibmq_montreal
30,0.443359375,"(23, 24, 25)",4,31.0,"{'000': 30, '001': 135, '010': 96, '011': 454, '100': 19, '101': 111, '110': 28, '111': 151}",{'011': 1024},ibmq_montreal
31,0.4189453125,"(23, 24, 25)",4,32.0,"{'000': 25, '001': 138, '010': 103, '011': 429, '100': 23, '101': 123, '110': 39, '111': 144}",{'011': 1024},ibmq_montreal
32,0.4462890625,"(23, 24, 25)",4,33.0,"{'000': 19, '001': 136, '010': 116, '011': 457, '100': 13, '101': 133, '110': 24, '111': 126}",{'011': 1024},ibmq_montreal
33,0.4384765625,"(23, 24, 25)",4,34.0,"{'000': 20, '001': 134, '010': 104, '011': 449, '100': 23, '101': 122, '110': 32, '111': 140}",{'011': 1024},ibmq_montreal
34,0.4521484375,"(23, 24, 25)",4,35.0,"{'000': 25, '001': 124, '010': 110, '011': 463, '100': 13, '101': 124, '110': 27, '111': 138}",{'011': 1024},ibmq_montreal
35,0.4404296875,"(23, 24, 25)",4,36.0,"{'000': 28, '001': 137, '010': 115, '011': 451, '100': 9, '101': 130, '110': 19, '111': 135}",{'011': 1024},ibmq_montreal
36,0.4345703125,"(23, 24, 25)",4,37.0,"{'000': 20, '001': 149, '010': 109, '011': 445, '100': 17, '101': 130, '110': 23, '111': 131}",{'011': 1024},ibmq_montreal
37,0.419921875,"(23, 24, 25)",4,38.0,"{'000': 21, '001': 145, '010': 105, '011': 430, '100': 26, '101': 113, '110': 33, '111': 151}",{'011': 1024},ibmq_montreal
38,0.4580078125,"(23, 24, 25)",4,39.0,"{'000': 28, '001': 133, '010': 92, '011': 469, '100': 20, '101': 136, '110': 23, '111': 123}",{'011': 1024},ibmq_montreal
39,0.4658203125,"(23, 24, 25)",4,40.0,"{'000': 22, '001': 117, '010': 98, '011': 477, '100': 21, '101': 110, '110': 23, '111': 156}",{'011': 1024},ibmq_montreal
40,0.4521484375,"(23, 24, 25)",4,41.0,"{'000': 21, '001': 144, '010': 108, '011': 463, '100': 13, '101': 117, '110': 21, '111': 137}",{'011': 1024},ibmq_montreal
41,0.4208984375,"(23, 24, 25)",4,42.0,"{'000': 25, '001': 150, '010': 105, '011': 431, '100': 21, '101': 124, '110': 33, '111': 135}",{'011': 1024},ibmq_montreal
42,0.4609375,"(23, 24, 25)",4,43.0,"{'000': 25, '001': 132, '010': 98, '011': 472, '100': 18, '101': 125, '110': 26, '111': 128}",{'011': 1024},ibmq_montreal
43,0.431640625,"(23, 24, 25)",4,44.0,"{'000': 27, '001': 140, '010': 100, '011': 442, '100': 20, '101': 136, '110': 30, '111': 129}",{'011': 1024},ibmq_montreal
44,0.4541015625,"(23, 24, 25)",4,45.0,"{'000': 37, '001': 126, '010': 100, '011': 465, '100': 21, '101': 123, '110': 24, '111': 128}",{'011': 1024},ibmq_montreal
45,0.45703125,"(23, 24, 25)",4,46.0,"{'000': 14, '001': 136, '010': 89, '011': 468, '100': 13, '101': 138, '110': 23, '111': 143}",{'011': 1024},ibmq_montreal
46,0.466796875,"(23, 24, 25)",4,47.0,"{'000': 21, '001': 117, '010': 109, '011': 478, '100': 17, '101': 124, '110': 26, '111': 132}",{'011': 1024},ibmq_montreal
47,0.4365234375,"(23, 24, 25)",4,48.0,"{'000': 23, '001': 129, '010': 114, '011': 447, '100': 19, '101': 125, '110': 26, '111': 141}",{'011': 1024},ibmq_montreal
48,0.458984375,"(23, 24, 25)",4,49.0,"{'000': 32, '001': 120, '010': 101, '011': 470, '100': 19, '101': 110, '110': 27, '111': 145}",{'011': 1024},ibmq_montreal
49,0.427734375,"(23, 24, 25)",4,50.0,"{'000': 24, '001': 140, '010': 115, '011': 438, '100': 19, '101': 130, '110': 28, '111': 130}",{'011': 1024},ibmq_montreal
50,0.4443359375,"(23, 24, 25)",4,51.0,"{'000': 32, '001': 147, '010': 88, '011': 455, '100': 8, '101': 130, '110': 19, '111': 145}",{'011': 1024},ibmq_montreal
51,0.4541015625,"(23, 24, 25)",4,52.0,"{'000': 30, '001': 139, '010': 98, '011': 465, '100': 18, '101': 119, '110': 29, '111': 126}",{'011': 1024},ibmq_montreal
52,0.451171875,"(23, 24, 25)",4,53.0,"{'000': 21, '001': 151, '010': 85, '011': 462, '100': 13, '101': 121, '110': 34, '111': 137}",{'011': 1024},ibmq_montreal
53,0.4326171875,"(23, 24, 25)",4,54.0,"{'000': 17, '001': 139, '010': 118, '011': 443, '100': 19, '101': 110, '110': 24, '111': 154}",{'011': 1024},ibmq_montreal
54,0.4638671875,"(23, 24, 25)",4,55.0,"{'000': 28, '001': 131, '010': 93, '011': 475, '100': 15, '101': 132, '110': 21, '111': 129}",{'011': 1024},ibmq_montreal
55,0.44921875,"(23, 24, 25)",4,56.0,"{'000': 17, '001': 135, '010': 110, '011': 460, '100': 13, '101': 129, '110': 28, '111': 132}",{'011': 1024},ibmq_montreal
56,0.416015625,"(23, 24, 25)",4,57.0,"{'000': 26, '001': 152, '010': 118, '011': 426, '100': 15, '101': 132, '110': 29, '111': 126}",{'011': 1024},ibmq_montreal
57,0.4150390625,"(23, 24, 25)",4,58.0,"{'000': 21, '001': 127, '010': 135, '011': 425, '100': 13, '101': 132, '110': 35, '111': 136}",{'011': 1024},ibmq_montreal
58,0.435546875,"(23, 24, 25)",4,59.0,"{'000': 20, '001': 145, '010': 95, '011': 446, '100': 23, '101': 125, '110': 25, '111': 145}",{'011': 1024},ibmq_montreal
59,0.4326171875,"(23, 24, 25)",4,60.0,"{'000': 25, '001': 135, '010': 105, '011': 443, '100': 22, '101': 118, '110': 30, '111': 146}",{'011': 1024},ibmq_montreal
60,0.44921875,"(23, 24, 25)",4,61.0,"{'000': 22, '001': 142, '010': 99, '011': 460, '100': 20, '101': 129, '110': 20, '111': 132}",{'011': 1024},ibmq_montreal
61,0.41796875,"(23, 24, 25)",4,62.0,"{'000': 24, '001': 151, '010': 79, '011': 428, '100': 18, '101': 139, '110': 30, '111': 155}",{'011': 1024},ibmq_montreal
62,0.439453125,"(23, 24, 25)",4,63.0,"{'000': 19, '001': 154, '010': 101, '011': 450, '100': 28, '101': 116, '110': 22, '111': 134}",{'011': 1024},ibmq_montreal
63,0.443359375,"(23, 24, 25)",4,64.0,"{'000': 21, '001': 136, '010': 118, '011': 454, '100': 20, '101': 115, '110': 30, '111': 130}",{'011': 1024},ibmq_montreal
64,0.4384765625,"(23, 24, 25)",4,65.0,"{'000': 32, '001': 134, '010': 101, '011': 449, '100': 17, '101': 127, '110': 23, '111': 141}",{'011': 1024},ibmq_montreal
65,0.44921875,"(23, 24, 25)",4,66.0,"{'000': 25, '001': 146, '010': 106, '011': 460, '100': 20, '101': 99, '110': 31, '111': 137}",{'011': 1024},ibmq_montreal
66,0.44921875,"(23, 24, 25)",4,67.0,"{'000': 26, '001': 128, '010': 105, '011': 460, '100': 23, '101': 119, '110': 26, '111': 137}",{'011': 1024},ibmq_montreal
67,0.4736328125,"(23, 24, 25)",4,68.0,"{'000': 25, '001': 132, '010': 91, '011': 485, '100': 18, '101': 127, '110': 23, '111': 123}",{'011': 1024},ibmq_montreal
68,0.4248046875,"(23, 24, 25)",4,69.0,"{'000': 22, '001': 131, '010': 107, '011': 435, '100': 21, '101': 123, '110': 36, '111': 149}",{'011': 1024},ibmq_montreal
69,0.4453125,"(23, 24, 25)",4,70.0,"{'000': 22, '001': 135, '010': 106, '011': 456, '100': 14, '101': 121, '110': 31, '111': 139}",{'011': 1024},ibmq_montreal
70,0.44140625,"(23, 24, 25)",4,71.0,"{'000': 20, '001': 140, '010': 107, '011': 452, '100': 12, '101': 130, '110': 23, '111': 140}",{'011': 1024},ibmq_montreal
71,0.4638671875,"(23, 24, 25)",4,72.0,"{'000': 27, '001': 148, '010': 104, '011': 475, '100': 15, '101': 110, '110': 20, '111': 125}",{'011': 1024},ibmq_montreal
72,0.458984375,"(23, 24, 25)",4,73.0,"{'000': 23, '001': 124, '010': 109, '011': 470, '100': 14, '101': 123, '110': 26, '111': 135}",{'011': 1024},ibmq_montreal
73,0.421875,"(23, 24, 25)",4,74.0,"{'000': 28, '001': 148, '010': 96, '011': 432, '100': 16, '101': 124, '110': 24, '111': 156}",{'011': 1024},ibmq_montreal
74,0.4443359375,"(23, 24, 25)",4,75.0,"{'000': 22, '001': 136, '010': 112, '011': 455, '100': 19, '101': 120, '110': 25, '111': 135}",{'011': 1024},ibmq_montreal
75,0.439453125,"(23, 24, 25)",4,76.0,"{'000': 29, '001': 129, '010': 106, '011': 450, '100': 18, '101': 133, '110': 28, '111': 131}",{'011': 1024},ibmq_montreal
76,0.427734375,"(23, 24, 25)",4,77.0,"{'000': 18, '001': 147, '010': 113, '011': 438, '100': 12, '101': 128, '110': 28, '111': 140}",{'011': 1024},ibmq_montreal
77,0.458984375,"(23, 24, 25)",4,78.0,"{'000': 23, '001': 118, '010': 113, '011': 470, '100': 25, '101': 133, '110': 22, '111': 120}",{'011': 1024},ibmq_montreal
78,0.4375,"(23, 24, 25)",4,79.0,"{'000': 21, '001': 114, '010': 99, '011': 448, '100': 13, '101': 156, '110': 29, '111': 144}",{'011': 1024},ibmq_montreal
79,0.40234375,"(23, 24, 25)",4,80.0,"{'000': 18, '001': 141, '010': 121, '011': 412, '100': 14, '101': 135, '110': 29, '111': 154}",{'011': 1024},ibmq_montreal
80,0.44140625,"(23, 24, 25)",4,81.0,"{'000': 30, '001': 134, '010': 96, '011': 452, '100': 13, '101': 137, '110': 30, '111': 132}",{'011': 1024},ibmq_montreal
81,0.4482421875,"(23, 24, 25)",4,82.0,"{'000': 22, '001': 138, '010': 104, '011': 459, '100': 19, '101': 135, '110': 23, '111': 124}",{'011': 1024},ibmq_montreal
82,0.43359375,"(23, 24, 25)",4,83.0,"{'000': 31, '001': 136, '010': 89, '011': 444, '100': 15, '101': 137, '110': 36, '111': 136}",{'011': 1024},ibmq_montreal
83,0.4658203125,"(23, 24, 25)",4,84.0,"{'000': 21, '001': 138, '010': 103, '011': 477, '100': 13, '101': 129, '110': 21, '111': 122}",{'011': 1024},ibmq_montreal
84,0.4423828125,"(23, 24, 25)",4,85.0,"{'000': 33, '001': 117, '010': 107, '011': 453, '100': 16, '101': 114, '110': 31, '111': 153}",{'011': 1024},ibmq_montreal
85,0.4521484375,"(23, 24, 25)",4,86.0,"{'000': 31, '001': 109, '010': 98, '011': 463, '100': 24, '101': 139, '110': 25, '111': 135}",{'011': 1024},ibmq_montreal
86,0.45703125,"(23, 24, 25)",4,87.0,"{'000': 28, '001': 117, '010': 113, '011': 468, '100': 14, '101': 110, '110': 26, '111': 148}",{'011': 1024},ibmq_montreal
87,0.4375,"(23, 24, 25)",4,88.0,"{'000': 31, '001': 154, '010': 88, '011': 448, '100': 13, '101': 132, '110': 27, '111': 131}",{'011': 1024},ibmq_montreal
88,0.44140625,"(23, 24, 25)",4,89.0,"{'000': 28, '001': 138, '010': 104, '011': 452, '100': 16, '101': 125, '110': 30, '111': 131}",{'011': 1024},ibmq_montreal
89,0.4345703125,"(23, 24, 25)",4,90.0,"{'000': 32, '001': 123, '010': 112, '011': 445, '100': 21, '101': 123, '110': 27, '111': 141}",{'011': 1024},ibmq_montreal
90,0.4482421875,"(23, 24, 25)",4,91.0,"{'000': 24, '001': 128, '010': 95, '011': 459, '100': 14, '101': 147, '110': 32, '111': 125}",{'011': 1024},ibmq_montreal
91,0.458984375,"(23, 24, 25)",4,92.0,"{'000': 19, '001': 123, '010': 100, '011': 470, '100': 15, '101': 129, '110': 29, '111': 139}",{'011': 1024},ibmq_montreal
92,0.4560546875,"(23, 24, 25)",4,93.0,"{'000': 27, '001': 132, '010': 96, '011': 467, '100': 14, '101': 117, '110': 23, '111': 148}",{'011': 1024},ibmq_montreal
93,0.44140625,"(23, 24, 25)",4,94.0,"{'000': 33, '001': 146, '010': 100, '011': 452, '100': 14, '101': 125, '110': 23, '111': 131}",{'011': 1024},ibmq_montreal
94,0.431640625,"(23, 24, 25)",4,95.0,"{'000': 28, '001': 135, '010': 123, '011': 442, '100': 19, '101': 111, '110': 35, '111': 131}",{'011': 1024},ibmq_montreal
95,0.451171875,"(23, 24, 25)",4,96.0,"{'000': 29, '001': 129, '010': 101, '011': 462, '100': 13, '101': 132, '110': 21, '111': 137}",{'011': 1024},ibmq_montreal
96,0.4541015625,"(23, 24, 25)",4,97.0,"{'000': 32, '001': 117, '010': 115, '011': 465, '100': 10, '101': 121, '110': 30, '111': 134}",{'011': 1024},ibmq_montreal
97,0.466796875,"(23, 24, 25)",4,98.0,"{'000': 22, '001': 143, '010': 93, '011': 478, '100': 15, '101': 132, '110': 23, '111': 118}",{'011': 1024},ibmq_montreal
98,0.439453125,"(23, 24, 25)",4,99.0,"{'000': 19, '001': 146, '010': 110, '011': 450, '100': 22, '101': 134, '110': 20, '111': 123}",{'011': 1024},ibmq_montreal
99,0.4462890625,"(23, 24, 25)",4,100.0,"{'000': 20, '001': 120, '010': 114, '011': 457, '100': 22, '101': 129, '110': 24, '111': 138}",{'011': 1024},ibmq_montreal
0,0.44921875,"(23, 24, 25)",5,1.0,"{'000': 26, '001': 144, '010': 88, '011': 460, '100': 19, '101': 116, '110': 29, '111': 142}",{'011': 1024},ibmq_montreal
1,0.453125,"(23, 24, 25)",5,2.0,"{'000': 24, '001': 148, '010': 106, '011': 464, '100': 11, '101': 99, '110': 28, '111': 144}",{'011': 1024},ibmq_montreal
2,0.4521484375,"(23, 24, 25)",5,3.0,"{'000': 17, '001': 133, '010': 107, '011': 463, '100': 12, '101': 109, '110': 40, '111': 143}",{'011': 1024},ibmq_montreal
3,0.421875,"(23, 24, 25)",5,4.0,"{'000': 28, '001': 125, '010': 113, '011': 432, '100': 22, '101': 134, '110': 32, '111': 138}",{'011': 1024},ibmq_montreal
4,0.4453125,"(23, 24, 25)",5,5.0,"{'000': 21, '001': 124, '010': 96, '011': 456, '100': 25, '101': 132, '110': 21, '111': 149}",{'011': 1024},ibmq_montreal
5,0.4365234375,"(23, 24, 25)",5,6.0,"{'000': 26, '001': 132, '010': 118, '011': 447, '100': 12, '101': 132, '110': 21, '111': 136}",{'011': 1024},ibmq_montreal
6,0.423828125,"(23, 24, 25)",5,7.0,"{'000': 34, '001': 141, '010': 110, '011': 434, '100': 20, '101': 128, '110': 23, '111': 134}",{'011': 1024},ibmq_montreal
7,0.443359375,"(23, 24, 25)",5,8.0,"{'000': 34, '001': 124, '010': 91, '011': 454, '100': 17, '101': 129, '110': 24, '111': 151}",{'011': 1024},ibmq_montreal
8,0.42578125,"(23, 24, 25)",5,9.0,"{'000': 28, '001': 131, '010': 107, '011': 436, '100': 16, '101': 137, '110': 23, '111': 146}",{'011': 1024},ibmq_montreal
9,0.4033203125,"(23, 24, 25)",5,10.0,"{'000': 17, '001': 153, '010': 116, '011': 413, '100': 18, '101': 132, '110': 34, '111': 141}",{'011': 1024},ibmq_montreal
10,0.41015625,"(23, 24, 25)",5,11.0,"{'000': 25, '001': 146, '010': 115, '011': 420, '100': 19, '101': 135, '110': 23, '111': 141}",{'011': 1024},ibmq_montreal
11,0.4404296875,"(23, 24, 25)",5,12.0,"{'000': 16, '001': 131, '010': 102, '011': 451, '100': 14, '101': 142, '110': 31, '111': 137}",{'011': 1024},ibmq_montreal
12,0.41796875,"(23, 24, 25)",5,13.0,"{'000': 21, '001': 140, '010': 114, '011': 428, '100': 25, '101': 123, '110': 34, '111': 139}",{'011': 1024},ibmq_montreal
13,0.4296875,"(23, 24, 25)",5,14.0,"{'000': 26, '001': 138, '010': 100, '011': 440, '100': 18, '101': 144, '110': 19, '111': 139}",{'011': 1024},ibmq_montreal
14,0.447265625,"(23, 24, 25)",5,15.0,"{'000': 31, '001': 137, '010': 107, '011': 458, '100': 18, '101': 118, '110': 27, '111': 128}",{'011': 1024},ibmq_montreal
15,0.4287109375,"(23, 24, 25)",5,16.0,"{'000': 17, '001': 135, '010': 118, '011': 439, '100': 21, '101': 136, '110': 37, '111': 121}",{'011': 1024},ibmq_montreal
16,0.4423828125,"(23, 24, 25)",5,17.0,"{'000': 20, '001': 164, '010': 116, '011': 453, '100': 13, '101': 119, '110': 30, '111': 109}",{'011': 1024},ibmq_montreal
17,0.4423828125,"(23, 24, 25)",5,18.0,"{'000': 17, '001': 152, '010': 94, '011': 453, '100': 18, '101': 131, '110': 29, '111': 130}",{'011': 1024},ibmq_montreal
18,0.46484375,"(23, 24, 25)",5,19.0,"{'000': 17, '001': 133, '010': 98, '011': 476, '100': 14, '101': 123, '110': 31, '111': 132}",{'011': 1024},ibmq_montreal
19,0.439453125,"(23, 24, 25)",5,20.0,"{'000': 32, '001': 129, '010': 108, '011': 450, '100': 18, '101': 132, '110': 24, '111': 131}",{'011': 1024},ibmq_montreal
20,0.455078125,"(23, 24, 25)",5,21.0,"{'000': 16, '001': 134, '010': 115, '011': 466, '100': 18, '101': 136, '110': 24, '111': 115}",{'011': 1024},ibmq_montreal
21,0.453125,"(23, 24, 25)",5,22.0,"{'000': 30, '001': 133, '010': 103, '011': 464, '100': 9, '101': 126, '110': 27, '111': 132}",{'011': 1024},ibmq_montreal
22,0.4423828125,"(23, 24, 25)",5,23.0,"{'000': 22, '001': 161, '010': 87, '011': 453, '100': 17, '101': 118, '110': 20, '111': 146}",{'011': 1024},ibmq_montreal
23,0.4423828125,"(23, 24, 25)",5,24.0,"{'000': 31, '001': 131, '010': 114, '011': 453, '100': 12, '101': 131, '110': 30, '111': 122}",{'011': 1024},ibmq_montreal
24,0.462890625,"(23, 24, 25)",5,25.0,"{'000': 27, '001': 125, '010': 96, '011': 474, '100': 17, '101': 127, '110': 24, '111': 134}",{'011': 1024},ibmq_montreal
25,0.4501953125,"(23, 24, 25)",5,26.0,"{'000': 28, '001': 121, '010': 114, '011': 461, '100': 20, '101': 131, '110': 23, '111': 126}",{'011': 1024},ibmq_montreal
26,0.439453125,"(23, 24, 25)",5,27.0,"{'000': 28, '001': 134, '010': 108, '011': 450, '100': 13, '101': 133, '110': 25, '111': 133}",{'011': 1024},ibmq_montreal
27,0.419921875,"(23, 24, 25)",5,28.0,"{'000': 29, '001': 144, '010': 112, '011': 430, '100': 15, '101': 130, '110': 27, '111': 137}",{'011': 1024},ibmq_montreal
28,0.4208984375,"(23, 24, 25)",5,29.0,"{'000': 32, '001': 137, '010': 107, '011': 431, '100': 21, '101': 130, '110': 30, '111': 136}",{'011': 1024},ibmq_montreal
29,0.4462890625,"(23, 24, 25)",5,30.0,"{'000': 17, '001': 126, '010': 130, '011': 457, '100': 15, '101': 123, '110': 25, '111': 131}",{'011': 1024},ibmq_montreal
30,0.4443359375,"(23, 24, 25)",5,31.0,"{'000': 27, '001': 132, '010': 97, '011': 455, '100': 22, '101': 122, '110': 23, '111': 146}",{'011': 1024},ibmq_montreal
31,0.4189453125,"(23, 24, 25)",5,32.0,"{'000': 25, '001': 132, '010': 110, '011': 429, '100': 20, '101': 132, '110': 27, '111': 149}",{'011': 1024},ibmq_montreal
32,0.4375,"(23, 24, 25)",5,33.0,"{'000': 19, '001': 134, '010': 103, '011': 448, '100': 13, '101': 137, '110': 24, '111': 146}",{'011': 1024},ibmq_montreal
33,0.4560546875,"(23, 24, 25)",5,34.0,"{'000': 23, '001': 130, '010': 101, '011': 467, '100': 17, '101': 109, '110': 21, '111': 156}",{'011': 1024},ibmq_montreal
34,0.4580078125,"(23, 24, 25)",5,35.0,"{'000': 30, '001': 129, '010': 108, '011': 469, '100': 18, '101': 118, '110': 21, '111': 131}",{'011': 1024},ibmq_montreal
35,0.4541015625,"(23, 24, 25)",5,36.0,"{'000': 24, '001': 119, '010': 109, '011': 465, '100': 15, '101': 127, '110': 20, '111': 145}",{'011': 1024},ibmq_montreal
36,0.3994140625,"(23, 24, 25)",5,37.0,"{'000': 26, '001': 144, '010': 114, '011': 409, '100': 8, '101': 146, '110': 34, '111': 143}",{'011': 1024},ibmq_montreal
37,0.458984375,"(23, 24, 25)",5,38.0,"{'000': 26, '001': 140, '010': 105, '011': 470, '100': 9, '101': 122, '110': 21, '111': 131}",{'011': 1024},ibmq_montreal
38,0.46484375,"(23, 24, 25)",5,39.0,"{'000': 16, '001': 133, '010': 113, '011': 476, '100': 17, '101': 120, '110': 18, '111': 131}",{'011': 1024},ibmq_montreal
39,0.443359375,"(23, 24, 25)",5,40.0,"{'000': 24, '001': 133, '010': 117, '011': 454, '100': 14, '101': 118, '110': 33, '111': 131}",{'011': 1024},ibmq_montreal
40,0.466796875,"(23, 24, 25)",5,41.0,"{'000': 27, '001': 126, '010': 101, '011': 478, '100': 25, '101': 109, '110': 21, '111': 137}",{'011': 1024},ibmq_montreal
41,0.4345703125,"(23, 24, 25)",5,42.0,"{'000': 22, '001': 149, '010': 118, '011': 445, '100': 16, '101': 125, '110': 37, '111': 112}",{'011': 1024},ibmq_montreal
42,0.4501953125,"(23, 24, 25)",5,43.0,"{'000': 35, '001': 126, '010': 113, '011': 461, '100': 14, '101': 117, '110': 27, '111': 131}",{'011': 1024},ibmq_montreal
43,0.45703125,"(23, 24, 25)",5,44.0,"{'000': 25, '001': 113, '010': 96, '011': 468, '100': 18, '101': 134, '110': 26, '111': 144}",{'011': 1024},ibmq_montreal
44,0.462890625,"(23, 24, 25)",5,45.0,"{'000': 21, '001': 133, '010': 110, '011': 474, '100': 14, '101': 114, '110': 31, '111': 127}",{'011': 1024},ibmq_montreal
45,0.4599609375,"(23, 24, 25)",5,46.0,"{'000': 29, '001': 129, '010': 105, '011': 471, '100': 15, '101': 114, '110': 29, '111': 132}",{'011': 1024},ibmq_montreal
46,0.4736328125,"(23, 24, 25)",5,47.0,"{'000': 31, '001': 133, '010': 98, '011': 485, '100': 22, '101': 124, '110': 28, '111': 103}",{'011': 1024},ibmq_montreal
47,0.4638671875,"(23, 24, 25)",5,48.0,"{'000': 18, '001': 124, '010': 96, '011': 475, '100': 20, '101': 126, '110': 19, '111': 146}",{'011': 1024},ibmq_montreal
48,0.4208984375,"(23, 24, 25)",5,49.0,"{'000': 23, '001': 131, '010': 115, '011': 431, '100': 19, '101': 121, '110': 34, '111': 150}",{'011': 1024},ibmq_montreal
49,0.458984375,"(23, 24, 25)",5,50.0,"{'000': 23, '001': 130, '010': 83, '011': 470, '100': 29, '101': 122, '110': 27, '111': 140}",{'011': 1024},ibmq_montreal
50,0.421875,"(23, 24, 25)",5,51.0,"{'000': 19, '001': 157, '010': 111, '011': 432, '100': 11, '101': 136, '110': 27, '111': 131}",{'011': 1024},ibmq_montreal
51,0.4443359375,"(23, 24, 25)",5,52.0,"{'000': 22, '001': 130, '010': 93, '011': 455, '100': 14, '101': 126, '110': 31, '111': 153}",{'011': 1024},ibmq_montreal
52,0.43359375,"(23, 24, 25)",5,53.0,"{'000': 21, '001': 140, '010': 107, '011': 444, '100': 21, '101': 137, '110': 29, '111': 125}",{'011': 1024},ibmq_montreal
53,0.435546875,"(23, 24, 25)",5,54.0,"{'000': 21, '001': 132, '010': 118, '011': 446, '100': 10, '101': 114, '110': 28, '111': 155}",{'011': 1024},ibmq_montreal
