,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
1,0.8330078125,"(47, 53, 60)",2,2.0,"{'000': 1, '001': 35, '010': 97, '011': 853, '100': 1, '101': 25, '110': 4, '111': 8}",{'011': 1024},ibmq_manhattan
2,0.8056640625,"(47, 53, 60)",2,3.0,"{'000': 3, '001': 39, '010': 117, '011': 825, '100': 3, '101': 24, '110': 2, '111': 11}",{'011': 1024},ibmq_manhattan
3,0.8173828125,"(47, 53, 60)",2,4.0,"{'000': 7, '001': 44, '010': 101, '011': 837, '100': 3, '101': 16, '110': 1, '111': 15}",{'011': 1024},ibmq_manhattan
4,0.828125,"(47, 53, 60)",2,5.0,"{'000': 10, '001': 41, '010': 86, '011': 848, '100': 1, '101': 23, '110': 3, '111': 12}",{'011': 1024},ibmq_manhattan
5,0.83203125,"(47, 53, 60)",2,6.0,"{'000': 1, '001': 45, '010': 87, '011': 852, '100': 1, '101': 21, '110': 2, '111': 15}",{'011': 1024},ibmq_manhattan
6,0.818359375,"(47, 53, 60)",2,7.0,"{'000': 4, '001': 41, '010': 87, '011': 838, '100': 4, '101': 29, '110': 5, '111': 16}",{'011': 1024},ibmq_manhattan
7,0.8203125,"(47, 53, 60)",2,8.0,"{'000': 2, '001': 37, '010': 101, '011': 840, '101': 27, '110': 4, '111': 13}",{'011': 1024},ibmq_manhattan
8,0.8359375,"(47, 53, 60)",2,9.0,"{'000': 4, '001': 29, '010': 96, '011': 856, '100': 1, '101': 18, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
9,0.8154296875,"(47, 53, 60)",2,10.0,"{'000': 2, '001': 43, '010': 103, '011': 835, '100': 1, '101': 21, '110': 6, '111': 13}",{'011': 1024},ibmq_manhattan
10,0.8173828125,"(47, 53, 60)",2,11.0,"{'000': 7, '001': 34, '010': 95, '011': 837, '100': 4, '101': 22, '110': 9, '111': 16}",{'011': 1024},ibmq_manhattan
11,0.8203125,"(47, 53, 60)",2,12.0,"{'000': 4, '001': 42, '010': 96, '011': 840, '100': 1, '101': 16, '110': 9, '111': 16}",{'011': 1024},ibmq_manhattan
12,0.8193359375,"(47, 53, 60)",2,13.0,"{'000': 6, '001': 38, '010': 94, '011': 839, '101': 24, '110': 7, '111': 16}",{'011': 1024},ibmq_manhattan
13,0.8369140625,"(47, 53, 60)",2,14.0,"{'000': 5, '001': 25, '010': 96, '011': 857, '101': 20, '110': 7, '111': 14}",{'011': 1024},ibmq_manhattan
14,0.8271484375,"(47, 53, 60)",2,15.0,"{'000': 4, '001': 31, '010': 101, '011': 847, '100': 1, '101': 23, '110': 5, '111': 12}",{'011': 1024},ibmq_manhattan
15,0.806640625,"(47, 53, 60)",2,16.0,"{'000': 6, '001': 42, '010': 99, '011': 826, '100': 2, '101': 20, '110': 5, '111': 24}",{'011': 1024},ibmq_manhattan
16,0.8134765625,"(47, 53, 60)",2,17.0,"{'000': 6, '001': 41, '010': 105, '011': 833, '101': 21, '110': 4, '111': 14}",{'011': 1024},ibmq_manhattan
17,0.8056640625,"(47, 53, 60)",2,18.0,"{'000': 5, '001': 48, '010': 96, '011': 825, '100': 1, '101': 27, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
18,0.8271484375,"(47, 53, 60)",2,19.0,"{'000': 9, '001': 50, '010': 73, '011': 847, '100': 2, '101': 27, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
19,0.8388671875,"(47, 53, 60)",2,20.0,"{'000': 3, '001': 29, '010': 78, '011': 859, '100': 7, '101': 26, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
20,0.8115234375,"(47, 53, 60)",2,21.0,"{'000': 7, '001': 42, '010': 93, '011': 831, '100': 1, '101': 27, '110': 8, '111': 15}",{'011': 1024},ibmq_manhattan
21,0.8388671875,"(47, 53, 60)",2,22.0,"{'000': 3, '001': 34, '010': 90, '011': 859, '101': 24, '110': 4, '111': 10}",{'011': 1024},ibmq_manhattan
22,0.822265625,"(47, 53, 60)",2,23.0,"{'000': 5, '001': 36, '010': 88, '011': 842, '100': 2, '101': 25, '110': 6, '111': 20}",{'011': 1024},ibmq_manhattan
23,0.82421875,"(47, 53, 60)",2,24.0,"{'000': 5, '001': 40, '010': 94, '011': 844, '100': 2, '101': 27, '110': 3, '111': 9}",{'011': 1024},ibmq_manhattan
24,0.8251953125,"(47, 53, 60)",2,25.0,"{'000': 4, '001': 33, '010': 89, '011': 845, '100': 3, '101': 30, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
25,0.8212890625,"(47, 53, 60)",2,26.0,"{'000': 1, '001': 37, '010': 92, '011': 841, '100': 1, '101': 25, '110': 4, '111': 23}",{'011': 1024},ibmq_manhattan
26,0.826171875,"(47, 53, 60)",2,27.0,"{'000': 3, '001': 36, '010': 101, '011': 846, '100': 1, '101': 21, '110': 3, '111': 13}",{'011': 1024},ibmq_manhattan
27,0.8173828125,"(47, 53, 60)",2,28.0,"{'000': 4, '001': 37, '010': 92, '011': 837, '100': 1, '101': 29, '110': 3, '111': 21}",{'011': 1024},ibmq_manhattan
28,0.8232421875,"(47, 53, 60)",2,29.0,"{'000': 5, '001': 38, '010': 88, '011': 843, '100': 6, '101': 24, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
29,0.8271484375,"(47, 53, 60)",2,30.0,"{'000': 3, '001': 39, '010': 90, '011': 847, '100': 1, '101': 17, '110': 8, '111': 19}",{'011': 1024},ibmq_manhattan
30,0.8369140625,"(47, 53, 60)",2,31.0,"{'000': 6, '001': 38, '010': 69, '011': 857, '100': 2, '101': 31, '110': 2, '111': 19}",{'011': 1024},ibmq_manhattan
31,0.81640625,"(47, 53, 60)",2,32.0,"{'000': 3, '001': 33, '010': 100, '011': 836, '100': 4, '101': 22, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
32,0.8232421875,"(47, 53, 60)",2,33.0,"{'000': 3, '001': 43, '010': 97, '011': 843, '100': 1, '101': 21, '110': 2, '111': 14}",{'011': 1024},ibmq_manhattan
33,0.8271484375,"(47, 53, 60)",2,34.0,"{'000': 3, '001': 43, '010': 86, '011': 847, '100': 3, '101': 17, '110': 6, '111': 19}",{'011': 1024},ibmq_manhattan
34,0.8330078125,"(47, 53, 60)",2,35.0,"{'000': 6, '001': 34, '010': 91, '011': 853, '100': 2, '101': 23, '110': 4, '111': 11}",{'011': 1024},ibmq_manhattan
35,0.8232421875,"(47, 53, 60)",2,36.0,"{'000': 1, '001': 36, '010': 95, '011': 843, '100': 4, '101': 24, '110': 3, '111': 18}",{'011': 1024},ibmq_manhattan
36,0.8203125,"(47, 53, 60)",2,37.0,"{'000': 5, '001': 46, '010': 85, '011': 840, '100': 2, '101': 21, '110': 5, '111': 20}",{'011': 1024},ibmq_manhattan
37,0.8583984375,"(47, 53, 60)",2,38.0,"{'000': 5, '001': 30, '010': 58, '011': 879, '100': 2, '101': 24, '110': 7, '111': 19}",{'011': 1024},ibmq_manhattan
38,0.828125,"(47, 53, 60)",2,39.0,"{'000': 3, '001': 40, '010': 89, '011': 848, '100': 4, '101': 18, '110': 7, '111': 15}",{'011': 1024},ibmq_manhattan
39,0.8349609375,"(47, 53, 60)",2,40.0,"{'000': 1, '001': 36, '010': 89, '011': 855, '100': 2, '101': 20, '110': 5, '111': 16}",{'011': 1024},ibmq_manhattan
40,0.7998046875,"(47, 53, 60)",2,41.0,"{'000': 4, '001': 38, '010': 106, '011': 819, '100': 3, '101': 25, '110': 11, '111': 18}",{'011': 1024},ibmq_manhattan
41,0.8095703125,"(47, 53, 60)",2,42.0,"{'000': 9, '001': 42, '010': 97, '011': 829, '100': 6, '101': 26, '110': 9, '111': 6}",{'011': 1024},ibmq_manhattan
42,0.8271484375,"(47, 53, 60)",2,43.0,"{'000': 3, '001': 35, '010': 83, '011': 847, '100': 4, '101': 28, '110': 3, '111': 21}",{'011': 1024},ibmq_manhattan
43,0.8271484375,"(47, 53, 60)",2,44.0,"{'000': 7, '001': 45, '010': 82, '011': 847, '100': 1, '101': 22, '110': 4, '111': 16}",{'011': 1024},ibmq_manhattan
44,0.8203125,"(47, 53, 60)",2,45.0,"{'000': 9, '001': 49, '010': 96, '011': 840, '100': 2, '101': 14, '110': 2, '111': 12}",{'011': 1024},ibmq_manhattan
45,0.7978515625,"(47, 53, 60)",2,46.0,"{'000': 5, '001': 39, '010': 109, '011': 817, '100': 3, '101': 25, '110': 6, '111': 20}",{'011': 1024},ibmq_manhattan
46,0.82421875,"(47, 53, 60)",2,47.0,"{'000': 1, '001': 42, '010': 109, '011': 844, '100': 1, '101': 14, '110': 1, '111': 12}",{'011': 1024},ibmq_manhattan
47,0.822265625,"(47, 53, 60)",2,48.0,"{'000': 5, '001': 45, '010': 83, '011': 842, '100': 3, '101': 19, '110': 4, '111': 23}",{'011': 1024},ibmq_manhattan
48,0.826171875,"(47, 53, 60)",2,49.0,"{'000': 6, '001': 29, '010': 101, '011': 846, '100': 1, '101': 20, '110': 7, '111': 14}",{'011': 1024},ibmq_manhattan
49,0.8544921875,"(47, 53, 60)",2,50.0,"{'000': 2, '001': 36, '010': 75, '011': 875, '101': 14, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
50,0.8154296875,"(47, 53, 60)",2,51.0,"{'000': 1, '001': 38, '010': 91, '011': 835, '100': 2, '101': 29, '110': 10, '111': 18}",{'011': 1024},ibmq_manhattan
51,0.8447265625,"(47, 53, 60)",2,52.0,"{'000': 5, '001': 33, '010': 80, '011': 865, '100': 1, '101': 21, '110': 8, '111': 11}",{'011': 1024},ibmq_manhattan
52,0.8232421875,"(47, 53, 60)",2,53.0,"{'000': 4, '001': 36, '010': 92, '011': 843, '100': 3, '101': 15, '110': 3, '111': 28}",{'011': 1024},ibmq_manhattan
53,0.828125,"(47, 53, 60)",2,54.0,"{'000': 2, '001': 44, '010': 86, '011': 848, '100': 1, '101': 21, '110': 7, '111': 15}",{'011': 1024},ibmq_manhattan
54,0.8251953125,"(47, 53, 60)",2,55.0,"{'001': 44, '010': 76, '011': 845, '100': 2, '101': 35, '110': 2, '111': 20}",{'011': 1024},ibmq_manhattan
55,0.84765625,"(47, 53, 60)",2,56.0,"{'000': 5, '001': 37, '010': 82, '011': 868, '101': 12, '110': 3, '111': 17}",{'011': 1024},ibmq_manhattan
56,0.8115234375,"(47, 53, 60)",2,57.0,"{'000': 4, '001': 46, '010': 96, '011': 831, '100': 3, '101': 22, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
57,0.8251953125,"(47, 53, 60)",2,58.0,"{'000': 3, '001': 37, '010': 96, '011': 845, '100': 2, '101': 19, '110': 8, '111': 14}",{'011': 1024},ibmq_manhattan
58,0.8369140625,"(47, 53, 60)",2,59.0,"{'000': 7, '001': 35, '010': 92, '011': 857, '100': 1, '101': 18, '110': 3, '111': 11}",{'011': 1024},ibmq_manhattan
59,0.8125,"(47, 53, 60)",2,60.0,"{'000': 4, '001': 29, '010': 107, '011': 832, '100': 2, '101': 19, '110': 9, '111': 22}",{'011': 1024},ibmq_manhattan
60,0.8076171875,"(47, 53, 60)",2,61.0,"{'000': 3, '001': 46, '010': 96, '011': 827, '100': 2, '101': 28, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
61,0.8193359375,"(47, 53, 60)",2,62.0,"{'000': 6, '001': 39, '010': 96, '011': 839, '100': 1, '101': 19, '110': 4, '111': 20}",{'011': 1024},ibmq_manhattan
62,0.8154296875,"(47, 53, 60)",2,63.0,"{'000': 4, '001': 33, '010': 116, '011': 835, '100': 2, '101': 18, '110': 6, '111': 10}",{'011': 1024},ibmq_manhattan
63,0.822265625,"(47, 53, 60)",2,64.0,"{'000': 2, '001': 32, '010': 89, '011': 842, '100': 1, '101': 33, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
64,0.8388671875,"(47, 53, 60)",2,65.0,"{'000': 5, '001': 34, '010': 82, '011': 859, '100': 3, '101': 25, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
65,0.833984375,"(47, 53, 60)",2,66.0,"{'000': 4, '001': 38, '010': 85, '011': 854, '100': 1, '101': 25, '110': 4, '111': 13}",{'011': 1024},ibmq_manhattan
66,0.828125,"(47, 53, 60)",2,67.0,"{'000': 5, '001': 43, '010': 84, '011': 848, '100': 2, '101': 19, '110': 4, '111': 19}",{'011': 1024},ibmq_manhattan
67,0.826171875,"(47, 53, 60)",2,68.0,"{'000': 1, '001': 32, '010': 96, '011': 846, '100': 1, '101': 26, '110': 6, '111': 16}",{'011': 1024},ibmq_manhattan
68,0.8154296875,"(47, 53, 60)",2,69.0,"{'000': 5, '001': 44, '010': 92, '011': 835, '100': 1, '101': 20, '110': 8, '111': 19}",{'011': 1024},ibmq_manhattan
69,0.8310546875,"(47, 53, 60)",2,70.0,"{'000': 6, '001': 30, '010': 85, '011': 851, '100': 2, '101': 30, '110': 6, '111': 14}",{'011': 1024},ibmq_manhattan
70,0.828125,"(47, 53, 60)",2,71.0,"{'000': 5, '001': 39, '010': 90, '011': 848, '100': 3, '101': 20, '110': 3, '111': 16}",{'011': 1024},ibmq_manhattan
71,0.8251953125,"(47, 53, 60)",2,72.0,"{'000': 5, '001': 35, '010': 97, '011': 845, '100': 4, '101': 22, '110': 3, '111': 13}",{'011': 1024},ibmq_manhattan
72,0.7998046875,"(47, 53, 60)",2,73.0,"{'000': 5, '001': 42, '010': 110, '011': 819, '100': 3, '101': 26, '110': 4, '111': 15}",{'011': 1024},ibmq_manhattan
73,0.8525390625,"(47, 53, 60)",2,74.0,"{'000': 3, '001': 27, '010': 83, '011': 873, '100': 1, '101': 16, '110': 1, '111': 20}",{'011': 1024},ibmq_manhattan
74,0.8134765625,"(47, 53, 60)",2,75.0,"{'000': 6, '001': 37, '010': 96, '011': 833, '100': 4, '101': 23, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
75,0.822265625,"(47, 53, 60)",2,76.0,"{'000': 4, '001': 35, '010': 95, '011': 842, '100': 4, '101': 16, '110': 2, '111': 26}",{'011': 1024},ibmq_manhattan
76,0.818359375,"(47, 53, 60)",2,77.0,"{'000': 6, '001': 42, '010': 94, '011': 838, '100': 2, '101': 11, '110': 8, '111': 23}",{'011': 1024},ibmq_manhattan
77,0.8291015625,"(47, 53, 60)",2,78.0,"{'000': 2, '001': 31, '010': 89, '011': 849, '100': 3, '101': 22, '110': 6, '111': 22}",{'011': 1024},ibmq_manhattan
78,0.8310546875,"(47, 53, 60)",2,79.0,"{'000': 1, '001': 44, '010': 91, '011': 851, '100': 3, '101': 19, '110': 6, '111': 9}",{'011': 1024},ibmq_manhattan
79,0.828125,"(47, 53, 60)",2,80.0,"{'000': 6, '001': 47, '010': 76, '011': 848, '100': 2, '101': 24, '110': 2, '111': 19}",{'011': 1024},ibmq_manhattan
80,0.8076171875,"(47, 53, 60)",2,81.0,"{'000': 4, '001': 35, '010': 114, '011': 827, '100': 3, '101': 22, '110': 5, '111': 14}",{'011': 1024},ibmq_manhattan
81,0.841796875,"(47, 53, 60)",2,82.0,"{'000': 2, '001': 36, '010': 95, '011': 862, '100': 3, '101': 15, '110': 3, '111': 8}",{'011': 1024},ibmq_manhattan
82,0.822265625,"(47, 53, 60)",2,83.0,"{'000': 7, '001': 45, '010': 77, '011': 842, '100': 2, '101': 30, '110': 4, '111': 17}",{'011': 1024},ibmq_manhattan
83,0.8271484375,"(47, 53, 60)",2,84.0,"{'000': 3, '001': 46, '010': 87, '011': 847, '100': 1, '101': 25, '110': 2, '111': 13}",{'011': 1024},ibmq_manhattan
84,0.8193359375,"(47, 53, 60)",2,85.0,"{'000': 4, '001': 38, '010': 97, '011': 839, '100': 6, '101': 23, '110': 3, '111': 14}",{'011': 1024},ibmq_manhattan
85,0.8251953125,"(47, 53, 60)",2,86.0,"{'000': 9, '001': 37, '010': 91, '011': 845, '100': 1, '101': 21, '110': 6, '111': 14}",{'011': 1024},ibmq_manhattan
86,0.802734375,"(47, 53, 60)",2,87.0,"{'000': 5, '001': 37, '010': 100, '011': 822, '100': 5, '101': 28, '110': 8, '111': 19}",{'011': 1024},ibmq_manhattan
87,0.83203125,"(47, 53, 60)",2,88.0,"{'000': 1, '001': 34, '010': 97, '011': 852, '100': 1, '101': 20, '110': 1, '111': 18}",{'011': 1024},ibmq_manhattan
88,0.83984375,"(47, 53, 60)",2,89.0,"{'000': 3, '001': 41, '010': 75, '011': 860, '100': 2, '101': 22, '110': 7, '111': 14}",{'011': 1024},ibmq_manhattan
89,0.83203125,"(47, 53, 60)",2,90.0,"{'000': 3, '001': 31, '010': 100, '011': 852, '100': 1, '101': 18, '110': 2, '111': 17}",{'011': 1024},ibmq_manhattan
90,0.8203125,"(47, 53, 60)",2,91.0,"{'000': 6, '001': 39, '010': 96, '011': 840, '100': 4, '101': 20, '110': 4, '111': 15}",{'011': 1024},ibmq_manhattan
91,0.8330078125,"(47, 53, 60)",2,92.0,"{'000': 3, '001': 46, '010': 81, '011': 853, '100': 4, '101': 18, '110': 6, '111': 13}",{'011': 1024},ibmq_manhattan
92,0.8134765625,"(47, 53, 60)",2,93.0,"{'000': 8, '001': 34, '010': 100, '011': 833, '101': 24, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
93,0.8427734375,"(47, 53, 60)",2,94.0,"{'000': 2, '001': 35, '010': 83, '011': 863, '100': 2, '101': 17, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
94,0.8134765625,"(47, 53, 60)",2,95.0,"{'000': 7, '001': 35, '010': 112, '011': 833, '100': 1, '101': 22, '110': 3, '111': 11}",{'011': 1024},ibmq_manhattan
95,0.78515625,"(47, 53, 60)",2,96.0,"{'000': 3, '001': 41, '010': 116, '011': 804, '100': 2, '101': 32, '110': 7, '111': 19}",{'011': 1024},ibmq_manhattan
96,0.81640625,"(47, 53, 60)",2,97.0,"{'000': 3, '001': 41, '010': 95, '011': 836, '100': 1, '101': 25, '110': 3, '111': 20}",{'011': 1024},ibmq_manhattan
97,0.84375,"(47, 53, 60)",2,98.0,"{'000': 3, '001': 30, '010': 75, '011': 864, '100': 3, '101': 21, '110': 8, '111': 20}",{'011': 1024},ibmq_manhattan
98,0.8232421875,"(47, 53, 60)",2,99.0,"{'000': 2, '001': 34, '010': 90, '011': 843, '100': 3, '101': 31, '110': 8, '111': 13}",{'011': 1024},ibmq_manhattan
99,0.833984375,"(47, 53, 60)",2,100.0,"{'000': 3, '001': 31, '010': 89, '011': 854, '100': 1, '101': 30, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
0,0.8310546875,"(47, 53, 60)",3,1.0,"{'000': 3, '001': 40, '010': 82, '011': 851, '100': 3, '101': 20, '110': 10, '111': 15}",{'011': 1024},ibmq_manhattan
1,0.837890625,"(47, 53, 60)",3,2.0,"{'000': 5, '001': 40, '010': 81, '011': 858, '101': 20, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
2,0.833984375,"(47, 53, 60)",3,3.0,"{'000': 2, '001': 40, '010': 92, '011': 854, '100': 2, '101': 16, '110': 4, '111': 14}",{'011': 1024},ibmq_manhattan
3,0.8291015625,"(47, 53, 60)",3,4.0,"{'000': 6, '001': 43, '010': 72, '011': 849, '100': 2, '101': 26, '110': 8, '111': 18}",{'011': 1024},ibmq_manhattan
4,0.818359375,"(47, 53, 60)",3,5.0,"{'000': 5, '001': 41, '010': 102, '011': 838, '101': 20, '110': 2, '111': 16}",{'011': 1024},ibmq_manhattan
5,0.8349609375,"(47, 53, 60)",3,6.0,"{'000': 5, '001': 39, '010': 73, '011': 855, '101': 24, '110': 11, '111': 17}",{'011': 1024},ibmq_manhattan
6,0.8193359375,"(47, 53, 60)",3,7.0,"{'000': 3, '001': 49, '010': 78, '011': 839, '100': 3, '101': 28, '110': 2, '111': 22}",{'011': 1024},ibmq_manhattan
7,0.8408203125,"(47, 53, 60)",3,8.0,"{'000': 6, '001': 39, '010': 85, '011': 861, '101': 15, '110': 6, '111': 12}",{'011': 1024},ibmq_manhattan
8,0.8251953125,"(47, 53, 60)",3,9.0,"{'000': 4, '001': 37, '010': 81, '011': 845, '100': 2, '101': 33, '110': 6, '111': 16}",{'011': 1024},ibmq_manhattan
9,0.8349609375,"(47, 53, 60)",3,10.0,"{'000': 2, '001': 41, '010': 77, '011': 855, '100': 1, '101': 24, '110': 8, '111': 16}",{'011': 1024},ibmq_manhattan
10,0.83984375,"(47, 53, 60)",3,11.0,"{'000': 6, '001': 36, '010': 70, '011': 860, '100': 2, '101': 25, '110': 6, '111': 19}",{'011': 1024},ibmq_manhattan
11,0.8466796875,"(47, 53, 60)",3,12.0,"{'000': 4, '001': 37, '010': 77, '011': 867, '100': 1, '101': 15, '110': 5, '111': 18}",{'011': 1024},ibmq_manhattan
12,0.8515625,"(47, 53, 60)",3,13.0,"{'000': 3, '001': 31, '010': 80, '011': 872, '101': 15, '110': 5, '111': 18}",{'011': 1024},ibmq_manhattan
13,0.8427734375,"(47, 53, 60)",3,14.0,"{'000': 1, '001': 39, '010': 84, '011': 863, '100': 1, '101': 16, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
14,0.826171875,"(47, 53, 60)",3,15.0,"{'000': 3, '001': 41, '010': 73, '011': 846, '100': 3, '101': 25, '110': 7, '111': 26}",{'011': 1024},ibmq_manhattan
15,0.841796875,"(47, 53, 60)",3,16.0,"{'000': 2, '001': 36, '010': 86, '011': 862, '100': 2, '101': 19, '110': 5, '111': 12}",{'011': 1024},ibmq_manhattan
16,0.8623046875,"(47, 53, 60)",3,17.0,"{'000': 2, '001': 40, '010': 60, '011': 883, '100': 2, '101': 19, '110': 3, '111': 15}",{'011': 1024},ibmq_manhattan
17,0.8251953125,"(47, 53, 60)",3,18.0,"{'000': 5, '001': 46, '010': 79, '011': 845, '101': 21, '110': 4, '111': 24}",{'011': 1024},ibmq_manhattan
18,0.84765625,"(47, 53, 60)",3,19.0,"{'000': 3, '001': 37, '010': 83, '011': 868, '100': 1, '101': 15, '110': 4, '111': 13}",{'011': 1024},ibmq_manhattan
19,0.8388671875,"(47, 53, 60)",3,20.0,"{'000': 5, '001': 35, '010': 74, '011': 859, '100': 3, '101': 24, '110': 9, '111': 15}",{'011': 1024},ibmq_manhattan
20,0.8564453125,"(47, 53, 60)",3,21.0,"{'000': 2, '001': 32, '010': 69, '011': 877, '100': 2, '101': 24, '110': 2, '111': 16}",{'011': 1024},ibmq_manhattan
21,0.837890625,"(47, 53, 60)",3,22.0,"{'000': 5, '001': 27, '010': 84, '011': 858, '100': 2, '101': 24, '110': 7, '111': 17}",{'011': 1024},ibmq_manhattan
22,0.84375,"(47, 53, 60)",3,23.0,"{'000': 5, '001': 36, '010': 84, '011': 864, '100': 1, '101': 16, '110': 3, '111': 15}",{'011': 1024},ibmq_manhattan
23,0.837890625,"(47, 53, 60)",3,24.0,"{'000': 3, '001': 40, '010': 68, '011': 858, '100': 3, '101': 22, '110': 8, '111': 22}",{'011': 1024},ibmq_manhattan
24,0.837890625,"(47, 53, 60)",3,25.0,"{'000': 2, '001': 39, '010': 65, '011': 858, '100': 2, '101': 30, '110': 4, '111': 24}",{'011': 1024},ibmq_manhattan
25,0.8505859375,"(47, 53, 60)",3,26.0,"{'000': 2, '001': 28, '010': 76, '011': 871, '100': 1, '101': 22, '110': 6, '111': 18}",{'011': 1024},ibmq_manhattan
26,0.8349609375,"(47, 53, 60)",3,27.0,"{'000': 4, '001': 52, '010': 76, '011': 855, '100': 4, '101': 22, '110': 2, '111': 9}",{'011': 1024},ibmq_manhattan
27,0.853515625,"(47, 53, 60)",3,28.0,"{'000': 3, '001': 40, '010': 61, '011': 874, '101': 23, '110': 3, '111': 20}",{'011': 1024},ibmq_manhattan
28,0.818359375,"(47, 53, 60)",3,29.0,"{'000': 2, '001': 46, '010': 82, '011': 838, '100': 1, '101': 29, '110': 13, '111': 13}",{'011': 1024},ibmq_manhattan
29,0.849609375,"(47, 53, 60)",3,30.0,"{'000': 4, '001': 28, '010': 78, '011': 870, '100': 3, '101': 21, '110': 6, '111': 14}",{'011': 1024},ibmq_manhattan
30,0.8525390625,"(47, 53, 60)",3,31.0,"{'000': 3, '001': 42, '010': 63, '011': 873, '100': 4, '101': 15, '110': 4, '111': 20}",{'011': 1024},ibmq_manhattan
31,0.8173828125,"(47, 53, 60)",3,32.0,"{'000': 5, '001': 49, '010': 80, '011': 837, '100': 3, '101': 25, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
32,0.8349609375,"(47, 53, 60)",3,33.0,"{'000': 7, '001': 28, '010': 81, '011': 855, '100': 1, '101': 25, '110': 5, '111': 22}",{'011': 1024},ibmq_manhattan
33,0.8486328125,"(47, 53, 60)",3,34.0,"{'000': 2, '001': 34, '010': 78, '011': 869, '101': 18, '110': 6, '111': 17}",{'011': 1024},ibmq_manhattan
34,0.8681640625,"(47, 53, 60)",3,35.0,"{'000': 2, '001': 26, '010': 69, '011': 889, '100': 3, '101': 21, '110': 1, '111': 13}",{'011': 1024},ibmq_manhattan
35,0.837890625,"(47, 53, 60)",3,36.0,"{'000': 3, '001': 29, '010': 91, '011': 858, '100': 3, '101': 24, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
36,0.83203125,"(47, 53, 60)",3,37.0,"{'000': 2, '001': 38, '010': 85, '011': 852, '100': 3, '101': 19, '110': 6, '111': 19}",{'011': 1024},ibmq_manhattan
37,0.830078125,"(47, 53, 60)",3,38.0,"{'000': 3, '001': 46, '010': 71, '011': 850, '100': 2, '101': 27, '110': 3, '111': 22}",{'011': 1024},ibmq_manhattan
38,0.833984375,"(47, 53, 60)",3,39.0,"{'000': 3, '001': 30, '010': 85, '011': 854, '100': 1, '101': 25, '110': 6, '111': 20}",{'011': 1024},ibmq_manhattan
39,0.826171875,"(47, 53, 60)",3,40.0,"{'000': 1, '001': 41, '010': 84, '011': 846, '100': 2, '101': 29, '110': 2, '111': 19}",{'011': 1024},ibmq_manhattan
40,0.8447265625,"(47, 53, 60)",3,41.0,"{'000': 1, '001': 50, '010': 68, '011': 865, '100': 2, '101': 22, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
41,0.837890625,"(47, 53, 60)",3,42.0,"{'000': 2, '001': 32, '010': 84, '011': 858, '101': 24, '110': 2, '111': 22}",{'011': 1024},ibmq_manhattan
42,0.8427734375,"(47, 53, 60)",3,43.0,"{'000': 11, '001': 39, '010': 69, '011': 863, '100': 1, '101': 16, '110': 3, '111': 22}",{'011': 1024},ibmq_manhattan
43,0.84765625,"(47, 53, 60)",3,44.0,"{'000': 7, '001': 33, '010': 73, '011': 868, '100': 1, '101': 25, '110': 4, '111': 13}",{'011': 1024},ibmq_manhattan
44,0.8310546875,"(47, 53, 60)",3,45.0,"{'000': 4, '001': 42, '010': 80, '011': 851, '101': 24, '110': 4, '111': 19}",{'011': 1024},ibmq_manhattan
